timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787722227.4972622,managed,0.5,0.5,38.666,False,200,
1787722229.4972622,managed,0.5,0.5,29.493,False,200,
1787722231.4972622,managed,0.5,0.5,33.443,False,200,
1787722233.4972622,managed,0.5,0.5,30.867,False,200,
1787722235.4972622,managed,0.5,0.5,28.061,False,200,
1787722237.4972622,managed,0.5,0.5,35.423,False,200,
1787722239.4972622,managed,0.5,0.5,31.149,False,200,
1787722241.4972622,managed,0.5,0.5,35.694,False,200,
1787722243.4972622,managed,0.5,0.5,42.775,False,200,
1787722245.4972622,managed,0.5,0.5,38.135,False,200,
1787722247.4972622,managed,0.5,0.5,27.168,False,200,
1787722249.4972622,managed,0.5,0.5,40.767,False,200,
1787722251.4972622,managed,0.5,0.5,26.893,False,200,
1787722253.4972622,managed,0.5,0.5,35.521,False,200,
1787722255.4972622,managed,0.5,0.5,35.361,False,200,
1787722257.4972622,managed,0.5,0.5,34.891,False,200,
1787722259.4972622,managed,0.5,0.5,28.317,False,200,
1787722261.4972622,managed,0.5,0.5,32.416,False,200,
1787722263.4972622,managed,0.5,0.5,32.3,False,200,
1787722265.4972622,managed,0.5,0.5,46.022,False,200,
1787722267.4972622,managed,0.5,0.5,33.618,False,200,
1787722269.4972622,managed,0.5,0.5,41.195,False,200,
1787722271.4972622,managed,0.5,0.5,36.136,False,200,
1787722273.4972622,managed,0.5,0.5,31.697,False,200,
1787722275.4972622,managed,0.5,0.5,42.611,False,200,
1787722277.4972622,managed,0.5,0.5,26.881,False,200,
1787722279.4972622,managed,0.5,0.5,28.788,False,200,
1787722281.4972622,managed,0.5,0.5,40.019,False,200,
1787722283.4972622,managed,0.5,0.5,35.016,False,200,
1787722285.4972622,managed,0.5,0.5,41.189,False,200,
1787722287.4972622,managed,0.5,0.5,22.905,False,200,
1787722289.4972622,managed,0.5,0.5,36.133,False,200,
1787722291.4972622,managed,0.5,0.5,34.397,False,200,
1787722293.4972622,managed,0.5,0.5,27.025,False,200,
1787722295.4972622,managed,0.5,0.5,32.998,False,200,
1787722297.4972622,managed,0.5,0.5,24.702,False,200,
1787722299.4972622,managed,0.5,0.5,37.074,False,200,
1787722301.4972622,managed,0.5,0.5,39.567,False,200,
1787722303.4972622,managed,0.5,0.5,32.051,False,200,
1787722305.4972622,managed,0.5,0.5,39.497,False,200,
1787722307.4972622,managed,0.5,0.5,44.512,False,200,
1787722309.4972622,managed,0.5,0.5,39.331,False,200,
1787722311.4972622,managed,0.5,0.5,41.988,False,200,
1787722313.4972622,managed,0.5,0.5,29.544,False,200,
1787722315.4972622,managed,0.5,0.5,42.178,False,200,
1787722317.4972622,managed,0.5,0.5,40.752,False,200,
1787722319.4972622,managed,0.5,0.5,34.099,False,200,
1787722321.4972622,managed,0.5,0.5,49.393,False,200,
1787722323.4972622,managed,0.5,0.5,36.836,False,200,
1787722325.4972622,managed,0.5,0.5,43.026,False,200,
1787722327.4972622,managed,0.5,0.5,41.642,False,200,
1787722329.4972622,managed,0.5,0.5,36.591,False,200,
1787722331.4972622,managed,0.5,0.5,32.184,False,200,
1787722333.4972622,managed,0.5,0.5,40.701,False,200,
1787722335.4972622,managed,0.5,0.5,34.157,False,200,
1787722337.4972622,managed,0.5,0.5,28.231,False,200,
1787722339.4972622,managed,0.5,0.5,38.129,False,200,
1787722341.4972622,managed,0.5,0.5,35.544,False,200,
1787722343.4972622,managed,0.5,0.5,25.396,False,200,
1787722345.4972622,managed,0.5,0.5,39.195,False,200,
1787722347.4972622,managed,0.5,0.5,33.666,False,200,
1787722349.4972622,managed,0.5,0.5,35.261,False,200,
1787722351.4972622,managed,0.5,0.5,32.45,False,200,
1787722353.4972622,managed,0.5,0.5,34.805,False,200,
1787722355.4972622,managed,0.5,0.5,40.345,False,200,
1787722357.4972622,managed,0.5,0.5,32.834,False,200,
1787722359.4972622,managed,0.5,0.5,35.502,False,200,
1787722361.4972622,managed,0.5,0.5,39.101,False,200,
1787722363.4972622,managed,0.5,0.5,28.476,False,200,
1787722365.4972622,managed,0.5,0.5,31.05,False,200,
