timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787722074.1627376,serverless,30.0,30.0,53.931,False,200,
1787722074.196071,serverless,30.0,30.0,49.686,False,200,
1787722074.2294042,serverless,30.0,30.0,69.483,False,200,
1787722074.2627378,serverless,30.0,30.0,43.563,False,200,
1787722074.296071,serverless,30.0,30.0,43.661,False,200,
1787722074.3294044,serverless,30.0,30.0,39.925,False,200,
1787722074.3627377,serverless,30.0,30.0,60.707,False,200,
1787722074.396071,serverless,30.0,30.0,52.887,False,200,
1787722074.4294043,serverless,30.0,30.0,71.295,False,200,
1787722074.4627376,serverless,30.0,30.0,56.892,False,200,
1787722074.4960709,serverless,30.0,30.0,58.977,False,200,
1787722074.5294044,serverless,30.0,30.0,48.6,False,200,
1787722074.5627377,serverless,30.0,30.0,52.683,False,200,
1787722074.596071,serverless,30.0,30.0,33.854,False,200,
1787722074.6294043,serverless,30.0,30.0,42.138,False,200,
1787722074.6627376,serverless,30.0,30.0,39.396,False,200,
1787722074.696071,serverless,30.0,30.0,37.247,False,200,
1787722074.7294042,serverless,30.0,30.0,59.89,False,200,
1787722074.7627378,serverless,30.0,30.0,53.398,False,200,
1787722074.796071,serverless,30.0,30.0,60.347,False,200,
1787722074.8294044,serverless,30.0,30.0,43.194,False,200,
1787722074.8627377,serverless,30.0,30.0,59.424,False,200,
1787722074.896071,serverless,30.0,30.0,52.274,False,200,
1787722074.9294043,serverless,30.0,30.0,36.972,False,200,
1787722074.9627376,serverless,30.0,30.0,46.848,False,200,
1787722074.9960709,serverless,30.0,30.0,54.022,False,200,
1787722075.0294044,serverless,30.0,30.0,46.713,False,200,
1787722075.0627377,serverless,30.0,30.0,50.639,False,200,
1787722075.096071,serverless,30.0,30.0,60.861,False,200,
1787722075.1294043,serverless,30.0,30.0,56.228,False,200,
1787722075.1627376,serverless,30.0,30.0,46.411,False,200,
1787722075.196071,serverless,30.0,30.0,81.396,False,200,
1787722075.2294042,serverless,30.0,30.0,44.581,False,200,
1787722075.2627378,serverless,30.0,30.0,44.101,False,200,
1787722075.296071,serverless,30.0,30.0,42.297,False,200,
1787722075.3294044,serverless,30.0,30.0,44.7,False,200,
1787722075.3627377,serverless,30.0,30.0,41.966,False,200,
1787722075.396071,serverless,30.0,30.0,40.523,False,200,
1787722075.4294043,serverless,30.0,30.0,45.113,False,200,
1787722075.4627376,serverless,30.0,30.0,45.72,False,200,
1787722075.4960709,serverless,30.0,30.0,632.946,True,200,
1787722075.5294044,serverless,30.0,30.0,50.088,False,200,
1787722075.5627377,serverless,30.0,30.0,47.1,False,200,
1787722075.596071,serverless,30.0,30.0,45.557,False,200,
1787722075.6294043,serverless,30.0,30.0,41.134,False,200,
1787722075.6627376,serverless,30.0,30.0,54.874,False,200,
1787722075.696071,serverless,30.0,30.0,40.1,False,200,
1787722075.7294042,serverless,30.0,30.0,58.25,False,200,
1787722075.7627378,serverless,30.0,30.0,60.778,False,200,
1787722075.796071,serverless,30.0,30.0,40.912,False,200,
1787722075.8294044,serverless,30.0,30.0,43.891,False,200,
1787722075.8627377,serverless,30.0,30.0,57.898,False,200,
1787722075.896071,serverless,30.0,30.0,66.094,False,200,
1787722075.9294043,serverless,30.0,30.0,46.773,False,200,
1787722075.9627376,serverless,30.0,30.0,49.045,False,200,
1787722075.9960709,serverless,30.0,30.0,47.342,False,200,
1787722076.0294044,serverless,30.0,30.0,46.924,False,200,
1787722076.0627377,serverless,30.0,30.0,44.483,False,200,
1787722076.096071,serverless,30.0,30.0,44.894,False,200,
1787722076.1294043,serverless,30.0,30.0,52.928,False,200,
1787722076.1627376,serverless,30.0,30.0,45.889,False,200,
1787722076.196071,serverless,30.0,30.0,83.905,False,200,
1787722076.2294042,serverless,30.0,30.0,44.927,False,200,
1787722076.2627378,serverless,30.0,30.0,38.63,False,200,
1787722076.296071,serverless,30.0,30.0,47.536,False,200,
1787722076.3294044,serverless,30.0,30.0,42.014,False,200,
1787722076.3627377,serverless,30.0,30.0,46.62,False,200,
1787722076.396071,serverless,30.0,30.0,57.096,False,200,
1787722076.4294043,serverless,30.0,30.0,56.392,False,200,
1787722076.4627376,serverless,30.0,30.0,49.835,False,200,
1787722076.4960709,serverless,30.0,30.0,57.399,False,200,
1787722076.5294044,serverless,30.0,30.0,52.602,False,200,
1787722076.5627377,serverless,30.0,30.0,69.451,False,200,
1787722076.596071,serverless,30.0,30.0,45.698,False,200,
1787722076.6294043,serverless,30.0,30.0,47.234,False,200,
1787722076.6627376,serverless,30.0,30.0,45.017,False,200,
1787722076.696071,serverless,30.0,30.0,37.392,False,200,
1787722076.7294042,serverless,30.0,30.0,47.329,False,200,
1787722076.7627378,serverless,30.0,30.0,50.619,False,200,
1787722076.796071,serverless,30.0,30.0,44.411,False,200,
1787722076.8294044,serverless,30.0,30.0,70.174,False,200,
1787722076.8627377,serverless,30.0,30.0,28.744,False,200,
1787722076.896071,serverless,30.0,30.0,36.899,False,200,
1787722076.9294043,serverless,30.0,30.0,46.605,False,200,
1787722076.9627376,serverless,30.0,30.0,60.238,False,200,
1787722076.9960709,serverless,30.0,30.0,37.762,False,200,
1787722077.0294044,serverless,30.0,30.0,51.735,False,200,
1787722077.0627377,serverless,30.0,30.0,48.648,False,200,
1787722077.096071,serverless,30.0,30.0,47.665,False,200,
1787722077.1294043,serverless,30.0,30.0,50.097,False,200,
1787722077.1627376,serverless,30.0,30.0,49.132,False,200,
1787722077.196071,serverless,30.0,30.0,42.596,False,200,
1787722077.2294042,serverless,30.0,30.0,71.617,False,200,
1787722077.2627378,serverless,30.0,30.0,52.381,False,200,
1787722077.296071,serverless,30.0,30.0,76.509,False,200,
1787722077.3294044,serverless,30.0,30.0,62.673,False,200,
1787722077.3627377,serverless,30.0,30.0,49.135,False,200,
1787722077.396071,serverless,30.0,30.0,73.663,False,200,
1787722077.4294043,serverless,30.0,30.0,37.269,False,200,
1787722077.4627376,serverless,30.0,30.0,57.293,False,200,
1787722077.4960709,serverless,30.0,30.0,49.715,False,200,
1787722077.5294044,serverless,30.0,30.0,47.193,False,200,
1787722077.5627377,serverless,30.0,30.0,46.921,False,200,
1787722077.596071,serverless,30.0,30.0,49.379,False,200,
1787722077.6294043,serverless,30.0,30.0,53.372,False,200,
1787722077.6627376,serverless,30.0,30.0,45.647,False,200,
1787722077.696071,serverless,30.0,30.0,38.99,False,200,
1787722077.7294042,serverless,30.0,30.0,41.378,False,200,
1787722077.7627378,serverless,30.0,30.0,48.177,False,200,
1787722077.796071,serverless,30.0,30.0,62.61,False,200,
1787722077.8294044,serverless,30.0,30.0,61.31,False,200,
1787722077.8627377,serverless,30.0,30.0,73.248,False,200,
1787722077.896071,serverless,30.0,30.0,45.683,False,200,
1787722077.9294043,serverless,30.0,30.0,40.004,False,200,
1787722077.9627376,serverless,30.0,30.0,44.024,False,200,
1787722077.9960709,serverless,30.0,30.0,37.965,False,200,
1787722078.0294044,serverless,30.0,30.0,45.226,False,200,
1787722078.0627377,serverless,30.0,30.0,76.333,False,200,
1787722078.096071,serverless,30.0,30.0,44.362,False,200,
1787722078.1294043,serverless,30.0,30.0,52.381,False,200,
1787722078.1627376,serverless,30.0,30.0,49.513,False,200,
1787722078.196071,serverless,30.0,30.0,53.053,False,200,
1787722078.2294042,serverless,30.0,30.0,46.657,False,200,
1787722078.2627378,serverless,30.0,30.0,37.288,False,200,
1787722078.296071,serverless,30.0,30.0,44.318,False,200,
1787722078.3294044,serverless,30.0,30.0,33.268,False,200,
1787722078.3627377,serverless,30.0,30.0,37.114,False,200,
1787722078.396071,serverless,30.0,30.0,52.162,False,200,
1787722078.4294043,serverless,30.0,30.0,49.024,False,200,
1787722078.4627376,serverless,30.0,30.0,69.46,False,200,
1787722078.4960709,serverless,30.0,30.0,35.866,False,200,
1787722078.5294044,serverless,30.0,30.0,59.344,False,200,
1787722078.5627377,serverless,30.0,30.0,52.751,False,200,
1787722078.596071,serverless,30.0,30.0,49.659,False,200,
1787722078.6294043,serverless,30.0,30.0,47.657,False,200,
1787722078.6627376,serverless,30.0,30.0,49.099,False,200,
1787722078.696071,serverless,30.0,30.0,52.669,False,200,
1787722078.7294042,serverless,30.0,30.0,41.66,False,200,
1787722078.7627378,serverless,30.0,30.0,61.43,False,200,
1787722078.796071,serverless,30.0,30.0,53.113,False,200,
1787722078.8294044,serverless,30.0,30.0,53.271,False,200,
1787722078.8627377,serverless,30.0,30.0,45.454,False,200,
1787722078.896071,serverless,30.0,30.0,46.819,False,200,
1787722078.9294043,serverless,30.0,30.0,62.981,False,200,
1787722078.9627376,serverless,30.0,30.0,37.777,False,200,
1787722078.9960709,serverless,30.0,30.0,31.828,False,200,
1787722079.0294044,serverless,30.0,30.0,41.642,False,200,
1787722079.0627377,serverless,30.0,30.0,43.931,False,200,
1787722079.096071,serverless,30.0,30.0,42.884,False,200,
1787722079.1294043,serverless,30.0,30.0,54.533,False,200,
1787722079.1627376,serverless,30.0,30.0,39.487,False,200,
1787722079.196071,serverless,30.0,30.0,45.106,False,200,
1787722079.2294042,serverless,30.0,30.0,45.481,False,200,
1787722079.2627378,serverless,30.0,30.0,50.6,False,200,
1787722079.296071,serverless,30.0,30.0,42.976,False,200,
1787722079.3294044,serverless,30.0,30.0,79.881,False,200,
1787722079.3627377,serverless,30.0,30.0,57.314,False,200,
1787722079.396071,serverless,30.0,30.0,62.544,False,200,
1787722079.4294043,serverless,30.0,30.0,57.587,False,200,
1787722079.4627376,serverless,30.0,30.0,39.927,False,200,
1787722079.4960709,serverless,30.0,30.0,33.384,False,200,
1787722079.5294044,serverless,30.0,30.0,59.848,False,200,
1787722079.5627377,serverless,30.0,30.0,36.517,False,200,
1787722079.596071,serverless,30.0,30.0,40.795,False,200,
1787722079.6294043,serverless,30.0,30.0,34.328,False,200,
1787722079.6627376,serverless,30.0,30.0,57.133,False,200,
1787722079.696071,serverless,30.0,30.0,46.28,False,200,
1787722079.7294042,serverless,30.0,30.0,34.023,False,200,
1787722079.7627378,serverless,30.0,30.0,54.291,False,200,
1787722079.796071,serverless,30.0,30.0,51.436,False,200,
1787722079.8294044,serverless,30.0,30.0,55.085,False,200,
1787722079.8627377,serverless,30.0,30.0,47.775,False,200,
1787722079.896071,serverless,30.0,30.0,47.86,False,200,
1787722079.9294043,serverless,30.0,30.0,70.906,False,200,
1787722079.9627376,serverless,30.0,30.0,70.208,False,200,
1787722079.9960709,serverless,30.0,30.0,54.965,False,200,
1787722080.0294044,serverless,30.0,30.0,44.85,False,200,
1787722080.0627377,serverless,30.0,30.0,54.817,False,200,
1787722080.096071,serverless,30.0,30.0,33.528,False,200,
1787722080.1294043,serverless,30.0,30.0,54.682,False,200,
1787722080.1627376,serverless,30.0,30.0,66.513,False,200,
1787722080.196071,serverless,30.0,30.0,57.3,False,200,
1787722080.2294042,serverless,30.0,30.0,50.941,False,200,
1787722080.2627378,serverless,30.0,30.0,46.69,False,200,
1787722080.296071,serverless,30.0,30.0,59.367,False,200,
1787722080.3294044,serverless,30.0,30.0,47.758,False,200,
1787722080.3627377,serverless,30.0,30.0,37.306,False,200,
1787722080.396071,serverless,30.0,30.0,47.185,False,200,
1787722080.4294043,serverless,30.0,30.0,46.072,False,200,
1787722080.4627376,serverless,30.0,30.0,41.552,False,200,
1787722080.4960709,serverless,30.0,30.0,47.657,False,200,
1787722080.5294044,serverless,30.0,30.0,55.163,False,200,
1787722080.5627377,serverless,30.0,30.0,62.311,False,200,
1787722080.596071,serverless,30.0,30.0,37.764,False,200,
1787722080.6294043,serverless,30.0,30.0,46.613,False,200,
1787722080.6627376,serverless,30.0,30.0,45.215,False,200,
1787722080.696071,serverless,30.0,30.0,71.393,False,200,
1787722080.7294042,serverless,30.0,30.0,38.531,False,200,
1787722080.7627378,serverless,30.0,30.0,54.485,False,200,
1787722080.796071,serverless,30.0,30.0,52.916,False,200,
1787722080.8294044,serverless,30.0,30.0,56.82,False,200,
1787722080.8627377,serverless,30.0,30.0,51.997,False,200,
1787722080.896071,serverless,30.0,30.0,56.768,False,200,
1787722080.9294043,serverless,30.0,30.0,42.718,False,200,
1787722080.9627376,serverless,30.0,30.0,50.798,False,200,
1787722080.9960709,serverless,30.0,30.0,53.741,False,200,
1787722081.0294044,serverless,30.0,30.0,54.113,False,200,
1787722081.0627377,serverless,30.0,30.0,35.02,False,200,
1787722081.096071,serverless,30.0,30.0,42.73,False,200,
1787722081.1294043,serverless,30.0,30.0,52.992,False,200,
1787722081.1627376,serverless,30.0,30.0,47.833,False,200,
1787722081.196071,serverless,30.0,30.0,56.576,False,200,
1787722081.2294042,serverless,30.0,30.0,60.178,False,200,
1787722081.2627378,serverless,30.0,30.0,50.661,False,200,
1787722081.296071,serverless,30.0,30.0,53.397,False,200,
1787722081.3294044,serverless,30.0,30.0,56.335,False,200,
1787722081.3627377,serverless,30.0,30.0,56.433,False,200,
1787722081.396071,serverless,30.0,30.0,45.032,False,200,
1787722081.4294043,serverless,30.0,30.0,46.482,False,200,
1787722081.4627376,serverless,30.0,30.0,52.093,False,200,
1787722081.4960709,serverless,30.0,30.0,49.823,False,200,
1787722081.5294044,serverless,30.0,30.0,51.086,False,200,
1787722081.5627377,serverless,30.0,30.0,38.513,False,200,
1787722081.596071,serverless,30.0,30.0,37.166,False,200,
1787722081.6294043,serverless,30.0,30.0,66.316,False,200,
1787722081.6627376,serverless,30.0,30.0,55.688,False,200,
1787722081.696071,serverless,30.0,30.0,47.645,False,200,
1787722081.7294042,serverless,30.0,30.0,47.53,False,200,
1787722081.7627378,serverless,30.0,30.0,60.044,False,200,
1787722081.796071,serverless,30.0,30.0,62.376,False,200,
1787722081.8294044,serverless,30.0,30.0,53.305,False,200,
1787722081.8627377,serverless,30.0,30.0,59.027,False,200,
1787722081.896071,serverless,30.0,30.0,51.377,False,200,
1787722081.9294043,serverless,30.0,30.0,50.917,False,200,
1787722081.9627376,serverless,30.0,30.0,51.587,False,200,
1787722081.9960709,serverless,30.0,30.0,43.082,False,200,
1787722082.0294044,serverless,30.0,30.0,48.505,False,200,
1787722082.0627377,serverless,30.0,30.0,59.793,False,200,
1787722082.096071,serverless,30.0,30.0,41.139,False,200,
1787722082.1294043,serverless,30.0,30.0,68.325,False,200,
1787722082.1627376,serverless,30.0,30.0,48.023,False,200,
1787722082.196071,serverless,30.0,30.0,60.796,False,200,
1787722082.2294042,serverless,30.0,30.0,54.001,False,200,
1787722082.2627378,serverless,30.0,30.0,53.809,False,200,
1787722082.296071,serverless,30.0,30.0,39.135,False,200,
1787722082.3294044,serverless,30.0,30.0,42.316,False,200,
1787722082.3627377,serverless,30.0,30.0,40.558,False,200,
1787722082.396071,serverless,30.0,30.0,54.056,False,200,
1787722082.4294043,serverless,30.0,30.0,49.869,False,200,
1787722082.4627376,serverless,30.0,30.0,57.225,False,200,
1787722082.4960709,serverless,30.0,30.0,68.858,False,200,
1787722082.5294044,serverless,30.0,30.0,54.022,False,200,
1787722082.5627377,serverless,30.0,30.0,47.542,False,200,
1787722082.596071,serverless,30.0,30.0,37.827,False,200,
1787722082.6294043,serverless,30.0,30.0,48.9,False,200,
1787722082.6627376,serverless,30.0,30.0,43.304,False,200,
