timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787722075.3000712,managed,5.0,5.0,36.085,False,200,
1787722075.5000713,managed,5.0,5.0,40.454,False,200,
1787722075.7000713,managed,5.0,5.0,38.994,False,200,
1787722075.9000714,managed,5.0,5.0,34.838,False,200,
1787722076.1000712,managed,5.0,5.0,47.501,False,200,
1787722076.3000712,managed,5.0,5.0,25.013,False,200,
1787722076.5000713,managed,5.0,5.0,29.817,False,200,
1787722076.7000713,managed,5.0,5.0,39.642,False,200,
1787722076.9000714,managed,5.0,5.0,34.698,False,200,
1787722077.1000712,managed,5.0,5.0,26.554,False,200,
1787722077.3000712,managed,5.0,5.0,35.413,False,200,
1787722077.5000713,managed,5.0,5.0,32.4,False,200,
1787722077.7000713,managed,5.0,5.0,38.323,False,200,
1787722077.9000714,managed,5.0,5.0,35.341,False,200,
1787722078.1000712,managed,5.0,5.0,38.889,False,200,
1787722078.3000712,managed,5.0,5.0,42.6,False,200,
1787722078.5000713,managed,5.0,5.0,34.251,False,200,
1787722078.7000713,managed,5.0,5.0,27.704,False,200,
1787722078.9000714,managed,5.0,5.0,37.219,False,200,
1787722079.1000712,managed,5.0,5.0,35.219,False,200,
1787722079.3000712,managed,5.0,5.0,42.192,False,200,
1787722079.5000713,managed,5.0,5.0,32.914,False,200,
1787722079.7000713,managed,5.0,5.0,30.776,False,200,
1787722079.9000714,managed,5.0,5.0,30.612,False,200,
1787722080.1000712,managed,5.0,5.0,38.01,False,200,
1787722080.3000712,managed,5.0,5.0,36.826,False,200,
1787722080.5000713,managed,5.0,5.0,35.141,False,200,
1787722080.7000713,managed,5.0,5.0,43.058,False,200,
1787722080.9000714,managed,5.0,5.0,35.146,False,200,
1787722081.1000712,managed,5.0,5.0,37.611,False,200,
1787722081.3000712,managed,5.0,5.0,37.787,False,200,
1787722081.5000713,managed,5.0,5.0,37.334,False,200,
1787722081.7000713,managed,5.0,5.0,37.774,False,200,
1787722081.9000714,managed,5.0,5.0,41.034,False,200,
1787722082.1000712,managed,5.0,5.0,36.953,False,200,
1787722082.3000712,managed,5.0,5.0,46.42,False,200,
1787722082.5000713,managed,5.0,5.0,34.967,False,200,
1787722082.7000713,managed,5.0,5.0,31.348,False,200,
1787722082.9000714,managed,5.0,5.0,39.083,False,200,
1787722083.1000712,managed,5.0,5.0,31.61,False,200,
1787722083.3000712,managed,5.0,5.0,40.609,False,200,
1787722083.5000713,managed,5.0,5.0,27.78,False,200,
1787722083.7000713,managed,5.0,5.0,30.134,False,200,
1787722083.9000714,managed,5.0,5.0,34.134,False,200,
1787722084.1000712,managed,5.0,5.0,47.346,False,200,
1787722084.3000712,managed,5.0,5.0,26.923,False,200,
1787722084.5000713,managed,5.0,5.0,38.514,False,200,
1787722084.7000713,managed,5.0,5.0,33.215,False,200,
1787722084.9000714,managed,5.0,5.0,43.213,False,200,
1787722085.1000712,managed,5.0,5.0,43.179,False,200,
1787722085.3000712,managed,5.0,5.0,35.664,False,200,
1787722085.5000713,managed,5.0,5.0,43.991,False,200,
1787722085.7000713,managed,5.0,5.0,31.489,False,200,
1787722085.9000714,managed,5.0,5.0,34.46,False,200,
1787722086.1000712,managed,5.0,5.0,40.086,False,200,
1787722086.3000712,managed,5.0,5.0,25.5,False,200,
1787722086.5000713,managed,5.0,5.0,30.861,False,200,
1787722086.7000713,managed,5.0,5.0,33.883,False,200,
1787722086.9000714,managed,5.0,5.0,37.893,False,200,
1787722087.1000712,managed,5.0,5.0,33.809,False,200,
1787722087.3000712,managed,5.0,5.0,35.477,False,200,
1787722087.5000713,managed,5.0,5.0,31.541,False,200,
1787722087.7000713,managed,5.0,5.0,42.738,False,200,
1787722087.9000714,managed,5.0,5.0,28.7,False,200,
1787722088.1000712,managed,5.0,5.0,30.863,False,200,
1787722088.3000712,managed,5.0,5.0,28.157,False,200,
1787722088.5000713,managed,5.0,5.0,39.009,False,200,
1787722088.7000713,managed,5.0,5.0,46.445,False,200,
1787722088.9000714,managed,5.0,5.0,39.981,False,200,
1787722089.1000712,managed,5.0,5.0,30.105,False,200,
1787722089.3000712,managed,5.0,5.0,40.267,False,200,
1787722089.5000713,managed,5.0,5.0,43.242,False,200,
1787722089.7000713,managed,5.0,5.0,28.25,False,200,
1787722089.9000714,managed,5.0,5.0,35.296,False,200,
1787722090.1000712,managed,5.0,5.0,33.942,False,200,
1787722090.3000712,managed,5.0,5.0,34.929,False,200,
1787722090.5000713,managed,5.0,5.0,37.133,False,200,
1787722090.7000713,managed,5.0,5.0,35.314,False,200,
1787722090.9000714,managed,5.0,5.0,31.935,False,200,
1787722091.1000712,managed,5.0,5.0,34.15,False,200,
1787722091.3000712,managed,5.0,5.0,31.725,False,200,
1787722091.5000713,managed,5.0,5.0,34.787,False,200,
1787722091.7000713,managed,5.0,5.0,35.903,False,200,
1787722091.9000714,managed,5.0,5.0,41.835,False,200,
1787722092.1000712,managed,5.0,5.0,31.516,False,200,
1787722092.3000712,managed,5.0,5.0,39.118,False,200,
1787722092.5000713,managed,5.0,5.0,34.39,False,200,
1787722092.7000713,managed,5.0,5.0,36.895,False,200,
1787722092.9000714,managed,5.0,5.0,29.081,False,200,
1787722093.1000712,managed,5.0,5.0,38.708,False,200,
1787722093.3000712,managed,5.0,5.0,39.173,False,200,
1787722093.5000713,managed,5.0,5.0,33.195,False,200,
1787722093.7000713,managed,5.0,5.0,42.791,False,200,
1787722093.9000714,managed,5.0,5.0,25.736,False,200,
1787722094.1000712,managed,5.0,5.0,25.943,False,200,
1787722094.3000712,managed,5.0,5.0,30.81,False,200,
1787722094.5000713,managed,5.0,5.0,35.763,False,200,
1787722094.7000713,managed,5.0,5.0,39.455,False,200,
1787722094.9000714,managed,5.0,5.0,38.724,False,200,
1787722095.1000712,managed,5.0,5.0,38.12,False,200,
1787722095.3000712,managed,5.0,5.0,35.588,False,200,
1787722095.5000713,managed,5.0,5.0,35.688,False,200,
1787722095.7000713,managed,5.0,5.0,42.985,False,200,
1787722095.9000714,managed,5.0,5.0,25.943,False,200,
1787722096.1000712,managed,5.0,5.0,33.819,False,200,
1787722096.3000712,managed,5.0,5.0,42.206,False,200,
1787722096.5000713,managed,5.0,5.0,33.63,False,200,
1787722096.7000713,managed,5.0,5.0,35.776,False,200,
1787722096.9000714,managed,5.0,5.0,37.644,False,200,
1787722097.1000712,managed,5.0,5.0,38.577,False,200,
1787722097.3000712,managed,5.0,5.0,36.476,False,200,
1787722097.5000713,managed,5.0,5.0,29.821,False,200,
1787722097.7000713,managed,5.0,5.0,42.345,False,200,
1787722097.9000714,managed,5.0,5.0,35.264,False,200,
1787722098.1000712,managed,5.0,5.0,30.282,False,200,
1787722098.3000712,managed,5.0,5.0,38.132,False,200,
1787722098.5000713,managed,5.0,5.0,30.254,False,200,
1787722098.7000713,managed,5.0,5.0,34.091,False,200,
1787722098.9000714,managed,5.0,5.0,44.67,False,200,
1787722099.1000712,managed,5.0,5.0,34.666,False,200,
1787722099.3000712,managed,5.0,5.0,37.734,False,200,
1787722099.5000713,managed,5.0,5.0,28.686,False,200,
1787722099.7000713,managed,5.0,5.0,49.792,False,200,
1787722099.9000714,managed,5.0,5.0,24.496,False,200,
1787722100.1000712,managed,5.0,5.0,29.942,False,200,
1787722100.3000712,managed,5.0,5.0,26.515,False,200,
1787722100.5000713,managed,5.0,5.0,42.454,False,200,
1787722100.7000713,managed,5.0,5.0,30.086,False,200,
1787722100.9000714,managed,5.0,5.0,31.55,False,200,
1787722101.1000712,managed,5.0,5.0,37.356,False,200,
1787722101.3000712,managed,5.0,5.0,38.124,False,200,
1787722101.5000713,managed,5.0,5.0,31.71,False,200,
1787722101.7000713,managed,5.0,5.0,51.845,False,200,
1787722101.9000714,managed,5.0,5.0,41.597,False,200,
1787722102.1000712,managed,5.0,5.0,30.703,False,200,
1787722102.3000712,managed,5.0,5.0,34.566,False,200,
1787722102.5000713,managed,5.0,5.0,27.048,False,200,
1787722102.7000713,managed,5.0,5.0,36.474,False,200,
1787722102.9000714,managed,5.0,5.0,39.08,False,200,
1787722103.1000712,managed,5.0,5.0,31.086,False,200,
1787722103.3000712,managed,5.0,5.0,34.97,False,200,
1787722103.5000713,managed,5.0,5.0,36.828,False,200,
1787722103.7000713,managed,5.0,5.0,37.542,False,200,
1787722103.9000714,managed,5.0,5.0,37.119,False,200,
1787722104.1000712,managed,5.0,5.0,32.064,False,200,
1787722104.3000712,managed,5.0,5.0,43.681,False,200,
1787722104.5000713,managed,5.0,5.0,41.119,False,200,
1787722104.7000713,managed,5.0,5.0,39.576,False,200,
1787722104.9000714,managed,5.0,5.0,32.709,False,200,
1787722105.1000712,managed,5.0,5.0,33.88,False,200,
1787722105.3000712,managed,5.0,5.0,36.318,False,200,
1787722105.5000713,managed,5.0,5.0,52.283,False,200,
1787722105.7000713,managed,5.0,5.0,43.428,False,200,
1787722105.9000714,managed,5.0,5.0,35.247,False,200,
1787722106.1000712,managed,5.0,5.0,32.478,False,200,
1787722106.3000712,managed,5.0,5.0,41.613,False,200,
1787722106.5000713,managed,5.0,5.0,35.642,False,200,
1787722106.7000713,managed,5.0,5.0,38.034,False,200,
1787722106.9000714,managed,5.0,5.0,34.264,False,200,
1787722107.1000712,managed,5.0,5.0,30.393,False,200,
1787722107.3000712,managed,5.0,5.0,37.262,False,200,
1787722107.5000713,managed,5.0,5.0,25.12,False,200,
1787722107.7000713,managed,5.0,5.0,34.354,False,200,
1787722107.9000714,managed,5.0,5.0,39.488,False,200,
1787722108.1000712,managed,5.0,5.0,34.997,False,200,
1787722108.3000712,managed,5.0,5.0,35.685,False,200,
1787722108.5000713,managed,5.0,5.0,44.914,False,200,
1787722108.7000713,managed,5.0,5.0,38.241,False,200,
1787722108.9000714,managed,5.0,5.0,25.986,False,200,
1787722109.1000712,managed,5.0,5.0,36.737,False,200,
1787722109.3000712,managed,5.0,5.0,48.18,False,200,
1787722109.5000713,managed,5.0,5.0,32.751,False,200,
1787722109.7000713,managed,5.0,5.0,36.398,False,200,
1787722109.9000714,managed,5.0,5.0,31.486,False,200,
1787722110.1000712,managed,5.0,5.0,35.035,False,200,
1787722110.3000712,managed,5.0,5.0,31.096,False,200,
1787722110.5000713,managed,5.0,5.0,29.103,False,200,
1787722110.7000713,managed,5.0,5.0,30.991,False,200,
1787722110.9000714,managed,5.0,5.0,33.158,False,200,
1787722111.1000712,managed,5.0,5.0,47.49,False,200,
1787722111.3000712,managed,5.0,5.0,30.321,False,200,
1787722111.5000713,managed,5.0,5.0,31.32,False,200,
1787722111.7000713,managed,5.0,5.0,31.964,False,200,
1787722111.9000714,managed,5.0,5.0,31.552,False,200,
1787722112.1000712,managed,5.0,5.0,34.197,False,200,
1787722112.3000712,managed,5.0,5.0,33.185,False,200,
1787722112.5000713,managed,5.0,5.0,31.366,False,200,
1787722112.7000713,managed,5.0,5.0,35.983,False,200,
1787722112.9000714,managed,5.0,5.0,28.185,False,200,
1787722113.1000712,managed,5.0,5.0,35.596,False,200,
1787722113.3000712,managed,5.0,5.0,30.874,False,200,
1787722113.5000713,managed,5.0,5.0,35.584,False,200,
1787722113.7000713,managed,5.0,5.0,37.873,False,200,
1787722113.9000714,managed,5.0,5.0,39.285,False,200,
1787722114.1000712,managed,5.0,5.0,45.633,False,200,
1787722114.3000712,managed,5.0,5.0,29.535,False,200,
1787722114.5000713,managed,5.0,5.0,41.204,False,200,
1787722114.7000713,managed,5.0,5.0,37.067,False,200,
1787722114.9000714,managed,5.0,5.0,35.962,False,200,
1787722115.1000712,managed,5.0,5.0,33.511,False,200,
1787722115.3000712,managed,5.0,5.0,34.595,False,200,
1787722115.5000713,managed,5.0,5.0,43.59,False,200,
1787722115.7000713,managed,5.0,5.0,32.482,False,200,
1787722115.9000714,managed,5.0,5.0,30.976,False,200,
1787722116.1000712,managed,5.0,5.0,32.503,False,200,
1787722116.3000712,managed,5.0,5.0,35.305,False,200,
1787722116.5000713,managed,5.0,5.0,35.104,False,200,
1787722116.7000713,managed,5.0,5.0,38.507,False,200,
1787722116.9000714,managed,5.0,5.0,34.591,False,200,
1787722117.1000712,managed,5.0,5.0,31.945,False,200,
1787722117.3000712,managed,5.0,5.0,50.247,False,200,
1787722117.5000713,managed,5.0,5.0,35.067,False,200,
1787722117.7000713,managed,5.0,5.0,37.003,False,200,
1787722117.9000714,managed,5.0,5.0,31.194,False,200,
1787722118.1000712,managed,5.0,5.0,39.833,False,200,
1787722118.3000712,managed,5.0,5.0,40.991,False,200,
1787722118.5000713,managed,5.0,5.0,30.939,False,200,
1787722118.7000713,managed,5.0,5.0,24.194,False,200,
1787722118.9000714,managed,5.0,5.0,29.782,False,200,
1787722119.1000712,managed,5.0,5.0,49.183,False,200,
1787722119.3000712,managed,5.0,5.0,27.689,False,200,
1787722119.5000713,managed,5.0,5.0,36.226,False,200,
1787722119.7000713,managed,5.0,5.0,34.05,False,200,
1787722119.9000714,managed,5.0,5.0,43.782,False,200,
1787722120.1000712,managed,5.0,5.0,30.231,False,200,
1787722120.3000712,managed,5.0,5.0,33.452,False,200,
1787722120.5000713,managed,5.0,5.0,38.716,False,200,
1787722120.7000713,managed,5.0,5.0,36.649,False,200,
1787722120.9000714,managed,5.0,5.0,32.824,False,200,
1787722121.1000712,managed,5.0,5.0,37.723,False,200,
1787722121.3000712,managed,5.0,5.0,33.942,False,200,
1787722121.5000713,managed,5.0,5.0,34.451,False,200,
1787722121.7000713,managed,5.0,5.0,31.717,False,200,
1787722121.9000714,managed,5.0,5.0,35.425,False,200,
1787722122.1000712,managed,5.0,5.0,31.56,False,200,
1787722122.3000712,managed,5.0,5.0,30.695,False,200,
1787722122.5000713,managed,5.0,5.0,29.739,False,200,
1787722122.7000713,managed,5.0,5.0,33.728,False,200,
1787722122.9000714,managed,5.0,5.0,26.682,False,200,
1787722123.1000712,managed,5.0,5.0,26.78,False,200,
1787722123.3000712,managed,5.0,5.0,27.123,False,200,
1787722123.5000713,managed,5.0,5.0,30.203,False,200,
1787722123.7000713,managed,5.0,5.0,32.135,False,200,
1787722123.9000714,managed,5.0,5.0,27.692,False,200,
1787722124.1000712,managed,5.0,5.0,31.186,False,200,
1787722124.3000712,managed,5.0,5.0,34.827,False,200,
1787722124.5000713,managed,5.0,5.0,44.965,False,200,
1787722124.7000713,managed,5.0,5.0,39.199,False,200,
1787722124.9000714,managed,5.0,5.0,28.87,False,200,
1787722125.1000712,managed,5.0,5.0,39.864,False,200,
1787722125.3000712,managed,5.0,5.0,21.402,False,200,
1787722125.5000713,managed,5.0,5.0,29.264,False,200,
1787722125.7000713,managed,5.0,5.0,32.641,False,200,
1787722125.9000714,managed,5.0,5.0,30.765,False,200,
1787722126.1000712,managed,5.0,5.0,30.867,False,200,
1787722126.3000712,managed,5.0,5.0,32.977,False,200,
1787722126.5000713,managed,5.0,5.0,32.712,False,200,
1787722126.7000713,managed,5.0,5.0,36.38,False,200,
1787722126.9000714,managed,5.0,5.0,22.947,False,200,
1787722127.1000712,managed,5.0,5.0,36.345,False,200,
1787722127.3000712,managed,5.0,5.0,31.197,False,200,
1787722127.5000713,managed,5.0,5.0,29.033,False,200,
1787722127.7000713,managed,5.0,5.0,41.58,False,200,
1787722127.9000714,managed,5.0,5.0,34.177,False,200,
1787722128.1000712,managed,5.0,5.0,36.708,False,200,
1787722128.3000712,managed,5.0,5.0,32.114,False,200,
1787722128.5000713,managed,5.0,5.0,31.263,False,200,
1787722128.7000713,managed,5.0,5.0,28.462,False,200,
1787722128.9000714,managed,5.0,5.0,36.215,False,200,
1787722129.1000712,managed,5.0,5.0,37.858,False,200,
1787722129.3000712,managed,5.0,5.0,37.315,False,200,
1787722129.5000713,managed,5.0,5.0,32.392,False,200,
1787722129.7000713,managed,5.0,5.0,33.685,False,200,
1787722129.9000714,managed,5.0,5.0,30.389,False,200,
1787722130.1000712,managed,5.0,5.0,36.214,False,200,
1787722130.3000712,managed,5.0,5.0,23.908,False,200,
1787722130.5000713,managed,5.0,5.0,34.486,False,200,
1787722130.7000713,managed,5.0,5.0,36.602,False,200,
1787722130.9000714,managed,5.0,5.0,39.845,False,200,
1787722131.1000712,managed,5.0,5.0,38.131,False,200,
1787722131.3000712,managed,5.0,5.0,33.5,False,200,
1787722131.5000713,managed,5.0,5.0,45.015,False,200,
1787722131.7000713,managed,5.0,5.0,37.18,False,200,
1787722131.9000714,managed,5.0,5.0,31.336,False,200,
1787722132.1000712,managed,5.0,5.0,36.157,False,200,
1787722132.3000712,managed,5.0,5.0,39.142,False,200,
1787722132.5000713,managed,5.0,5.0,35.28,False,200,
1787722132.7000713,managed,5.0,5.0,34.402,False,200,
1787722132.9000714,managed,5.0,5.0,30.576,False,200,
1787722133.1000712,managed,5.0,5.0,53.197,False,200,
1787722133.3000712,managed,5.0,5.0,33.796,False,200,
1787722133.5000713,managed,5.0,5.0,41.313,False,200,
1787722133.7000713,managed,5.0,5.0,29.339,False,200,
1787722133.9000714,managed,5.0,5.0,36.765,False,200,
1787722134.1000712,managed,5.0,5.0,35.905,False,200,
1787722134.3000712,managed,5.0,5.0,31.894,False,200,
1787722134.5000713,managed,5.0,5.0,38.101,False,200,
1787722134.7000713,managed,5.0,5.0,39.602,False,200,
1787722134.9000714,managed,5.0,5.0,36.386,False,200,
1787722135.1000712,managed,5.0,5.0,28.829,False,200,
1787722135.3000712,managed,5.0,5.0,31.725,False,200,
1787722135.5000713,managed,5.0,5.0,33.315,False,200,
1787722135.7000713,managed,5.0,5.0,35.689,False,200,
1787722135.9000714,managed,5.0,5.0,43.544,False,200,
1787722136.1000712,managed,5.0,5.0,34.828,False,200,
1787722136.3000712,managed,5.0,5.0,29.826,False,200,
1787722136.5000713,managed,5.0,5.0,44.42,False,200,
1787722136.7000713,managed,5.0,5.0,37.761,False,200,
1787722136.9000714,managed,5.0,5.0,30.432,False,200,
1787722137.1000712,managed,5.0,5.0,45.884,False,200,
1787722137.3000712,managed,5.0,5.0,29.764,False,200,
1787722137.5000713,managed,5.0,5.0,38.007,False,200,
1787722137.7000713,managed,5.0,5.0,42.29,False,200,
1787722137.9000714,managed,5.0,5.0,42.266,False,200,
1787722138.1000712,managed,5.0,5.0,34.422,False,200,
1787722138.3000712,managed,5.0,5.0,36.203,False,200,
1787722138.5000713,managed,5.0,5.0,30.447,False,200,
1787722138.7000713,managed,5.0,5.0,41.066,False,200,
1787722138.9000714,managed,5.0,5.0,39.853,False,200,
1787722139.1000712,managed,5.0,5.0,35.099,False,200,
1787722139.3000712,managed,5.0,5.0,34.803,False,200,
1787722139.5000713,managed,5.0,5.0,28.823,False,200,
1787722139.7000713,managed,5.0,5.0,36.914,False,200,
1787722139.9000714,managed,5.0,5.0,44.125,False,200,
1787722140.1000712,managed,5.0,5.0,34.348,False,200,
1787722140.3000712,managed,5.0,5.0,37.997,False,200,
1787722140.5000713,managed,5.0,5.0,37.058,False,200,
1787722140.7000713,managed,5.0,5.0,28.101,False,200,
1787722140.9000714,managed,5.0,5.0,40.204,False,200,
1787722141.1000712,managed,5.0,5.0,34.637,False,200,
1787722141.3000712,managed,5.0,5.0,27.088,False,200,
1787722141.5000713,managed,5.0,5.0,26.311,False,200,
1787722141.7000713,managed,5.0,5.0,40.514,False,200,
1787722141.9000714,managed,5.0,5.0,35.047,False,200,
1787722142.1000712,managed,5.0,5.0,36.114,False,200,
1787722142.3000712,managed,5.0,5.0,32.479,False,200,
1787722142.5000713,managed,5.0,5.0,38.967,False,200,
1787722142.7000713,managed,5.0,5.0,30.922,False,200,
1787722142.9000714,managed,5.0,5.0,38.118,False,200,
1787722143.1000712,managed,5.0,5.0,34.397,False,200,
1787722143.3000712,managed,5.0,5.0,43.794,False,200,
1787722143.5000713,managed,5.0,5.0,27.316,False,200,
1787722143.7000713,managed,5.0,5.0,31.134,False,200,
1787722143.9000714,managed,5.0,5.0,27.274,False,200,
1787722144.1000712,managed,5.0,5.0,32.731,False,200,
1787722144.3000712,managed,5.0,5.0,31.958,False,200,
1787722144.5000713,managed,5.0,5.0,31.2,False,200,
1787722144.7000713,managed,5.0,5.0,32.046,False,200,
1787722144.9000714,managed,5.0,5.0,40.074,False,200,
1787722145.1000712,managed,5.0,5.0,39.755,False,200,
1787722145.3000712,managed,5.0,5.0,38.712,False,200,
1787722145.5000713,managed,5.0,5.0,42.915,False,200,
1787722145.7000713,managed,5.0,5.0,37.239,False,200,
1787722145.9000714,managed,5.0,5.0,29.441,False,200,
1787722146.1000712,managed,5.0,5.0,35.579,False,200,
1787722146.3000712,managed,5.0,5.0,27.705,False,200,
1787722146.5000713,managed,5.0,5.0,36.195,False,200,
1787722146.7000713,managed,5.0,5.0,39.106,False,200,
1787722146.9000714,managed,5.0,5.0,38.824,False,200,
1787722147.1000712,managed,5.0,5.0,34.05,False,200,
1787722147.3000712,managed,5.0,5.0,38.388,False,200,
1787722147.5000713,managed,5.0,5.0,37.44,False,200,
1787722147.7000713,managed,5.0,5.0,33.049,False,200,
1787722147.9000714,managed,5.0,5.0,32.997,False,200,
1787722148.1000712,managed,5.0,5.0,30.308,False,200,
1787722148.3000712,managed,5.0,5.0,36.223,False,200,
1787722148.5000713,managed,5.0,5.0,42.143,False,200,
1787722148.7000713,managed,5.0,5.0,40.54,False,200,
1787722148.9000714,managed,5.0,5.0,32.138,False,200,
1787722149.1000712,managed,5.0,5.0,39.372,False,200,
1787722149.3000712,managed,5.0,5.0,43.2,False,200,
1787722149.5000713,managed,5.0,5.0,35.32,False,200,
1787722149.7000713,managed,5.0,5.0,28.377,False,200,
1787722149.9000714,managed,5.0,5.0,25.176,False,200,
1787722150.1000712,managed,5.0,5.0,32.001,False,200,
1787722150.3000712,managed,5.0,5.0,34.025,False,200,
1787722150.5000713,managed,5.0,5.0,27.541,False,200,
1787722150.7000713,managed,5.0,5.0,40.372,False,200,
1787722150.9000714,managed,5.0,5.0,35.697,False,200,
1787722151.1000712,managed,5.0,5.0,34.636,False,200,
1787722151.3000712,managed,5.0,5.0,31.166,False,200,
1787722151.5000713,managed,5.0,5.0,29.999,False,200,
1787722151.7000713,managed,5.0,5.0,40.3,False,200,
1787722151.9000714,managed,5.0,5.0,31.449,False,200,
1787722152.1000712,managed,5.0,5.0,32.19,False,200,
1787722152.3000712,managed,5.0,5.0,42.901,False,200,
1787722152.5000713,managed,5.0,5.0,27.365,False,200,
1787722152.7000713,managed,5.0,5.0,35.524,False,200,
1787722152.9000714,managed,5.0,5.0,34.083,False,200,
1787722153.1000712,managed,5.0,5.0,36.451,False,200,
1787722153.3000712,managed,5.0,5.0,41.891,False,200,
1787722153.5000713,managed,5.0,5.0,28.34,False,200,
1787722153.7000713,managed,5.0,5.0,28.945,False,200,
1787722153.9000714,managed,5.0,5.0,31.912,False,200,
1787722154.1000712,managed,5.0,5.0,39.904,False,200,
1787722154.3000712,managed,5.0,5.0,25.768,False,200,
1787722154.5000713,managed,5.0,5.0,30.417,False,200,
1787722154.7000713,managed,5.0,5.0,30.356,False,200,
1787722154.9000714,managed,5.0,5.0,31.949,False,200,
1787722155.1000712,managed,5.0,5.0,31.073,False,200,
1787722155.3000712,managed,5.0,5.0,31.197,False,200,
1787722155.5000713,managed,5.0,5.0,30.251,False,200,
1787722155.7000713,managed,5.0,5.0,53.511,False,200,
1787722155.9000714,managed,5.0,5.0,27.989,False,200,
1787722156.1000712,managed,5.0,5.0,35.115,False,200,
1787722156.3000712,managed,5.0,5.0,33.766,False,200,
1787722156.5000713,managed,5.0,5.0,33.815,False,200,
1787722156.7000713,managed,5.0,5.0,40.393,False,200,
1787722156.9000714,managed,5.0,5.0,47.029,False,200,
1787722157.1000712,managed,5.0,5.0,39.824,False,200,
1787722157.3000712,managed,5.0,5.0,27.953,False,200,
1787722157.5000713,managed,5.0,5.0,39.218,False,200,
1787722157.7000713,managed,5.0,5.0,31.756,False,200,
1787722157.9000714,managed,5.0,5.0,40.308,False,200,
1787722158.1000712,managed,5.0,5.0,56.623,False,200,
1787722158.3000712,managed,5.0,5.0,34.33,False,200,
1787722158.5000713,managed,5.0,5.0,33.672,False,200,
1787722158.7000713,managed,5.0,5.0,33.575,False,200,
1787722158.9000714,managed,5.0,5.0,35.813,False,200,
1787722159.1000712,managed,5.0,5.0,32.641,False,200,
1787722159.3000712,managed,5.0,5.0,40.08,False,200,
1787722159.5000713,managed,5.0,5.0,42.497,False,200,
1787722159.7000713,managed,5.0,5.0,36.041,False,200,
1787722159.9000714,managed,5.0,5.0,40.145,False,200,
1787722160.1000712,managed,5.0,5.0,27.953,False,200,
1787722160.3000712,managed,5.0,5.0,31.948,False,200,
1787722160.5000713,managed,5.0,5.0,37.618,False,200,
1787722160.7000713,managed,5.0,5.0,40.16,False,200,
1787722160.9000714,managed,5.0,5.0,34.821,False,200,
1787722161.1000712,managed,5.0,5.0,39.033,False,200,
1787722161.3000712,managed,5.0,5.0,33.287,False,200,
1787722161.5000713,managed,5.0,5.0,39.919,False,200,
1787722161.7000713,managed,5.0,5.0,40.678,False,200,
1787722161.9000714,managed,5.0,5.0,38.182,False,200,
1787722162.1000712,managed,5.0,5.0,33.001,False,200,
1787722162.3000712,managed,5.0,5.0,36.385,False,200,
1787722162.5000713,managed,5.0,5.0,38.412,False,200,
1787722162.7000713,managed,5.0,5.0,33.555,False,200,
1787722162.9000714,managed,5.0,5.0,34.717,False,200,
1787722163.1000712,managed,5.0,5.0,40.68,False,200,
