timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787684431.8719945,managed,5.0,5.0,40.685,False,200,
1787684432.0719943,managed,5.0,5.0,32.653,False,200,
1787684432.2719944,managed,5.0,5.0,30.133,False,200,
1787684432.4719944,managed,5.0,5.0,37.346,False,200,
1787684432.6719944,managed,5.0,5.0,39.911,False,200,
1787684432.8719945,managed,5.0,5.0,42.973,False,200,
1787684433.0719943,managed,5.0,5.0,28.736,False,200,
1787684433.2719944,managed,5.0,5.0,34.028,False,200,
1787684433.4719944,managed,5.0,5.0,28.305,False,200,
1787684433.6719944,managed,5.0,5.0,40.32,False,200,
1787684433.8719945,managed,5.0,5.0,37.496,False,200,
1787684434.0719943,managed,5.0,5.0,33.083,False,200,
1787684434.2719944,managed,5.0,5.0,35.265,False,200,
1787684434.4719944,managed,5.0,5.0,32.234,False,200,
1787684434.6719944,managed,5.0,5.0,41.153,False,200,
1787684434.8719945,managed,5.0,5.0,31.547,False,200,
1787684435.0719943,managed,5.0,5.0,27.731,False,200,
1787684435.2719944,managed,5.0,5.0,40.343,False,200,
1787684435.4719944,managed,5.0,5.0,40.522,False,200,
1787684435.6719944,managed,5.0,5.0,37.485,False,200,
1787684435.8719945,managed,5.0,5.0,37.599,False,200,
1787684436.0719943,managed,5.0,5.0,32.166,False,200,
1787684436.2719944,managed,5.0,5.0,32.225,False,200,
1787684436.4719944,managed,5.0,5.0,39.442,False,200,
1787684436.6719944,managed,5.0,5.0,40.099,False,200,
1787684436.8719945,managed,5.0,5.0,32.989,False,200,
1787684437.0719943,managed,5.0,5.0,29.467,False,200,
1787684437.2719944,managed,5.0,5.0,39.215,False,200,
1787684437.4719944,managed,5.0,5.0,33.366,False,200,
1787684437.6719944,managed,5.0,5.0,35.256,False,200,
1787684437.8719945,managed,5.0,5.0,36.983,False,200,
1787684438.0719943,managed,5.0,5.0,35.541,False,200,
1787684438.2719944,managed,5.0,5.0,34.311,False,200,
1787684438.4719944,managed,5.0,5.0,28.938,False,200,
1787684438.6719944,managed,5.0,5.0,29.222,False,200,
1787684438.8719945,managed,5.0,5.0,30.597,False,200,
1787684439.0719943,managed,5.0,5.0,41.757,False,200,
1787684439.2719944,managed,5.0,5.0,33.465,False,200,
1787684439.4719944,managed,5.0,5.0,27.523,False,200,
1787684439.6719944,managed,5.0,5.0,30.834,False,200,
1787684439.8719945,managed,5.0,5.0,32.125,False,200,
1787684440.0719943,managed,5.0,5.0,37.391,False,200,
1787684440.2719944,managed,5.0,5.0,38.471,False,200,
1787684440.4719944,managed,5.0,5.0,32.339,False,200,
1787684440.6719944,managed,5.0,5.0,28.423,False,200,
1787684440.8719945,managed,5.0,5.0,36.13,False,200,
1787684441.0719943,managed,5.0,5.0,28.088,False,200,
1787684441.2719944,managed,5.0,5.0,34.744,False,200,
1787684441.4719944,managed,5.0,5.0,44.508,False,200,
1787684441.6719944,managed,5.0,5.0,30.711,False,200,
1787684441.8719945,managed,5.0,5.0,34.283,False,200,
1787684442.0719943,managed,5.0,5.0,47.647,False,200,
1787684442.2719944,managed,5.0,5.0,30.13,False,200,
1787684442.4719944,managed,5.0,5.0,38.788,False,200,
1787684442.6719944,managed,5.0,5.0,34.005,False,200,
1787684442.8719945,managed,5.0,5.0,30.384,False,200,
1787684443.0719943,managed,5.0,5.0,39.109,False,200,
1787684443.2719944,managed,5.0,5.0,32.053,False,200,
1787684443.4719944,managed,5.0,5.0,31.151,False,200,
1787684443.6719944,managed,5.0,5.0,36.42,False,200,
1787684443.8719945,managed,5.0,5.0,37.705,False,200,
1787684444.0719943,managed,5.0,5.0,36.718,False,200,
1787684444.2719944,managed,5.0,5.0,43.03,False,200,
1787684444.4719944,managed,5.0,5.0,39.403,False,200,
1787684444.6719944,managed,5.0,5.0,34.904,False,200,
1787684444.8719945,managed,5.0,5.0,33.875,False,200,
1787684445.0719943,managed,5.0,5.0,50.472,False,200,
1787684445.2719944,managed,5.0,5.0,36.528,False,200,
1787684445.4719944,managed,5.0,5.0,37.457,False,200,
1787684445.6719944,managed,5.0,5.0,31.103,False,200,
1787684445.8719945,managed,5.0,5.0,30.172,False,200,
1787684446.0719943,managed,5.0,5.0,27.306,False,200,
1787684446.2719944,managed,5.0,5.0,33.795,False,200,
1787684446.4719944,managed,5.0,5.0,38.381,False,200,
1787684446.6719944,managed,5.0,5.0,34.283,False,200,
1787684446.8719945,managed,5.0,5.0,30.739,False,200,
1787684447.0719943,managed,5.0,5.0,31.58,False,200,
1787684447.2719944,managed,5.0,5.0,43.483,False,200,
1787684447.4719944,managed,5.0,5.0,35.968,False,200,
1787684447.6719944,managed,5.0,5.0,32.152,False,200,
1787684447.8719945,managed,5.0,5.0,37.895,False,200,
1787684448.0719943,managed,5.0,5.0,41.415,False,200,
1787684448.2719944,managed,5.0,5.0,27.332,False,200,
1787684448.4719944,managed,5.0,5.0,44.142,False,200,
1787684448.6719944,managed,5.0,5.0,36.607,False,200,
1787684448.8719945,managed,5.0,5.0,31.82,False,200,
1787684449.0719943,managed,5.0,5.0,34.64,False,200,
1787684449.2719944,managed,5.0,5.0,48.385,False,200,
1787684449.4719944,managed,5.0,5.0,29.649,False,200,
1787684449.6719944,managed,5.0,5.0,26.759,False,200,
1787684449.8719945,managed,5.0,5.0,37.851,False,200,
1787684450.0719943,managed,5.0,5.0,36.276,False,200,
1787684450.2719944,managed,5.0,5.0,38.759,False,200,
1787684450.4719944,managed,5.0,5.0,26.595,False,200,
1787684450.6719944,managed,5.0,5.0,38.882,False,200,
1787684450.8719945,managed,5.0,5.0,42.205,False,200,
1787684451.0719943,managed,5.0,5.0,40.37,False,200,
1787684451.2719944,managed,5.0,5.0,33.325,False,200,
1787684451.4719944,managed,5.0,5.0,30.809,False,200,
1787684451.6719944,managed,5.0,5.0,40.171,False,200,
1787684451.8719945,managed,5.0,5.0,34.965,False,200,
1787684452.0719943,managed,5.0,5.0,38.812,False,200,
1787684452.2719944,managed,5.0,5.0,40.069,False,200,
1787684452.4719944,managed,5.0,5.0,36.567,False,200,
1787684452.6719944,managed,5.0,5.0,41.896,False,200,
1787684452.8719945,managed,5.0,5.0,37.391,False,200,
1787684453.0719943,managed,5.0,5.0,31.31,False,200,
1787684453.2719944,managed,5.0,5.0,28.14,False,200,
1787684453.4719944,managed,5.0,5.0,32.119,False,200,
1787684453.6719944,managed,5.0,5.0,33.271,False,200,
1787684453.8719945,managed,5.0,5.0,37.934,False,200,
1787684454.0719943,managed,5.0,5.0,39.997,False,200,
1787684454.2719944,managed,5.0,5.0,35.947,False,200,
1787684454.4719944,managed,5.0,5.0,35.233,False,200,
1787684454.6719944,managed,5.0,5.0,39.91,False,200,
1787684454.8719945,managed,5.0,5.0,44.52,False,200,
1787684455.0719943,managed,5.0,5.0,32.469,False,200,
1787684455.2719944,managed,5.0,5.0,42.393,False,200,
1787684455.4719944,managed,5.0,5.0,34.479,False,200,
1787684455.6719944,managed,5.0,5.0,36.39,False,200,
1787684455.8719945,managed,5.0,5.0,34.899,False,200,
1787684456.0719943,managed,5.0,5.0,42.633,False,200,
1787684456.2719944,managed,5.0,5.0,31.615,False,200,
1787684456.4719944,managed,5.0,5.0,30.283,False,200,
1787684456.6719944,managed,5.0,5.0,41.839,False,200,
1787684456.8719945,managed,5.0,5.0,33.659,False,200,
1787684457.0719943,managed,5.0,5.0,53.756,False,200,
1787684457.2719944,managed,5.0,5.0,38.005,False,200,
1787684457.4719944,managed,5.0,5.0,49.196,False,200,
1787684457.6719944,managed,5.0,5.0,40.812,False,200,
1787684457.8719945,managed,5.0,5.0,35.454,False,200,
1787684458.0719943,managed,5.0,5.0,42.254,False,200,
1787684458.2719944,managed,5.0,5.0,39.431,False,200,
1787684458.4719944,managed,5.0,5.0,47.814,False,200,
1787684458.6719944,managed,5.0,5.0,46.914,False,200,
1787684458.8719945,managed,5.0,5.0,31.875,False,200,
1787684459.0719943,managed,5.0,5.0,36.944,False,200,
1787684459.2719944,managed,5.0,5.0,40.472,False,200,
1787684459.4719944,managed,5.0,5.0,41.587,False,200,
1787684459.6719944,managed,5.0,5.0,36.033,False,200,
1787684459.8719945,managed,5.0,5.0,28.459,False,200,
1787684460.0719943,managed,5.0,5.0,39.027,False,200,
1787684460.2719944,managed,5.0,5.0,39.911,False,200,
1787684460.4719944,managed,5.0,5.0,36.621,False,200,
1787684460.6719944,managed,5.0,5.0,37.038,False,200,
1787684460.8719945,managed,5.0,5.0,45.256,False,200,
1787684461.0719943,managed,5.0,5.0,34.649,False,200,
1787684461.2719944,managed,5.0,5.0,39.062,False,200,
1787684461.4719944,managed,5.0,5.0,31.523,False,200,
1787684461.6719944,managed,5.0,5.0,32.056,False,200,
1787684461.8719945,managed,5.0,5.0,47.265,False,200,
1787684462.0719943,managed,5.0,5.0,40.626,False,200,
1787684462.2719944,managed,5.0,5.0,31.76,False,200,
1787684462.4719944,managed,5.0,5.0,38.965,False,200,
1787684462.6719944,managed,5.0,5.0,40.086,False,200,
1787684462.8719945,managed,5.0,5.0,34.777,False,200,
1787684463.0719943,managed,5.0,5.0,38.653,False,200,
1787684463.2719944,managed,5.0,5.0,29.293,False,200,
1787684463.4719944,managed,5.0,5.0,51.003,False,200,
1787684463.6719944,managed,5.0,5.0,29.82,False,200,
1787684463.8719945,managed,5.0,5.0,31.715,False,200,
1787684464.0719943,managed,5.0,5.0,43.195,False,200,
1787684464.2719944,managed,5.0,5.0,34.311,False,200,
1787684464.4719944,managed,5.0,5.0,38.306,False,200,
1787684464.6719944,managed,5.0,5.0,36.866,False,200,
1787684464.8719945,managed,5.0,5.0,38.916,False,200,
1787684465.0719943,managed,5.0,5.0,32.326,False,200,
1787684465.2719944,managed,5.0,5.0,26.676,False,200,
1787684465.4719944,managed,5.0,5.0,38.244,False,200,
1787684465.6719944,managed,5.0,5.0,32.555,False,200,
1787684465.8719945,managed,5.0,5.0,31.963,False,200,
1787684466.0719943,managed,5.0,5.0,43.907,False,200,
1787684466.2719944,managed,5.0,5.0,36.332,False,200,
1787684466.4719944,managed,5.0,5.0,38.459,False,200,
1787684466.6719944,managed,5.0,5.0,25.475,False,200,
1787684466.8719945,managed,5.0,5.0,32.374,False,200,
1787684467.0719943,managed,5.0,5.0,33.595,False,200,
1787684467.2719944,managed,5.0,5.0,26.987,False,200,
1787684467.4719944,managed,5.0,5.0,37.899,False,200,
1787684467.6719944,managed,5.0,5.0,41.631,False,200,
1787684467.8719945,managed,5.0,5.0,53.885,False,200,
1787684468.0719943,managed,5.0,5.0,35.138,False,200,
1787684468.2719944,managed,5.0,5.0,44.015,False,200,
1787684468.4719944,managed,5.0,5.0,34.381,False,200,
1787684468.6719944,managed,5.0,5.0,31.897,False,200,
1787684468.8719945,managed,5.0,5.0,30.916,False,200,
1787684469.0719943,managed,5.0,5.0,42.141,False,200,
1787684469.2719944,managed,5.0,5.0,33.972,False,200,
1787684469.4719944,managed,5.0,5.0,29.502,False,200,
1787684469.6719944,managed,5.0,5.0,42.5,False,200,
1787684469.8719945,managed,5.0,5.0,37.809,False,200,
1787684470.0719943,managed,5.0,5.0,42.35,False,200,
1787684470.2719944,managed,5.0,5.0,39.156,False,200,
1787684470.4719944,managed,5.0,5.0,34.126,False,200,
1787684470.6719944,managed,5.0,5.0,32.989,False,200,
1787684470.8719945,managed,5.0,5.0,45.511,False,200,
1787684471.0719943,managed,5.0,5.0,37.259,False,200,
1787684471.2719944,managed,5.0,5.0,39.644,False,200,
1787684471.4719944,managed,5.0,5.0,29.033,False,200,
1787684471.6719944,managed,5.0,5.0,32.423,False,200,
1787684471.8719945,managed,5.0,5.0,37.955,False,200,
1787684472.0719943,managed,5.0,5.0,38.721,False,200,
1787684472.2719944,managed,5.0,5.0,29.597,False,200,
1787684472.4719944,managed,5.0,5.0,30.576,False,200,
1787684472.6719944,managed,5.0,5.0,27.557,False,200,
1787684472.8719945,managed,5.0,5.0,37.472,False,200,
1787684473.0719943,managed,5.0,5.0,35.953,False,200,
1787684473.2719944,managed,5.0,5.0,38.8,False,200,
1787684473.4719944,managed,5.0,5.0,28.808,False,200,
1787684473.6719944,managed,5.0,5.0,39.714,False,200,
1787684473.8719945,managed,5.0,5.0,36.451,False,200,
1787684474.0719943,managed,5.0,5.0,30.987,False,200,
1787684474.2719944,managed,5.0,5.0,36.19,False,200,
1787684474.4719944,managed,5.0,5.0,29.524,False,200,
1787684474.6719944,managed,5.0,5.0,30.44,False,200,
1787684474.8719945,managed,5.0,5.0,36.975,False,200,
1787684475.0719943,managed,5.0,5.0,37.222,False,200,
1787684475.2719944,managed,5.0,5.0,38.793,False,200,
1787684475.4719944,managed,5.0,5.0,47.555,False,200,
1787684475.6719944,managed,5.0,5.0,28.845,False,200,
1787684475.8719945,managed,5.0,5.0,31.484,False,200,
1787684476.0719943,managed,5.0,5.0,37.629,False,200,
1787684476.2719944,managed,5.0,5.0,38.234,False,200,
1787684476.4719944,managed,5.0,5.0,42.024,False,200,
1787684476.6719944,managed,5.0,5.0,41.692,False,200,
1787684476.8719945,managed,5.0,5.0,31.823,False,200,
1787684477.0719943,managed,5.0,5.0,35.976,False,200,
1787684477.2719944,managed,5.0,5.0,46.971,False,200,
1787684477.4719944,managed,5.0,5.0,50.911,False,200,
1787684477.6719944,managed,5.0,5.0,36.797,False,200,
1787684477.8719945,managed,5.0,5.0,34.284,False,200,
1787684478.0719943,managed,5.0,5.0,28.913,False,200,
1787684478.2719944,managed,5.0,5.0,37.974,False,200,
1787684478.4719944,managed,5.0,5.0,39.144,False,200,
1787684478.6719944,managed,5.0,5.0,34.298,False,200,
1787684478.8719945,managed,5.0,5.0,44.595,False,200,
1787684479.0719943,managed,5.0,5.0,43.255,False,200,
1787684479.2719944,managed,5.0,5.0,36.012,False,200,
1787684479.4719944,managed,5.0,5.0,39.095,False,200,
1787684479.6719944,managed,5.0,5.0,39.351,False,200,
1787684479.8719945,managed,5.0,5.0,38.466,False,200,
1787684480.0719943,managed,5.0,5.0,31.354,False,200,
1787684480.2719944,managed,5.0,5.0,33.571,False,200,
1787684480.4719944,managed,5.0,5.0,41.995,False,200,
1787684480.6719944,managed,5.0,5.0,41.725,False,200,
1787684480.8719945,managed,5.0,5.0,34.406,False,200,
1787684481.0719943,managed,5.0,5.0,25.673,False,200,
1787684481.2719944,managed,5.0,5.0,32.709,False,200,
1787684481.4719944,managed,5.0,5.0,25.172,False,200,
1787684481.6719944,managed,5.0,5.0,34.742,False,200,
1787684481.8719945,managed,5.0,5.0,44.339,False,200,
1787684482.0719943,managed,5.0,5.0,33.113,False,200,
1787684482.2719944,managed,5.0,5.0,29.351,False,200,
1787684482.4719944,managed,5.0,5.0,38.086,False,200,
1787684482.6719944,managed,5.0,5.0,25.135,False,200,
1787684482.8719945,managed,5.0,5.0,41.743,False,200,
1787684483.0719943,managed,5.0,5.0,40.715,False,200,
1787684483.2719944,managed,5.0,5.0,45.702,False,200,
1787684483.4719944,managed,5.0,5.0,33.746,False,200,
1787684483.6719944,managed,5.0,5.0,41.1,False,200,
1787684483.8719945,managed,5.0,5.0,36.053,False,200,
1787684484.0719943,managed,5.0,5.0,42.963,False,200,
1787684484.2719944,managed,5.0,5.0,44.41,False,200,
1787684484.4719944,managed,5.0,5.0,33.272,False,200,
1787684484.6719944,managed,5.0,5.0,28.331,False,200,
1787684484.8719945,managed,5.0,5.0,35.496,False,200,
1787684485.0719943,managed,5.0,5.0,38.202,False,200,
1787684485.2719944,managed,5.0,5.0,35.943,False,200,
1787684485.4719944,managed,5.0,5.0,28.455,False,200,
1787684485.6719944,managed,5.0,5.0,29.814,False,200,
1787684485.8719945,managed,5.0,5.0,32.596,False,200,
1787684486.0719943,managed,5.0,5.0,27.615,False,200,
1787684486.2719944,managed,5.0,5.0,39.052,False,200,
1787684486.4719944,managed,5.0,5.0,35.077,False,200,
1787684486.6719944,managed,5.0,5.0,40.865,False,200,
1787684486.8719945,managed,5.0,5.0,34.501,False,200,
1787684487.0719943,managed,5.0,5.0,40.538,False,200,
1787684487.2719944,managed,5.0,5.0,26.21,False,200,
1787684487.4719944,managed,5.0,5.0,42.112,False,200,
1787684487.6719944,managed,5.0,5.0,38.971,False,200,
1787684487.8719945,managed,5.0,5.0,38.113,False,200,
1787684488.0719943,managed,5.0,5.0,44.196,False,200,
1787684488.2719944,managed,5.0,5.0,32.417,False,200,
1787684488.4719944,managed,5.0,5.0,28.267,False,200,
1787684488.6719944,managed,5.0,5.0,33.238,False,200,
1787684488.8719945,managed,5.0,5.0,34.782,False,200,
1787684489.0719943,managed,5.0,5.0,32.81,False,200,
1787684489.2719944,managed,5.0,5.0,34.081,False,200,
1787684489.4719944,managed,5.0,5.0,30.142,False,200,
1787684489.6719944,managed,5.0,5.0,36.741,False,200,
1787684489.8719945,managed,5.0,5.0,29.652,False,200,
1787684490.0719943,managed,5.0,5.0,36.989,False,200,
1787684490.2719944,managed,5.0,5.0,41.302,False,200,
1787684490.4719944,managed,5.0,5.0,28.284,False,200,
1787684490.6719944,managed,5.0,5.0,42.97,False,200,
1787684490.8719945,managed,5.0,5.0,36.74,False,200,
1787684491.0719943,managed,5.0,5.0,28.545,False,200,
1787684491.2719944,managed,5.0,5.0,24.635,False,200,
1787684491.4719944,managed,5.0,5.0,41.752,False,200,
1787684491.6719944,managed,5.0,5.0,32.565,False,200,
1787684491.8719945,managed,5.0,5.0,33.216,False,200,
1787684492.0719943,managed,5.0,5.0,27.697,False,200,
1787684492.2719944,managed,5.0,5.0,40.66,False,200,
1787684492.4719944,managed,5.0,5.0,35.139,False,200,
1787684492.6719944,managed,5.0,5.0,40.447,False,200,
1787684492.8719945,managed,5.0,5.0,33.379,False,200,
1787684493.0719943,managed,5.0,5.0,36.045,False,200,
1787684493.2719944,managed,5.0,5.0,36.33,False,200,
1787684493.4719944,managed,5.0,5.0,37.744,False,200,
1787684493.6719944,managed,5.0,5.0,34.75,False,200,
1787684493.8719945,managed,5.0,5.0,31.562,False,200,
1787684494.0719943,managed,5.0,5.0,34.236,False,200,
1787684494.2719944,managed,5.0,5.0,40.001,False,200,
1787684494.4719944,managed,5.0,5.0,31.548,False,200,
1787684494.6719944,managed,5.0,5.0,40.249,False,200,
1787684494.8719945,managed,5.0,5.0,32.157,False,200,
1787684495.0719943,managed,5.0,5.0,52.184,False,200,
1787684495.2719944,managed,5.0,5.0,47.07,False,200,
1787684495.4719944,managed,5.0,5.0,39.636,False,200,
1787684495.6719944,managed,5.0,5.0,28.771,False,200,
1787684495.8719945,managed,5.0,5.0,30.959,False,200,
1787684496.0719943,managed,5.0,5.0,37.209,False,200,
1787684496.2719944,managed,5.0,5.0,41.049,False,200,
1787684496.4719944,managed,5.0,5.0,33.422,False,200,
1787684496.6719944,managed,5.0,5.0,39.438,False,200,
1787684496.8719945,managed,5.0,5.0,25.977,False,200,
1787684497.0719943,managed,5.0,5.0,32.69,False,200,
1787684497.2719944,managed,5.0,5.0,35.829,False,200,
1787684497.4719944,managed,5.0,5.0,33.509,False,200,
1787684497.6719944,managed,5.0,5.0,34.536,False,200,
1787684497.8719945,managed,5.0,5.0,31.54,False,200,
1787684498.0719943,managed,5.0,5.0,38.413,False,200,
1787684498.2719944,managed,5.0,5.0,35.937,False,200,
1787684498.4719944,managed,5.0,5.0,43.433,False,200,
1787684498.6719944,managed,5.0,5.0,36.775,False,200,
1787684498.8719945,managed,5.0,5.0,28.603,False,200,
1787684499.0719943,managed,5.0,5.0,35.346,False,200,
1787684499.2719944,managed,5.0,5.0,27.474,False,200,
1787684499.4719944,managed,5.0,5.0,33.317,False,200,
1787684499.6719944,managed,5.0,5.0,29.426,False,200,
1787684499.8719945,managed,5.0,5.0,36.658,False,200,
1787684500.0719943,managed,5.0,5.0,33.188,False,200,
1787684500.2719944,managed,5.0,5.0,28.361,False,200,
1787684500.4719944,managed,5.0,5.0,34.273,False,200,
1787684500.6719944,managed,5.0,5.0,37.652,False,200,
1787684500.8719945,managed,5.0,5.0,32.918,False,200,
1787684501.0719943,managed,5.0,5.0,35.275,False,200,
1787684501.2719944,managed,5.0,5.0,38.933,False,200,
1787684501.4719944,managed,5.0,5.0,34.883,False,200,
1787684501.6719944,managed,5.0,5.0,35.198,False,200,
1787684501.8719945,managed,5.0,5.0,33.087,False,200,
1787684502.0719943,managed,5.0,5.0,31.524,False,200,
1787684502.2719944,managed,5.0,5.0,30.028,False,200,
1787684502.4719944,managed,5.0,5.0,34.465,False,200,
1787684502.6719944,managed,5.0,5.0,32.412,False,200,
1787684502.8719945,managed,5.0,5.0,24.198,False,200,
1787684503.0719943,managed,5.0,5.0,36.585,False,200,
1787684503.2719944,managed,5.0,5.0,37.139,False,200,
1787684503.4719944,managed,5.0,5.0,34.796,False,200,
1787684503.6719944,managed,5.0,5.0,31.459,False,200,
1787684503.8719945,managed,5.0,5.0,32.374,False,200,
1787684504.0719943,managed,5.0,5.0,33.226,False,200,
1787684504.2719944,managed,5.0,5.0,33.426,False,200,
1787684504.4719944,managed,5.0,5.0,34.177,False,200,
1787684504.6719944,managed,5.0,5.0,46.217,False,200,
1787684504.8719945,managed,5.0,5.0,47.355,False,200,
1787684505.0719943,managed,5.0,5.0,33.051,False,200,
1787684505.2719944,managed,5.0,5.0,29.321,False,200,
1787684505.4719944,managed,5.0,5.0,31.622,False,200,
1787684505.6719944,managed,5.0,5.0,35.366,False,200,
1787684505.8719945,managed,5.0,5.0,43.395,False,200,
1787684506.0719943,managed,5.0,5.0,35.941,False,200,
1787684506.2719944,managed,5.0,5.0,39.215,False,200,
1787684506.4719944,managed,5.0,5.0,30.688,False,200,
1787684506.6719944,managed,5.0,5.0,37.687,False,200,
1787684506.8719945,managed,5.0,5.0,37.217,False,200,
1787684507.0719943,managed,5.0,5.0,30.443,False,200,
1787684507.2719944,managed,5.0,5.0,29.025,False,200,
1787684507.4719944,managed,5.0,5.0,42.558,False,200,
1787684507.6719944,managed,5.0,5.0,31.419,False,200,
1787684507.8719945,managed,5.0,5.0,41.302,False,200,
1787684508.0719943,managed,5.0,5.0,33.957,False,200,
1787684508.2719944,managed,5.0,5.0,27.026,False,200,
1787684508.4719944,managed,5.0,5.0,26.218,False,200,
1787684508.6719944,managed,5.0,5.0,28.513,False,200,
1787684508.8719945,managed,5.0,5.0,33.924,False,200,
1787684509.0719943,managed,5.0,5.0,27.065,False,200,
1787684509.2719944,managed,5.0,5.0,27.838,False,200,
1787684509.4719944,managed,5.0,5.0,24.23,False,200,
1787684509.6719944,managed,5.0,5.0,33.909,False,200,
1787684509.8719945,managed,5.0,5.0,30.118,False,200,
1787684510.0719943,managed,5.0,5.0,34.456,False,200,
1787684510.2719944,managed,5.0,5.0,38.656,False,200,
1787684510.4719944,managed,5.0,5.0,34.027,False,200,
1787684510.6719944,managed,5.0,5.0,36.677,False,200,
1787684510.8719945,managed,5.0,5.0,27.99,False,200,
1787684511.0719943,managed,5.0,5.0,37.335,False,200,
1787684511.2719944,managed,5.0,5.0,34.375,False,200,
1787684511.4719944,managed,5.0,5.0,32.56,False,200,
1787684511.6719944,managed,5.0,5.0,34.284,False,200,
1787684511.8719945,managed,5.0,5.0,31.709,False,200,
1787684512.0719943,managed,5.0,5.0,40.168,False,200,
1787684512.2719944,managed,5.0,5.0,37.015,False,200,
1787684512.4719944,managed,5.0,5.0,33.366,False,200,
1787684512.6719944,managed,5.0,5.0,33.21,False,200,
1787684512.8719945,managed,5.0,5.0,32.434,False,200,
1787684513.0719943,managed,5.0,5.0,42.97,False,200,
1787684513.2719944,managed,5.0,5.0,45.938,False,200,
1787684513.4719944,managed,5.0,5.0,30.348,False,200,
1787684513.6719944,managed,5.0,5.0,30.715,False,200,
1787684513.8719945,managed,5.0,5.0,36.146,False,200,
1787684514.0719943,managed,5.0,5.0,39.462,False,200,
1787684514.2719944,managed,5.0,5.0,36.103,False,200,
1787684514.4719944,managed,5.0,5.0,43.358,False,200,
1787684514.6719944,managed,5.0,5.0,38.708,False,200,
1787684514.8719945,managed,5.0,5.0,32.314,False,200,
1787684515.0719943,managed,5.0,5.0,35.249,False,200,
1787684515.2719944,managed,5.0,5.0,47.626,False,200,
1787684515.4719944,managed,5.0,5.0,29.466,False,200,
1787684515.6719944,managed,5.0,5.0,45.302,False,200,
1787684515.8719945,managed,5.0,5.0,35.842,False,200,
1787684516.0719943,managed,5.0,5.0,33.969,False,200,
1787684516.2719944,managed,5.0,5.0,41.544,False,200,
1787684516.4719944,managed,5.0,5.0,32.837,False,200,
1787684516.6719944,managed,5.0,5.0,32.748,False,200,
1787684516.8719945,managed,5.0,5.0,30.899,False,200,
1787684517.0719943,managed,5.0,5.0,35.63,False,200,
1787684517.2719944,managed,5.0,5.0,35.513,False,200,
1787684517.4719944,managed,5.0,5.0,53.996,False,200,
1787684517.6719944,managed,5.0,5.0,35.846,False,200,
1787684517.8719945,managed,5.0,5.0,39.096,False,200,
1787684518.0719943,managed,5.0,5.0,27.736,False,200,
1787684518.2719944,managed,5.0,5.0,38.182,False,200,
1787684518.4719944,managed,5.0,5.0,31.088,False,200,
1787684518.6719944,managed,5.0,5.0,33.886,False,200,
1787684518.8719945,managed,5.0,5.0,36.315,False,200,
1787684519.0719943,managed,5.0,5.0,35.935,False,200,
