timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787684435.2017472,managed,10.0,10.0,51.723,False,200,
1787684435.301747,managed,10.0,10.0,29.722,False,200,
1787684435.4017472,managed,10.0,10.0,31.64,False,200,
1787684435.5017471,managed,10.0,10.0,34.129,False,200,
1787684435.601747,managed,10.0,10.0,34.882,False,200,
1787684435.7017472,managed,10.0,10.0,36.513,False,200,
1787684435.801747,managed,10.0,10.0,45.199,False,200,
1787684435.9017472,managed,10.0,10.0,31.734,False,200,
1787684436.0017471,managed,10.0,10.0,42.488,False,200,
1787684436.101747,managed,10.0,10.0,47.389,False,200,
1787684436.2017472,managed,10.0,10.0,31.377,False,200,
1787684436.301747,managed,10.0,10.0,55.104,False,200,
1787684436.4017472,managed,10.0,10.0,42.523,False,200,
1787684436.5017471,managed,10.0,10.0,27.422,False,200,
1787684436.601747,managed,10.0,10.0,37.329,False,200,
1787684436.7017472,managed,10.0,10.0,37.731,False,200,
1787684436.801747,managed,10.0,10.0,31.558,False,200,
1787684436.9017472,managed,10.0,10.0,30.184,False,200,
1787684437.0017471,managed,10.0,10.0,39.994,False,200,
1787684437.101747,managed,10.0,10.0,36.209,False,200,
1787684437.2017472,managed,10.0,10.0,34.33,False,200,
1787684437.301747,managed,10.0,10.0,39.943,False,200,
1787684437.4017472,managed,10.0,10.0,40.322,False,200,
1787684437.5017471,managed,10.0,10.0,25.013,False,200,
1787684437.601747,managed,10.0,10.0,29.037,False,200,
1787684437.7017472,managed,10.0,10.0,35.164,False,200,
1787684437.801747,managed,10.0,10.0,33.051,False,200,
1787684437.9017472,managed,10.0,10.0,41.097,False,200,
1787684438.0017471,managed,10.0,10.0,32.404,False,200,
1787684438.101747,managed,10.0,10.0,28.112,False,200,
1787684438.2017472,managed,10.0,10.0,40.588,False,200,
1787684438.301747,managed,10.0,10.0,35.71,False,200,
1787684438.4017472,managed,10.0,10.0,28.368,False,200,
1787684438.5017471,managed,10.0,10.0,32.251,False,200,
1787684438.601747,managed,10.0,10.0,41.408,False,200,
1787684438.7017472,managed,10.0,10.0,37.914,False,200,
1787684438.801747,managed,10.0,10.0,28.928,False,200,
1787684438.9017472,managed,10.0,10.0,32.92,False,200,
1787684439.0017471,managed,10.0,10.0,27.211,False,200,
1787684439.101747,managed,10.0,10.0,39.594,False,200,
1787684439.2017472,managed,10.0,10.0,29.887,False,200,
1787684439.301747,managed,10.0,10.0,38.822,False,200,
1787684439.4017472,managed,10.0,10.0,43.444,False,200,
1787684439.5017471,managed,10.0,10.0,34.437,False,200,
1787684439.601747,managed,10.0,10.0,38.317,False,200,
1787684439.7017472,managed,10.0,10.0,29.761,False,200,
1787684439.801747,managed,10.0,10.0,32.037,False,200,
1787684439.9017472,managed,10.0,10.0,30.141,False,200,
1787684440.0017471,managed,10.0,10.0,28.053,False,200,
1787684440.101747,managed,10.0,10.0,35.197,False,200,
1787684440.2017472,managed,10.0,10.0,29.641,False,200,
1787684440.301747,managed,10.0,10.0,42.009,False,200,
1787684440.4017472,managed,10.0,10.0,34.91,False,200,
1787684440.5017471,managed,10.0,10.0,34.186,False,200,
1787684440.601747,managed,10.0,10.0,36.771,False,200,
1787684440.7017472,managed,10.0,10.0,36.11,False,200,
1787684440.801747,managed,10.0,10.0,31.155,False,200,
1787684440.9017472,managed,10.0,10.0,28.961,False,200,
1787684441.0017471,managed,10.0,10.0,32.59,False,200,
1787684441.101747,managed,10.0,10.0,32.975,False,200,
1787684441.2017472,managed,10.0,10.0,34.42,False,200,
1787684441.301747,managed,10.0,10.0,25.342,False,200,
1787684441.4017472,managed,10.0,10.0,40.887,False,200,
1787684441.5017471,managed,10.0,10.0,34.425,False,200,
1787684441.601747,managed,10.0,10.0,35.779,False,200,
1787684441.7017472,managed,10.0,10.0,28.139,False,200,
1787684441.801747,managed,10.0,10.0,27.699,False,200,
1787684441.9017472,managed,10.0,10.0,37.241,False,200,
1787684442.0017471,managed,10.0,10.0,34.355,False,200,
1787684442.101747,managed,10.0,10.0,32.199,False,200,
1787684442.2017472,managed,10.0,10.0,37.749,False,200,
1787684442.301747,managed,10.0,10.0,42.316,False,200,
1787684442.4017472,managed,10.0,10.0,31.664,False,200,
1787684442.5017471,managed,10.0,10.0,35.73,False,200,
1787684442.601747,managed,10.0,10.0,28.246,False,200,
1787684442.7017472,managed,10.0,10.0,32.339,False,200,
1787684442.801747,managed,10.0,10.0,33.099,False,200,
1787684442.9017472,managed,10.0,10.0,33.69,False,200,
1787684443.0017471,managed,10.0,10.0,45.387,False,200,
1787684443.101747,managed,10.0,10.0,33.673,False,200,
1787684443.2017472,managed,10.0,10.0,30.229,False,200,
1787684443.301747,managed,10.0,10.0,38.678,False,200,
1787684443.4017472,managed,10.0,10.0,32.634,False,200,
1787684443.5017471,managed,10.0,10.0,31.138,False,200,
1787684443.601747,managed,10.0,10.0,34.686,False,200,
1787684443.7017472,managed,10.0,10.0,33.69,False,200,
1787684443.801747,managed,10.0,10.0,27.952,False,200,
1787684443.9017472,managed,10.0,10.0,34.508,False,200,
1787684444.0017471,managed,10.0,10.0,38.734,False,200,
1787684444.101747,managed,10.0,10.0,38.692,False,200,
1787684444.2017472,managed,10.0,10.0,39.142,False,200,
1787684444.301747,managed,10.0,10.0,29.301,False,200,
1787684444.4017472,managed,10.0,10.0,35.235,False,200,
1787684444.5017471,managed,10.0,10.0,31.444,False,200,
1787684444.601747,managed,10.0,10.0,31.805,False,200,
1787684444.7017472,managed,10.0,10.0,43.019,False,200,
1787684444.801747,managed,10.0,10.0,39.678,False,200,
1787684444.9017472,managed,10.0,10.0,40.499,False,200,
1787684445.0017471,managed,10.0,10.0,33.054,False,200,
1787684445.101747,managed,10.0,10.0,28.587,False,200,
1787684445.2017472,managed,10.0,10.0,50.966,False,200,
1787684445.301747,managed,10.0,10.0,37.507,False,200,
1787684445.4017472,managed,10.0,10.0,38.698,False,200,
1787684445.5017471,managed,10.0,10.0,32.505,False,200,
1787684445.601747,managed,10.0,10.0,36.768,False,200,
1787684445.7017472,managed,10.0,10.0,31.911,False,200,
1787684445.801747,managed,10.0,10.0,35.389,False,200,
1787684445.9017472,managed,10.0,10.0,24.057,False,200,
1787684446.0017471,managed,10.0,10.0,25.927,False,200,
1787684446.101747,managed,10.0,10.0,39.598,False,200,
1787684446.2017472,managed,10.0,10.0,33.402,False,200,
1787684446.301747,managed,10.0,10.0,35.776,False,200,
1787684446.4017472,managed,10.0,10.0,33.677,False,200,
1787684446.5017471,managed,10.0,10.0,36.177,False,200,
1787684446.601747,managed,10.0,10.0,41.267,False,200,
1787684446.7017472,managed,10.0,10.0,38.884,False,200,
1787684446.801747,managed,10.0,10.0,43.359,False,200,
1787684446.9017472,managed,10.0,10.0,32.648,False,200,
1787684447.0017471,managed,10.0,10.0,36.438,False,200,
1787684447.101747,managed,10.0,10.0,28.217,False,200,
1787684447.2017472,managed,10.0,10.0,42.092,False,200,
1787684447.301747,managed,10.0,10.0,39.911,False,200,
1787684447.4017472,managed,10.0,10.0,28.349,False,200,
1787684447.5017471,managed,10.0,10.0,35.43,False,200,
1787684447.601747,managed,10.0,10.0,39.596,False,200,
1787684447.7017472,managed,10.0,10.0,29.84,False,200,
1787684447.801747,managed,10.0,10.0,32.626,False,200,
1787684447.9017472,managed,10.0,10.0,40.14,False,200,
1787684448.0017471,managed,10.0,10.0,28.133,False,200,
1787684448.101747,managed,10.0,10.0,40.406,False,200,
1787684448.2017472,managed,10.0,10.0,31.049,False,200,
1787684448.301747,managed,10.0,10.0,32.651,False,200,
1787684448.4017472,managed,10.0,10.0,37.42,False,200,
1787684448.5017471,managed,10.0,10.0,38.195,False,200,
1787684448.601747,managed,10.0,10.0,35.813,False,200,
1787684448.7017472,managed,10.0,10.0,31.126,False,200,
1787684448.801747,managed,10.0,10.0,33.701,False,200,
1787684448.9017472,managed,10.0,10.0,25.136,False,200,
1787684449.0017471,managed,10.0,10.0,31.971,False,200,
1787684449.101747,managed,10.0,10.0,41.875,False,200,
1787684449.2017472,managed,10.0,10.0,35.591,False,200,
1787684449.301747,managed,10.0,10.0,34.138,False,200,
1787684449.4017472,managed,10.0,10.0,46.683,False,200,
1787684449.5017471,managed,10.0,10.0,32.719,False,200,
1787684449.601747,managed,10.0,10.0,32.017,False,200,
1787684449.7017472,managed,10.0,10.0,37.972,False,200,
1787684449.801747,managed,10.0,10.0,25.812,False,200,
1787684449.9017472,managed,10.0,10.0,46.855,False,200,
1787684450.0017471,managed,10.0,10.0,37.346,False,200,
1787684450.101747,managed,10.0,10.0,34.487,False,200,
1787684450.2017472,managed,10.0,10.0,31.324,False,200,
1787684450.301747,managed,10.0,10.0,30.242,False,200,
1787684450.4017472,managed,10.0,10.0,35.666,False,200,
1787684450.5017471,managed,10.0,10.0,45.325,False,200,
1787684450.601747,managed,10.0,10.0,36.754,False,200,
1787684450.7017472,managed,10.0,10.0,36.454,False,200,
1787684450.801747,managed,10.0,10.0,38.299,False,200,
1787684450.9017472,managed,10.0,10.0,37.188,False,200,
1787684451.0017471,managed,10.0,10.0,36.306,False,200,
1787684451.101747,managed,10.0,10.0,34.819,False,200,
1787684451.2017472,managed,10.0,10.0,45.551,False,200,
1787684451.301747,managed,10.0,10.0,43.345,False,200,
1787684451.4017472,managed,10.0,10.0,33.359,False,200,
1787684451.5017471,managed,10.0,10.0,30.991,False,200,
1787684451.601747,managed,10.0,10.0,36.002,False,200,
1787684451.7017472,managed,10.0,10.0,37.934,False,200,
1787684451.801747,managed,10.0,10.0,35.588,False,200,
1787684451.9017472,managed,10.0,10.0,30.281,False,200,
1787684452.0017471,managed,10.0,10.0,38.969,False,200,
1787684452.101747,managed,10.0,10.0,31.851,False,200,
1787684452.2017472,managed,10.0,10.0,31.269,False,200,
1787684452.301747,managed,10.0,10.0,38.163,False,200,
1787684452.4017472,managed,10.0,10.0,30.087,False,200,
1787684452.5017471,managed,10.0,10.0,31.659,False,200,
1787684452.601747,managed,10.0,10.0,34.874,False,200,
1787684452.7017472,managed,10.0,10.0,39.233,False,200,
1787684452.801747,managed,10.0,10.0,32.321,False,200,
1787684452.9017472,managed,10.0,10.0,32.783,False,200,
1787684453.0017471,managed,10.0,10.0,42.778,False,200,
1787684453.101747,managed,10.0,10.0,35.136,False,200,
1787684453.2017472,managed,10.0,10.0,30.886,False,200,
1787684453.301747,managed,10.0,10.0,40.5,False,200,
1787684453.4017472,managed,10.0,10.0,31.42,False,200,
1787684453.5017471,managed,10.0,10.0,29.407,False,200,
1787684453.601747,managed,10.0,10.0,34.213,False,200,
1787684453.7017472,managed,10.0,10.0,28.591,False,200,
1787684453.801747,managed,10.0,10.0,39.591,False,200,
1787684453.9017472,managed,10.0,10.0,36.006,False,200,
1787684454.0017471,managed,10.0,10.0,40.658,False,200,
1787684454.101747,managed,10.0,10.0,34.537,False,200,
1787684454.2017472,managed,10.0,10.0,33.613,False,200,
1787684454.301747,managed,10.0,10.0,46.813,False,200,
1787684454.4017472,managed,10.0,10.0,33.853,False,200,
1787684454.5017471,managed,10.0,10.0,31.564,False,200,
1787684454.601747,managed,10.0,10.0,33.094,False,200,
1787684454.7017472,managed,10.0,10.0,31.545,False,200,
1787684454.801747,managed,10.0,10.0,36.41,False,200,
1787684454.9017472,managed,10.0,10.0,33.951,False,200,
1787684455.0017471,managed,10.0,10.0,35.593,False,200,
1787684455.101747,managed,10.0,10.0,33.186,False,200,
1787684455.2017472,managed,10.0,10.0,32.185,False,200,
1787684455.301747,managed,10.0,10.0,41.054,False,200,
1787684455.4017472,managed,10.0,10.0,40.307,False,200,
1787684455.5017471,managed,10.0,10.0,29.548,False,200,
1787684455.601747,managed,10.0,10.0,29.309,False,200,
1787684455.7017472,managed,10.0,10.0,42.082,False,200,
1787684455.801747,managed,10.0,10.0,38.374,False,200,
1787684455.9017472,managed,10.0,10.0,31.968,False,200,
1787684456.0017471,managed,10.0,10.0,38.792,False,200,
1787684456.101747,managed,10.0,10.0,39.548,False,200,
1787684456.2017472,managed,10.0,10.0,34.635,False,200,
1787684456.301747,managed,10.0,10.0,31.679,False,200,
1787684456.4017472,managed,10.0,10.0,42.802,False,200,
1787684456.5017471,managed,10.0,10.0,30.466,False,200,
1787684456.601747,managed,10.0,10.0,35.233,False,200,
1787684456.7017472,managed,10.0,10.0,34.866,False,200,
1787684456.801747,managed,10.0,10.0,31.345,False,200,
1787684456.9017472,managed,10.0,10.0,31.955,False,200,
1787684457.0017471,managed,10.0,10.0,39.237,False,200,
1787684457.101747,managed,10.0,10.0,41.358,False,200,
1787684457.2017472,managed,10.0,10.0,29.275,False,200,
1787684457.301747,managed,10.0,10.0,22.353,False,200,
1787684457.4017472,managed,10.0,10.0,50.311,False,200,
1787684457.5017471,managed,10.0,10.0,29.354,False,200,
1787684457.601747,managed,10.0,10.0,19.671,False,200,
1787684457.7017472,managed,10.0,10.0,53.248,False,200,
1787684457.801747,managed,10.0,10.0,35.577,False,200,
1787684457.9017472,managed,10.0,10.0,24.699,False,200,
1787684458.0017471,managed,10.0,10.0,31.079,False,200,
1787684458.101747,managed,10.0,10.0,38.476,False,200,
1787684458.2017472,managed,10.0,10.0,34.785,False,200,
1787684458.301747,managed,10.0,10.0,25.93,False,200,
1787684458.4017472,managed,10.0,10.0,31.96,False,200,
1787684458.5017471,managed,10.0,10.0,38.04,False,200,
1787684458.601747,managed,10.0,10.0,43.696,False,200,
1787684458.7017472,managed,10.0,10.0,32.347,False,200,
1787684458.801747,managed,10.0,10.0,32.114,False,200,
1787684458.9017472,managed,10.0,10.0,40.489,False,200,
1787684459.0017471,managed,10.0,10.0,28.949,False,200,
1787684459.101747,managed,10.0,10.0,30.364,False,200,
1787684459.2017472,managed,10.0,10.0,35.996,False,200,
1787684459.301747,managed,10.0,10.0,40.861,False,200,
1787684459.4017472,managed,10.0,10.0,40.294,False,200,
1787684459.5017471,managed,10.0,10.0,28.674,False,200,
1787684459.601747,managed,10.0,10.0,38.835,False,200,
1787684459.7017472,managed,10.0,10.0,40.646,False,200,
1787684459.801747,managed,10.0,10.0,38.623,False,200,
1787684459.9017472,managed,10.0,10.0,39.108,False,200,
1787684460.0017471,managed,10.0,10.0,35.97,False,200,
1787684460.101747,managed,10.0,10.0,34.326,False,200,
1787684460.2017472,managed,10.0,10.0,32.129,False,200,
1787684460.301747,managed,10.0,10.0,23.474,False,200,
1787684460.4017472,managed,10.0,10.0,33.071,False,200,
1787684460.5017471,managed,10.0,10.0,37.703,False,200,
1787684460.601747,managed,10.0,10.0,29.983,False,200,
1787684460.7017472,managed,10.0,10.0,35.317,False,200,
1787684460.801747,managed,10.0,10.0,39.574,False,200,
1787684460.9017472,managed,10.0,10.0,55.029,False,200,
1787684461.0017471,managed,10.0,10.0,30.067,False,200,
1787684461.101747,managed,10.0,10.0,40.285,False,200,
1787684461.2017472,managed,10.0,10.0,30.523,False,200,
1787684461.301747,managed,10.0,10.0,45.342,False,200,
1787684461.4017472,managed,10.0,10.0,37.412,False,200,
1787684461.5017471,managed,10.0,10.0,28.158,False,200,
1787684461.601747,managed,10.0,10.0,28.525,False,200,
1787684461.7017472,managed,10.0,10.0,31.468,False,200,
1787684461.801747,managed,10.0,10.0,36.929,False,200,
1787684461.9017472,managed,10.0,10.0,31.912,False,200,
1787684462.0017471,managed,10.0,10.0,40.239,False,200,
1787684462.101747,managed,10.0,10.0,31.844,False,200,
1787684462.2017472,managed,10.0,10.0,40.475,False,200,
1787684462.301747,managed,10.0,10.0,38.369,False,200,
1787684462.4017472,managed,10.0,10.0,36.217,False,200,
1787684462.5017471,managed,10.0,10.0,35.263,False,200,
1787684462.601747,managed,10.0,10.0,29.0,False,200,
1787684462.7017472,managed,10.0,10.0,36.311,False,200,
1787684462.801747,managed,10.0,10.0,42.81,False,200,
1787684462.9017472,managed,10.0,10.0,35.803,False,200,
1787684463.0017471,managed,10.0,10.0,42.863,False,200,
1787684463.101747,managed,10.0,10.0,45.356,False,200,
1787684463.2017472,managed,10.0,10.0,42.606,False,200,
1787684463.301747,managed,10.0,10.0,34.777,False,200,
1787684463.4017472,managed,10.0,10.0,21.889,False,200,
1787684463.5017471,managed,10.0,10.0,31.237,False,200,
1787684463.601747,managed,10.0,10.0,38.871,False,200,
1787684463.7017472,managed,10.0,10.0,27.989,False,200,
1787684463.801747,managed,10.0,10.0,42.384,False,200,
1787684463.9017472,managed,10.0,10.0,30.236,False,200,
1787684464.0017471,managed,10.0,10.0,24.885,False,200,
1787684464.101747,managed,10.0,10.0,36.104,False,200,
1787684464.2017472,managed,10.0,10.0,33.703,False,200,
1787684464.301747,managed,10.0,10.0,34.653,False,200,
1787684464.4017472,managed,10.0,10.0,27.166,False,200,
1787684464.5017471,managed,10.0,10.0,39.115,False,200,
1787684464.601747,managed,10.0,10.0,42.439,False,200,
1787684464.7017472,managed,10.0,10.0,31.365,False,200,
1787684464.801747,managed,10.0,10.0,40.366,False,200,
1787684464.9017472,managed,10.0,10.0,37.502,False,200,
1787684465.0017471,managed,10.0,10.0,37.013,False,200,
1787684465.101747,managed,10.0,10.0,37.996,False,200,
1787684465.2017472,managed,10.0,10.0,31.183,False,200,
1787684465.301747,managed,10.0,10.0,31.847,False,200,
1787684465.4017472,managed,10.0,10.0,32.427,False,200,
1787684465.5017471,managed,10.0,10.0,38.988,False,200,
1787684465.601747,managed,10.0,10.0,30.126,False,200,
1787684465.7017472,managed,10.0,10.0,31.915,False,200,
1787684465.801747,managed,10.0,10.0,36.493,False,200,
1787684465.9017472,managed,10.0,10.0,33.596,False,200,
1787684466.0017471,managed,10.0,10.0,31.334,False,200,
1787684466.101747,managed,10.0,10.0,34.197,False,200,
1787684466.2017472,managed,10.0,10.0,34.227,False,200,
1787684466.301747,managed,10.0,10.0,38.399,False,200,
1787684466.4017472,managed,10.0,10.0,40.235,False,200,
1787684466.5017471,managed,10.0,10.0,25.122,False,200,
1787684466.601747,managed,10.0,10.0,39.061,False,200,
1787684466.7017472,managed,10.0,10.0,33.935,False,200,
1787684466.801747,managed,10.0,10.0,31.627,False,200,
1787684466.9017472,managed,10.0,10.0,41.871,False,200,
1787684467.0017471,managed,10.0,10.0,39.454,False,200,
1787684467.101747,managed,10.0,10.0,26.827,False,200,
1787684467.2017472,managed,10.0,10.0,44.728,False,200,
1787684467.301747,managed,10.0,10.0,44.316,False,200,
1787684467.4017472,managed,10.0,10.0,31.391,False,200,
1787684467.5017471,managed,10.0,10.0,47.216,False,200,
1787684467.601747,managed,10.0,10.0,35.725,False,200,
1787684467.7017472,managed,10.0,10.0,32.939,False,200,
1787684467.801747,managed,10.0,10.0,38.974,False,200,
1787684467.9017472,managed,10.0,10.0,32.604,False,200,
1787684468.0017471,managed,10.0,10.0,30.934,False,200,
1787684468.101747,managed,10.0,10.0,25.963,False,200,
1787684468.2017472,managed,10.0,10.0,31.593,False,200,
1787684468.301747,managed,10.0,10.0,35.364,False,200,
1787684468.4017472,managed,10.0,10.0,33.003,False,200,
1787684468.5017471,managed,10.0,10.0,37.261,False,200,
1787684468.601747,managed,10.0,10.0,34.365,False,200,
1787684468.7017472,managed,10.0,10.0,34.403,False,200,
1787684468.801747,managed,10.0,10.0,44.263,False,200,
1787684468.9017472,managed,10.0,10.0,32.944,False,200,
1787684469.0017471,managed,10.0,10.0,41.338,False,200,
1787684469.101747,managed,10.0,10.0,33.023,False,200,
1787684469.2017472,managed,10.0,10.0,46.161,False,200,
1787684469.301747,managed,10.0,10.0,36.654,False,200,
1787684469.4017472,managed,10.0,10.0,44.342,False,200,
1787684469.5017471,managed,10.0,10.0,45.784,False,200,
1787684469.601747,managed,10.0,10.0,37.518,False,200,
1787684469.7017472,managed,10.0,10.0,38.206,False,200,
1787684469.801747,managed,10.0,10.0,28.21,False,200,
1787684469.9017472,managed,10.0,10.0,38.245,False,200,
1787684470.0017471,managed,10.0,10.0,31.583,False,200,
1787684470.101747,managed,10.0,10.0,32.535,False,200,
1787684470.2017472,managed,10.0,10.0,26.319,False,200,
1787684470.301747,managed,10.0,10.0,41.374,False,200,
1787684470.4017472,managed,10.0,10.0,29.37,False,200,
1787684470.5017471,managed,10.0,10.0,31.527,False,200,
1787684470.601747,managed,10.0,10.0,29.222,False,200,
1787684470.7017472,managed,10.0,10.0,37.113,False,200,
1787684470.801747,managed,10.0,10.0,32.735,False,200,
1787684470.9017472,managed,10.0,10.0,33.796,False,200,
1787684471.0017471,managed,10.0,10.0,30.494,False,200,
1787684471.101747,managed,10.0,10.0,37.521,False,200,
1787684471.2017472,managed,10.0,10.0,37.146,False,200,
1787684471.301747,managed,10.0,10.0,28.409,False,200,
1787684471.4017472,managed,10.0,10.0,36.446,False,200,
1787684471.5017471,managed,10.0,10.0,32.33,False,200,
1787684471.601747,managed,10.0,10.0,30.314,False,200,
1787684471.7017472,managed,10.0,10.0,34.268,False,200,
1787684471.801747,managed,10.0,10.0,34.169,False,200,
1787684471.9017472,managed,10.0,10.0,29.847,False,200,
1787684472.0017471,managed,10.0,10.0,35.433,False,200,
