timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787684425.9694033,managed,100.0,100.0,30.286,False,200,
1787684425.9794033,managed,100.0,100.0,54.485,False,200,
1787684425.9894032,managed,100.0,100.0,28.941,False,200,
1787684425.9994032,managed,100.0,100.0,34.803,False,200,
1787684426.0094032,managed,100.0,100.0,30.668,False,200,
1787684426.0194035,managed,100.0,100.0,36.694,False,200,
1787684426.0294034,managed,100.0,100.0,32.99,False,200,
1787684426.0394034,managed,100.0,100.0,43.134,False,200,
1787684426.0494034,managed,100.0,100.0,43.709,False,200,
1787684426.0594034,managed,100.0,100.0,37.161,False,200,
1787684426.0694034,managed,100.0,100.0,30.929,False,200,
1787684426.0794034,managed,100.0,100.0,33.269,False,200,
1787684426.0894034,managed,100.0,100.0,37.292,False,200,
1787684426.0994034,managed,100.0,100.0,36.421,False,200,
1787684426.1094034,managed,100.0,100.0,31.609,False,200,
1787684426.1194034,managed,100.0,100.0,43.822,False,200,
1787684426.1294034,managed,100.0,100.0,34.798,False,200,
1787684426.1394033,managed,100.0,100.0,37.394,False,200,
1787684426.1494033,managed,100.0,100.0,27.634,False,200,
1787684426.1594033,managed,100.0,100.0,32.443,False,200,
1787684426.1694033,managed,100.0,100.0,30.109,False,200,
1787684426.1794033,managed,100.0,100.0,36.677,False,200,
1787684426.1894033,managed,100.0,100.0,34.772,False,200,
1787684426.1994033,managed,100.0,100.0,31.644,False,200,
1787684426.2094033,managed,100.0,100.0,35.311,False,200,
1787684426.2194033,managed,100.0,100.0,36.826,False,200,
1787684426.2294033,managed,100.0,100.0,35.244,False,200,
1787684426.2394032,managed,100.0,100.0,43.001,False,200,
1787684426.2494032,managed,100.0,100.0,33.219,False,200,
1787684426.2594032,managed,100.0,100.0,55.643,False,200,
1787684426.2694035,managed,100.0,100.0,38.571,False,200,
1787684426.2794034,managed,100.0,100.0,38.885,False,200,
1787684426.2894034,managed,100.0,100.0,46.015,False,200,
1787684426.2994034,managed,100.0,100.0,39.888,False,200,
1787684426.3094034,managed,100.0,100.0,29.641,False,200,
1787684426.3194034,managed,100.0,100.0,38.087,False,200,
1787684426.3294034,managed,100.0,100.0,35.37,False,200,
1787684426.3394034,managed,100.0,100.0,36.589,False,200,
1787684426.3494034,managed,100.0,100.0,26.964,False,200,
1787684426.3594034,managed,100.0,100.0,37.274,False,200,
1787684426.3694034,managed,100.0,100.0,33.728,False,200,
1787684426.3794034,managed,100.0,100.0,29.843,False,200,
1787684426.3894033,managed,100.0,100.0,31.593,False,200,
1787684426.3994033,managed,100.0,100.0,42.154,False,200,
1787684426.4094033,managed,100.0,100.0,36.908,False,200,
1787684426.4194033,managed,100.0,100.0,32.84,False,200,
1787684426.4294033,managed,100.0,100.0,47.123,False,200,
1787684426.4394033,managed,100.0,100.0,33.369,False,200,
1787684426.4494033,managed,100.0,100.0,48.903,False,200,
1787684426.4594033,managed,100.0,100.0,37.635,False,200,
1787684426.4694033,managed,100.0,100.0,37.107,False,200,
1787684426.4794033,managed,100.0,100.0,38.1,False,200,
1787684426.4894032,managed,100.0,100.0,36.001,False,200,
1787684426.4994032,managed,100.0,100.0,25.177,False,200,
1787684426.5094032,managed,100.0,100.0,28.422,False,200,
1787684426.5194035,managed,100.0,100.0,29.005,False,200,
1787684426.5294034,managed,100.0,100.0,36.881,False,200,
1787684426.5394034,managed,100.0,100.0,30.73,False,200,
1787684426.5494034,managed,100.0,100.0,29.788,False,200,
1787684426.5594034,managed,100.0,100.0,32.623,False,200,
1787684426.5694034,managed,100.0,100.0,42.123,False,200,
1787684426.5794034,managed,100.0,100.0,26.9,False,200,
1787684426.5894034,managed,100.0,100.0,50.026,False,200,
1787684426.5994034,managed,100.0,100.0,30.079,False,200,
1787684426.6094034,managed,100.0,100.0,27.841,False,200,
1787684426.6194034,managed,100.0,100.0,32.204,False,200,
1787684426.6294034,managed,100.0,100.0,37.668,False,200,
1787684426.6394033,managed,100.0,100.0,32.321,False,200,
1787684426.6494033,managed,100.0,100.0,38.159,False,200,
1787684426.6594033,managed,100.0,100.0,35.1,False,200,
1787684426.6694033,managed,100.0,100.0,27.362,False,200,
1787684426.6794033,managed,100.0,100.0,47.219,False,200,
1787684426.6894033,managed,100.0,100.0,30.387,False,200,
1787684426.6994033,managed,100.0,100.0,28.425,False,200,
1787684426.7094033,managed,100.0,100.0,41.503,False,200,
1787684426.7194033,managed,100.0,100.0,40.561,False,200,
1787684426.7294033,managed,100.0,100.0,37.388,False,200,
1787684426.7394032,managed,100.0,100.0,36.309,False,200,
1787684426.7494032,managed,100.0,100.0,36.1,False,200,
1787684426.7594032,managed,100.0,100.0,30.009,False,200,
1787684426.7694035,managed,100.0,100.0,42.482,False,200,
1787684426.7794034,managed,100.0,100.0,34.159,False,200,
1787684426.7894034,managed,100.0,100.0,38.454,False,200,
1787684426.7994034,managed,100.0,100.0,49.785,False,200,
1787684426.8094034,managed,100.0,100.0,36.63,False,200,
1787684426.8194034,managed,100.0,100.0,41.517,False,200,
1787684426.8294034,managed,100.0,100.0,45.169,False,200,
1787684426.8394034,managed,100.0,100.0,38.368,False,200,
1787684426.8494034,managed,100.0,100.0,33.7,False,200,
1787684426.8594034,managed,100.0,100.0,36.128,False,200,
1787684426.8694034,managed,100.0,100.0,41.12,False,200,
1787684426.8794034,managed,100.0,100.0,36.792,False,200,
1787684426.8894033,managed,100.0,100.0,33.074,False,200,
1787684426.8994033,managed,100.0,100.0,32.174,False,200,
1787684426.9094033,managed,100.0,100.0,40.241,False,200,
1787684426.9194033,managed,100.0,100.0,33.755,False,200,
1787684426.9294033,managed,100.0,100.0,38.6,False,200,
1787684426.9394033,managed,100.0,100.0,49.625,False,200,
1787684426.9494033,managed,100.0,100.0,31.005,False,200,
1787684426.9594033,managed,100.0,100.0,28.891,False,200,
1787684426.9694033,managed,100.0,100.0,45.031,False,200,
1787684426.9794033,managed,100.0,100.0,31.97,False,200,
1787684426.9894032,managed,100.0,100.0,34.511,False,200,
1787684426.9994032,managed,100.0,100.0,37.848,False,200,
1787684427.0094032,managed,100.0,100.0,31.833,False,200,
1787684427.0194035,managed,100.0,100.0,40.461,False,200,
1787684427.0294034,managed,100.0,100.0,48.908,False,200,
1787684427.0394034,managed,100.0,100.0,38.683,False,200,
1787684427.0494034,managed,100.0,100.0,36.717,False,200,
1787684427.0594034,managed,100.0,100.0,37.631,False,200,
1787684427.0694034,managed,100.0,100.0,31.662,False,200,
1787684427.0794034,managed,100.0,100.0,43.747,False,200,
1787684427.0894034,managed,100.0,100.0,35.769,False,200,
1787684427.0994034,managed,100.0,100.0,33.64,False,200,
1787684427.1094034,managed,100.0,100.0,31.825,False,200,
1787684427.1194034,managed,100.0,100.0,34.94,False,200,
1787684427.1294034,managed,100.0,100.0,37.652,False,200,
1787684427.1394033,managed,100.0,100.0,29.428,False,200,
1787684427.1494033,managed,100.0,100.0,40.962,False,200,
1787684427.1594033,managed,100.0,100.0,32.013,False,200,
1787684427.1694033,managed,100.0,100.0,37.631,False,200,
1787684427.1794033,managed,100.0,100.0,28.307,False,200,
1787684427.1894033,managed,100.0,100.0,28.752,False,200,
1787684427.1994033,managed,100.0,100.0,36.631,False,200,
1787684427.2094033,managed,100.0,100.0,26.691,False,200,
1787684427.2194033,managed,100.0,100.0,37.744,False,200,
1787684427.2294033,managed,100.0,100.0,34.426,False,200,
1787684427.2394032,managed,100.0,100.0,35.337,False,200,
1787684427.2494032,managed,100.0,100.0,25.62,False,200,
1787684427.2594032,managed,100.0,100.0,41.176,False,200,
1787684427.2694035,managed,100.0,100.0,31.075,False,200,
1787684427.2794034,managed,100.0,100.0,31.751,False,200,
1787684427.2894034,managed,100.0,100.0,33.844,False,200,
1787684427.2994034,managed,100.0,100.0,27.744,False,200,
1787684427.3094034,managed,100.0,100.0,29.035,False,200,
1787684427.3194034,managed,100.0,100.0,31.743,False,200,
1787684427.3294034,managed,100.0,100.0,24.436,False,200,
1787684427.3394034,managed,100.0,100.0,45.124,False,200,
1787684427.3494034,managed,100.0,100.0,29.94,False,200,
1787684427.3594034,managed,100.0,100.0,35.186,False,200,
1787684427.3694034,managed,100.0,100.0,37.873,False,200,
1787684427.3794034,managed,100.0,100.0,31.605,False,200,
1787684427.3894033,managed,100.0,100.0,29.118,False,200,
1787684427.3994033,managed,100.0,100.0,38.629,False,200,
1787684427.4094033,managed,100.0,100.0,33.71,False,200,
1787684427.4194033,managed,100.0,100.0,37.104,False,200,
1787684427.4294033,managed,100.0,100.0,34.351,False,200,
1787684427.4394033,managed,100.0,100.0,35.748,False,200,
1787684427.4494033,managed,100.0,100.0,49.52,False,200,
1787684427.4594033,managed,100.0,100.0,33.654,False,200,
1787684427.4694033,managed,100.0,100.0,32.661,False,200,
1787684427.4794033,managed,100.0,100.0,36.797,False,200,
1787684427.4894032,managed,100.0,100.0,31.447,False,200,
1787684427.4994032,managed,100.0,100.0,29.931,False,200,
1787684427.5094032,managed,100.0,100.0,35.705,False,200,
1787684427.5194035,managed,100.0,100.0,33.409,False,200,
1787684427.5294034,managed,100.0,100.0,41.604,False,200,
1787684427.5394034,managed,100.0,100.0,36.496,False,200,
1787684427.5494034,managed,100.0,100.0,30.09,False,200,
1787684427.5594034,managed,100.0,100.0,32.959,False,200,
1787684427.5694034,managed,100.0,100.0,38.197,False,200,
1787684427.5794034,managed,100.0,100.0,32.351,False,200,
1787684427.5894034,managed,100.0,100.0,25.572,False,200,
1787684427.5994034,managed,100.0,100.0,34.312,False,200,
1787684427.6094034,managed,100.0,100.0,27.754,False,200,
1787684427.6194034,managed,100.0,100.0,38.054,False,200,
1787684427.6294034,managed,100.0,100.0,32.771,False,200,
1787684427.6394033,managed,100.0,100.0,32.034,False,200,
1787684427.6494033,managed,100.0,100.0,34.412,False,200,
1787684427.6594033,managed,100.0,100.0,44.242,False,200,
1787684427.6694033,managed,100.0,100.0,32.909,False,200,
1787684427.6794033,managed,100.0,100.0,42.168,False,200,
1787684427.6894033,managed,100.0,100.0,38.141,False,200,
1787684427.6994033,managed,100.0,100.0,34.147,False,200,
1787684427.7094033,managed,100.0,100.0,41.91,False,200,
1787684427.7194033,managed,100.0,100.0,40.258,False,200,
1787684427.7294033,managed,100.0,100.0,31.11,False,200,
1787684427.7394032,managed,100.0,100.0,41.453,False,200,
1787684427.7494032,managed,100.0,100.0,30.79,False,200,
1787684427.7594032,managed,100.0,100.0,28.378,False,200,
1787684427.7694035,managed,100.0,100.0,34.892,False,200,
1787684427.7794034,managed,100.0,100.0,34.448,False,200,
1787684427.7894034,managed,100.0,100.0,51.392,False,200,
1787684427.7994034,managed,100.0,100.0,37.474,False,200,
1787684427.8094034,managed,100.0,100.0,24.753,False,200,
1787684427.8194034,managed,100.0,100.0,30.799,False,200,
1787684427.8294034,managed,100.0,100.0,32.709,False,200,
1787684427.8394034,managed,100.0,100.0,42.431,False,200,
1787684427.8494034,managed,100.0,100.0,32.35,False,200,
1787684427.8594034,managed,100.0,100.0,33.443,False,200,
1787684427.8694034,managed,100.0,100.0,38.329,False,200,
1787684427.8794034,managed,100.0,100.0,31.087,False,200,
1787684427.8894033,managed,100.0,100.0,33.921,False,200,
1787684427.8994033,managed,100.0,100.0,42.069,False,200,
1787684427.9094033,managed,100.0,100.0,27.695,False,200,
1787684427.9194033,managed,100.0,100.0,39.531,False,200,
1787684427.9294033,managed,100.0,100.0,26.436,False,200,
1787684427.9394033,managed,100.0,100.0,36.66,False,200,
1787684427.9494033,managed,100.0,100.0,21.264,False,200,
1787684427.9594033,managed,100.0,100.0,42.694,False,200,
1787684427.9694033,managed,100.0,100.0,35.634,False,200,
1787684427.9794033,managed,100.0,100.0,38.159,False,200,
1787684427.9894032,managed,100.0,100.0,59.356,False,200,
1787684427.9994032,managed,100.0,100.0,41.403,False,200,
1787684428.0094032,managed,100.0,100.0,36.038,False,200,
1787684428.0194035,managed,100.0,100.0,35.902,False,200,
1787684428.0294034,managed,100.0,100.0,37.687,False,200,
1787684428.0394034,managed,100.0,100.0,29.555,False,200,
1787684428.0494034,managed,100.0,100.0,34.818,False,200,
1787684428.0594034,managed,100.0,100.0,31.901,False,200,
1787684428.0694034,managed,100.0,100.0,30.295,False,200,
1787684428.0794034,managed,100.0,100.0,26.889,False,200,
1787684428.0894034,managed,100.0,100.0,34.289,False,200,
1787684428.0994034,managed,100.0,100.0,41.066,False,200,
1787684428.1094034,managed,100.0,100.0,30.375,False,200,
1787684428.1194034,managed,100.0,100.0,34.818,False,200,
1787684428.1294034,managed,100.0,100.0,38.487,False,200,
1787684428.1394033,managed,100.0,100.0,29.813,False,200,
1787684428.1494033,managed,100.0,100.0,26.922,False,200,
1787684428.1594033,managed,100.0,100.0,35.958,False,200,
1787684428.1694033,managed,100.0,100.0,38.13,False,200,
1787684428.1794033,managed,100.0,100.0,46.531,False,200,
1787684428.1894033,managed,100.0,100.0,41.118,False,200,
1787684428.1994033,managed,100.0,100.0,46.716,False,200,
1787684428.2094033,managed,100.0,100.0,40.088,False,200,
1787684428.2194033,managed,100.0,100.0,34.072,False,200,
1787684428.2294033,managed,100.0,100.0,26.174,False,200,
1787684428.2394032,managed,100.0,100.0,38.755,False,200,
1787684428.2494032,managed,100.0,100.0,36.246,False,200,
1787684428.2594032,managed,100.0,100.0,31.397,False,200,
1787684428.2694035,managed,100.0,100.0,27.358,False,200,
1787684428.2794034,managed,100.0,100.0,32.997,False,200,
1787684428.2894034,managed,100.0,100.0,31.606,False,200,
1787684428.2994034,managed,100.0,100.0,32.902,False,200,
1787684428.3094034,managed,100.0,100.0,29.72,False,200,
1787684428.3194034,managed,100.0,100.0,32.872,False,200,
1787684428.3294034,managed,100.0,100.0,40.873,False,200,
1787684428.3394034,managed,100.0,100.0,30.559,False,200,
1787684428.3494034,managed,100.0,100.0,30.052,False,200,
1787684428.3594034,managed,100.0,100.0,24.793,False,200,
1787684428.3694034,managed,100.0,100.0,41.865,False,200,
1787684428.3794034,managed,100.0,100.0,38.499,False,200,
1787684428.3894033,managed,100.0,100.0,38.857,False,200,
1787684428.3994033,managed,100.0,100.0,33.068,False,200,
1787684428.4094033,managed,100.0,100.0,31.522,False,200,
1787684428.4194033,managed,100.0,100.0,31.616,False,200,
