timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787684475.3606157,container,5.0,5.0,26.328,False,200,
1787684475.5606158,container,5.0,5.0,34.012,False,200,
1787684475.7606158,container,5.0,5.0,29.745,False,200,
1787684475.9606159,container,5.0,5.0,28.617,False,200,
1787684476.160616,container,5.0,5.0,34.414,False,200,
1787684476.3606157,container,5.0,5.0,29.27,False,200,
1787684476.5606158,container,5.0,5.0,33.993,False,200,
1787684476.7606158,container,5.0,5.0,22.407,False,200,
1787684476.9606159,container,5.0,5.0,25.577,False,200,
1787684477.160616,container,5.0,5.0,29.714,False,200,
1787684477.3606157,container,5.0,5.0,21.504,False,200,
1787684477.5606158,container,5.0,5.0,24.135,False,200,
1787684477.7606158,container,5.0,5.0,26.29,False,200,
1787684477.9606159,container,5.0,5.0,29.716,False,200,
1787684478.160616,container,5.0,5.0,31.579,False,200,
1787684478.3606157,container,5.0,5.0,30.303,False,200,
1787684478.5606158,container,5.0,5.0,25.267,False,200,
1787684478.7606158,container,5.0,5.0,40.981,False,200,
1787684478.9606159,container,5.0,5.0,22.889,False,200,
1787684479.160616,container,5.0,5.0,24.042,False,200,
1787684479.3606157,container,5.0,5.0,27.351,False,200,
1787684479.5606158,container,5.0,5.0,26.827,False,200,
1787684479.7606158,container,5.0,5.0,27.758,False,200,
1787684479.9606159,container,5.0,5.0,31.734,False,200,
1787684480.160616,container,5.0,5.0,32.578,False,200,
1787684480.3606157,container,5.0,5.0,36.353,False,200,
1787684480.5606158,container,5.0,5.0,26.908,False,200,
1787684480.7606158,container,5.0,5.0,28.862,False,200,
1787684480.9606159,container,5.0,5.0,27.558,False,200,
1787684481.160616,container,5.0,5.0,29.018,False,200,
1787684481.3606157,container,5.0,5.0,34.921,False,200,
1787684481.5606158,container,5.0,5.0,36.881,False,200,
1787684481.7606158,container,5.0,5.0,35.698,False,200,
1787684481.9606159,container,5.0,5.0,29.196,False,200,
1787684482.160616,container,5.0,5.0,33.683,False,200,
1787684482.3606157,container,5.0,5.0,23.214,False,200,
1787684482.5606158,container,5.0,5.0,29.929,False,200,
1787684482.7606158,container,5.0,5.0,31.934,False,200,
1787684482.9606159,container,5.0,5.0,30.759,False,200,
1787684483.160616,container,5.0,5.0,29.649,False,200,
1787684483.3606157,container,5.0,5.0,26.319,False,200,
1787684483.5606158,container,5.0,5.0,27.057,False,200,
1787684483.7606158,container,5.0,5.0,27.561,False,200,
1787684483.9606159,container,5.0,5.0,30.956,False,200,
1787684484.160616,container,5.0,5.0,28.035,False,200,
1787684484.3606157,container,5.0,5.0,41.083,False,200,
1787684484.5606158,container,5.0,5.0,22.879,False,200,
1787684484.7606158,container,5.0,5.0,44.569,False,200,
1787684484.9606159,container,5.0,5.0,30.945,False,200,
1787684485.160616,container,5.0,5.0,29.535,False,200,
1787684485.3606157,container,5.0,5.0,30.473,False,200,
1787684485.5606158,container,5.0,5.0,31.979,False,200,
1787684485.7606158,container,5.0,5.0,26.458,False,200,
1787684485.9606159,container,5.0,5.0,29.333,False,200,
1787684486.160616,container,5.0,5.0,33.565,False,200,
1787684486.3606157,container,5.0,5.0,30.75,False,200,
1787684486.5606158,container,5.0,5.0,30.802,False,200,
1787684486.7606158,container,5.0,5.0,29.872,False,200,
1787684486.9606159,container,5.0,5.0,22.924,False,200,
1787684487.160616,container,5.0,5.0,24.014,False,200,
1787684487.3606157,container,5.0,5.0,33.626,False,200,
1787684487.5606158,container,5.0,5.0,27.41,False,200,
1787684487.7606158,container,5.0,5.0,35.482,False,200,
1787684487.9606159,container,5.0,5.0,32.604,False,200,
1787684488.160616,container,5.0,5.0,27.553,False,200,
1787684488.3606157,container,5.0,5.0,28.572,False,200,
1787684488.5606158,container,5.0,5.0,30.583,False,200,
1787684488.7606158,container,5.0,5.0,26.213,False,200,
1787684488.9606159,container,5.0,5.0,30.474,False,200,
1787684489.160616,container,5.0,5.0,34.439,False,200,
1787684489.3606157,container,5.0,5.0,27.955,False,200,
1787684489.5606158,container,5.0,5.0,30.125,False,200,
1787684489.7606158,container,5.0,5.0,34.028,False,200,
1787684489.9606159,container,5.0,5.0,24.074,False,200,
1787684490.160616,container,5.0,5.0,29.443,False,200,
1787684490.3606157,container,5.0,5.0,33.413,False,200,
1787684490.5606158,container,5.0,5.0,27.749,False,200,
1787684490.7606158,container,5.0,5.0,36.915,False,200,
1787684490.9606159,container,5.0,5.0,30.575,False,200,
1787684491.160616,container,5.0,5.0,32.62,False,200,
1787684491.3606157,container,5.0,5.0,31.237,False,200,
1787684491.5606158,container,5.0,5.0,33.129,False,200,
1787684491.7606158,container,5.0,5.0,27.6,False,200,
1787684491.9606159,container,5.0,5.0,30.988,False,200,
1787684492.160616,container,5.0,5.0,29.42,False,200,
1787684492.3606157,container,5.0,5.0,27.059,False,200,
1787684492.5606158,container,5.0,5.0,24.78,False,200,
1787684492.7606158,container,5.0,5.0,27.513,False,200,
1787684492.9606159,container,5.0,5.0,37.401,False,200,
1787684493.160616,container,5.0,5.0,34.686,False,200,
1787684493.3606157,container,5.0,5.0,28.412,False,200,
1787684493.5606158,container,5.0,5.0,29.067,False,200,
1787684493.7606158,container,5.0,5.0,29.853,False,200,
1787684493.9606159,container,5.0,5.0,27.718,False,200,
1787684494.160616,container,5.0,5.0,28.034,False,200,
1787684494.3606157,container,5.0,5.0,23.567,False,200,
1787684494.5606158,container,5.0,5.0,25.588,False,200,
1787684494.7606158,container,5.0,5.0,33.078,False,200,
1787684494.9606159,container,5.0,5.0,24.46,False,200,
1787684495.160616,container,5.0,5.0,27.618,False,200,
1787684495.3606157,container,5.0,5.0,28.217,False,200,
1787684495.5606158,container,5.0,5.0,30.813,False,200,
1787684495.7606158,container,5.0,5.0,25.058,False,200,
1787684495.9606159,container,5.0,5.0,30.657,False,200,
1787684496.160616,container,5.0,5.0,31.503,False,200,
1787684496.3606157,container,5.0,5.0,27.508,False,200,
1787684496.5606158,container,5.0,5.0,31.819,False,200,
1787684496.7606158,container,5.0,5.0,24.826,False,200,
1787684496.9606159,container,5.0,5.0,29.586,False,200,
1787684497.160616,container,5.0,5.0,37.553,False,200,
1787684497.3606157,container,5.0,5.0,37.579,False,200,
1787684497.5606158,container,5.0,5.0,24.616,False,200,
1787684497.7606158,container,5.0,5.0,36.35,False,200,
1787684497.9606159,container,5.0,5.0,42.043,False,200,
1787684498.160616,container,5.0,5.0,31.15,False,200,
1787684498.3606157,container,5.0,5.0,25.144,False,200,
1787684498.5606158,container,5.0,5.0,27.991,False,200,
1787684498.7606158,container,5.0,5.0,29.048,False,200,
1787684498.9606159,container,5.0,5.0,28.539,False,200,
1787684499.160616,container,5.0,5.0,26.077,False,200,
1787684499.3606157,container,5.0,5.0,29.741,False,200,
1787684499.5606158,container,5.0,5.0,32.16,False,200,
1787684499.7606158,container,5.0,5.0,31.502,False,200,
1787684499.9606159,container,5.0,5.0,32.875,False,200,
1787684500.160616,container,5.0,5.0,28.523,False,200,
1787684500.3606157,container,5.0,5.0,25.242,False,200,
1787684500.5606158,container,5.0,5.0,35.205,False,200,
1787684500.7606158,container,5.0,5.0,41.19,False,200,
1787684500.9606159,container,5.0,5.0,32.955,False,200,
1787684501.160616,container,5.0,5.0,27.866,False,200,
1787684501.3606157,container,5.0,5.0,21.524,False,200,
1787684501.5606158,container,5.0,5.0,33.301,False,200,
1787684501.7606158,container,5.0,5.0,29.802,False,200,
1787684501.9606159,container,5.0,5.0,33.986,False,200,
1787684502.160616,container,5.0,5.0,29.714,False,200,
1787684502.3606157,container,5.0,5.0,32.236,False,200,
1787684502.5606158,container,5.0,5.0,31.427,False,200,
1787684502.7606158,container,5.0,5.0,32.411,False,200,
1787684502.9606159,container,5.0,5.0,28.465,False,200,
1787684503.160616,container,5.0,5.0,36.543,False,200,
1787684503.3606157,container,5.0,5.0,33.864,False,200,
1787684503.5606158,container,5.0,5.0,28.759,False,200,
1787684503.7606158,container,5.0,5.0,26.134,False,200,
1787684503.9606159,container,5.0,5.0,29.76,False,200,
1787684504.160616,container,5.0,5.0,34.327,False,200,
1787684504.3606157,container,5.0,5.0,32.532,False,200,
1787684504.5606158,container,5.0,5.0,36.065,False,200,
1787684504.7606158,container,5.0,5.0,33.171,False,200,
1787684504.9606159,container,5.0,5.0,25.291,False,200,
1787684505.160616,container,5.0,5.0,44.294,False,200,
1787684505.3606157,container,5.0,5.0,33.843,False,200,
1787684505.5606158,container,5.0,5.0,26.288,False,200,
1787684505.7606158,container,5.0,5.0,33.11,False,200,
1787684505.9606159,container,5.0,5.0,31.357,False,200,
1787684506.160616,container,5.0,5.0,27.184,False,200,
1787684506.3606157,container,5.0,5.0,28.395,False,200,
1787684506.5606158,container,5.0,5.0,32.892,False,200,
1787684506.7606158,container,5.0,5.0,27.04,False,200,
1787684506.9606159,container,5.0,5.0,33.404,False,200,
1787684507.160616,container,5.0,5.0,28.158,False,200,
1787684507.3606157,container,5.0,5.0,32.125,False,200,
1787684507.5606158,container,5.0,5.0,32.986,False,200,
1787684507.7606158,container,5.0,5.0,32.219,False,200,
1787684507.9606159,container,5.0,5.0,23.67,False,200,
1787684508.160616,container,5.0,5.0,30.55,False,200,
1787684508.3606157,container,5.0,5.0,26.327,False,200,
1787684508.5606158,container,5.0,5.0,27.57,False,200,
1787684508.7606158,container,5.0,5.0,36.534,False,200,
1787684508.9606159,container,5.0,5.0,31.313,False,200,
1787684509.160616,container,5.0,5.0,34.156,False,200,
1787684509.3606157,container,5.0,5.0,30.314,False,200,
1787684509.5606158,container,5.0,5.0,25.39,False,200,
1787684509.7606158,container,5.0,5.0,27.198,False,200,
1787684509.9606159,container,5.0,5.0,22.772,False,200,
1787684510.160616,container,5.0,5.0,30.741,False,200,
1787684510.3606157,container,5.0,5.0,35.024,False,200,
1787684510.5606158,container,5.0,5.0,30.445,False,200,
1787684510.7606158,container,5.0,5.0,27.875,False,200,
1787684510.9606159,container,5.0,5.0,35.372,False,200,
1787684511.160616,container,5.0,5.0,38.569,False,200,
1787684511.3606157,container,5.0,5.0,22.191,False,200,
1787684511.5606158,container,5.0,5.0,34.548,False,200,
1787684511.7606158,container,5.0,5.0,26.753,False,200,
1787684511.9606159,container,5.0,5.0,23.486,False,200,
1787684512.160616,container,5.0,5.0,29.702,False,200,
1787684512.3606157,container,5.0,5.0,23.749,False,200,
1787684512.5606158,container,5.0,5.0,34.943,False,200,
1787684512.7606158,container,5.0,5.0,28.962,False,200,
1787684512.9606159,container,5.0,5.0,27.418,False,200,
1787684513.160616,container,5.0,5.0,34.726,False,200,
1787684513.3606157,container,5.0,5.0,26.778,False,200,
1787684513.5606158,container,5.0,5.0,29.457,False,200,
1787684513.7606158,container,5.0,5.0,30.637,False,200,
1787684513.9606159,container,5.0,5.0,32.492,False,200,
1787684514.160616,container,5.0,5.0,30.181,False,200,
1787684514.3606157,container,5.0,5.0,26.779,False,200,
1787684514.5606158,container,5.0,5.0,24.431,False,200,
1787684514.7606158,container,5.0,5.0,30.845,False,200,
1787684514.9606159,container,5.0,5.0,28.571,False,200,
1787684515.160616,container,5.0,5.0,30.348,False,200,
1787684515.3606157,container,5.0,5.0,29.737,False,200,
1787684515.5606158,container,5.0,5.0,39.842,False,200,
1787684515.7606158,container,5.0,5.0,36.408,False,200,
1787684515.9606159,container,5.0,5.0,30.977,False,200,
1787684516.160616,container,5.0,5.0,37.445,False,200,
1787684516.3606157,container,5.0,5.0,24.536,False,200,
1787684516.5606158,container,5.0,5.0,24.86,False,200,
1787684516.7606158,container,5.0,5.0,29.793,False,200,
1787684516.9606159,container,5.0,5.0,22.984,False,200,
1787684517.160616,container,5.0,5.0,26.286,False,200,
1787684517.3606157,container,5.0,5.0,42.977,False,200,
1787684517.5606158,container,5.0,5.0,30.158,False,200,
1787684517.7606158,container,5.0,5.0,30.077,False,200,
1787684517.9606159,container,5.0,5.0,34.232,False,200,
1787684518.160616,container,5.0,5.0,28.346,False,200,
1787684518.3606157,container,5.0,5.0,25.86,False,200,
1787684518.5606158,container,5.0,5.0,30.376,False,200,
1787684518.7606158,container,5.0,5.0,27.044,False,200,
1787684518.9606159,container,5.0,5.0,29.713,False,200,
1787684519.160616,container,5.0,5.0,26.11,False,200,
1787684519.3606157,container,5.0,5.0,30.464,False,200,
1787684519.5606158,container,5.0,5.0,28.244,False,200,
1787684519.7606158,container,5.0,5.0,31.569,False,200,
1787684519.9606159,container,5.0,5.0,32.608,False,200,
1787684520.160616,container,5.0,5.0,26.568,False,200,
1787684520.3606157,container,5.0,5.0,38.527,False,200,
1787684520.5606158,container,5.0,5.0,26.501,False,200,
1787684520.7606158,container,5.0,5.0,22.454,False,200,
1787684520.9606159,container,5.0,5.0,33.41,False,200,
1787684521.160616,container,5.0,5.0,29.616,False,200,
1787684521.3606157,container,5.0,5.0,32.342,False,200,
1787684521.5606158,container,5.0,5.0,27.176,False,200,
1787684521.7606158,container,5.0,5.0,30.74,False,200,
1787684521.9606159,container,5.0,5.0,30.768,False,200,
1787684522.160616,container,5.0,5.0,32.717,False,200,
1787684522.3606157,container,5.0,5.0,33.114,False,200,
1787684522.5606158,container,5.0,5.0,40.754,False,200,
