timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787684546.733697,container,0.5,0.5,26.3,False,200,
1787684548.733697,container,0.5,0.5,29.693,False,200,
1787684550.733697,container,0.5,0.5,33.698,False,200,
1787684552.733697,container,0.5,0.5,28.86,False,200,
1787684554.733697,container,0.5,0.5,31.385,False,200,
1787684556.733697,container,0.5,0.5,23.025,False,200,
1787684558.733697,container,0.5,0.5,27.54,False,200,
1787684560.733697,container,0.5,0.5,30.35,False,200,
1787684562.733697,container,0.5,0.5,23.349,False,200,
1787684564.733697,container,0.5,0.5,34.183,False,200,
1787684566.733697,container,0.5,0.5,28.207,False,200,
1787684568.733697,container,0.5,0.5,26.405,False,200,
1787684570.733697,container,0.5,0.5,40.042,False,200,
1787684572.733697,container,0.5,0.5,28.292,False,200,
1787684574.733697,container,0.5,0.5,25.56,False,200,
1787684576.733697,container,0.5,0.5,29.606,False,200,
1787684578.733697,container,0.5,0.5,31.001,False,200,
1787684580.733697,container,0.5,0.5,25.897,False,200,
1787684582.733697,container,0.5,0.5,29.087,False,200,
1787684584.733697,container,0.5,0.5,27.062,False,200,
1787684586.733697,container,0.5,0.5,33.88,False,200,
1787684588.733697,container,0.5,0.5,27.034,False,200,
1787684590.733697,container,0.5,0.5,39.323,False,200,
1787684592.733697,container,0.5,0.5,42.693,False,200,
1787684594.733697,container,0.5,0.5,33.148,False,200,
1787684596.733697,container,0.5,0.5,27.927,False,200,
1787684598.733697,container,0.5,0.5,33.634,False,200,
1787684600.733697,container,0.5,0.5,34.464,False,200,
1787684602.733697,container,0.5,0.5,27.811,False,200,
1787684604.733697,container,0.5,0.5,28.148,False,200,
1787684606.733697,container,0.5,0.5,32.651,False,200,
1787684608.733697,container,0.5,0.5,34.572,False,200,
1787684610.733697,container,0.5,0.5,34.793,False,200,
1787684612.733697,container,0.5,0.5,29.58,False,200,
1787684614.733697,container,0.5,0.5,34.451,False,200,
1787684616.733697,container,0.5,0.5,27.464,False,200,
1787684618.733697,container,0.5,0.5,26.569,False,200,
1787684620.733697,container,0.5,0.5,25.716,False,200,
1787684622.733697,container,0.5,0.5,31.904,False,200,
1787684624.733697,container,0.5,0.5,32.76,False,200,
1787684626.733697,container,0.5,0.5,34.061,False,200,
1787684628.733697,container,0.5,0.5,23.851,False,200,
1787684630.733697,container,0.5,0.5,27.324,False,200,
1787684632.733697,container,0.5,0.5,25.847,False,200,
1787684634.733697,container,0.5,0.5,34.134,False,200,
1787684636.733697,container,0.5,0.5,30.764,False,200,
1787684638.733697,container,0.5,0.5,27.728,False,200,
1787684640.733697,container,0.5,0.5,34.063,False,200,
1787684642.733697,container,0.5,0.5,34.633,False,200,
1787684644.733697,container,0.5,0.5,25.697,False,200,
1787684646.733697,container,0.5,0.5,28.375,False,200,
1787684648.733697,container,0.5,0.5,32.866,False,200,
1787684650.733697,container,0.5,0.5,30.505,False,200,
1787684652.733697,container,0.5,0.5,32.663,False,200,
1787684654.733697,container,0.5,0.5,27.618,False,200,
1787684656.733697,container,0.5,0.5,23.609,False,200,
1787684658.733697,container,0.5,0.5,37.157,False,200,
1787684660.733697,container,0.5,0.5,23.588,False,200,
1787684662.733697,container,0.5,0.5,20.416,False,200,
1787684664.733697,container,0.5,0.5,26.689,False,200,
1787684666.733697,container,0.5,0.5,30.898,False,200,
1787684668.733697,container,0.5,0.5,26.302,False,200,
1787684670.733697,container,0.5,0.5,25.055,False,200,
1787684672.733697,container,0.5,0.5,29.843,False,200,
1787684674.733697,container,0.5,0.5,25.175,False,200,
1787684676.733697,container,0.5,0.5,30.429,False,200,
1787684678.733697,container,0.5,0.5,37.89,False,200,
1787684680.733697,container,0.5,0.5,22.696,False,200,
1787684682.733697,container,0.5,0.5,32.325,False,200,
1787684684.733697,container,0.5,0.5,26.824,False,200,
1787684686.733697,container,0.5,0.5,38.657,False,200,
1787684688.733697,container,0.5,0.5,29.55,False,200,
1787684690.733697,container,0.5,0.5,24.728,False,200,
1787684692.733697,container,0.5,0.5,30.05,False,200,
1787684694.733697,container,0.5,0.5,24.294,False,200,
1787684696.733697,container,0.5,0.5,26.041,False,200,
1787684698.733697,container,0.5,0.5,29.09,False,200,
1787684700.733697,container,0.5,0.5,27.715,False,200,
1787684702.733697,container,0.5,0.5,27.724,False,200,
1787684704.733697,container,0.5,0.5,25.393,False,200,
1787684706.733697,container,0.5,0.5,35.37,False,200,
1787684708.733697,container,0.5,0.5,36.283,False,200,
1787684710.733697,container,0.5,0.5,34.516,False,200,
1787684712.733697,container,0.5,0.5,28.883,False,200,
1787684714.733697,container,0.5,0.5,33.115,False,200,
1787684716.733697,container,0.5,0.5,32.778,False,200,
1787684718.733697,container,0.5,0.5,24.167,False,200,
1787684720.733697,container,0.5,0.5,28.853,False,200,
