timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787722068.1098204,container,100.0,100.0,25.281,False,200,
1787722068.1198204,container,100.0,100.0,30.016,False,200,
1787722068.1298203,container,100.0,100.0,24.978,False,200,
1787722068.1398203,container,100.0,100.0,26.781,False,200,
1787722068.1498203,container,100.0,100.0,24.338,False,200,
1787722068.1598203,container,100.0,100.0,28.84,False,200,
1787722068.1698203,container,100.0,100.0,21.396,False,200,
1787722068.1798203,container,100.0,100.0,29.934,False,200,
1787722068.1898203,container,100.0,100.0,24.997,False,200,
1787722068.1998203,container,100.0,100.0,24.031,False,200,
1787722068.2098203,container,100.0,100.0,27.343,False,200,
1787722068.2198203,container,100.0,100.0,32.835,False,200,
1787722068.2298203,container,100.0,100.0,25.315,False,200,
1787722068.2398202,container,100.0,100.0,21.449,False,200,
1787722068.2498205,container,100.0,100.0,22.936,False,200,
1787722068.2598205,container,100.0,100.0,35.425,False,200,
1787722068.2698205,container,100.0,100.0,29.833,False,200,
1787722068.2798204,container,100.0,100.0,27.063,False,200,
1787722068.2898204,container,100.0,100.0,41.497,False,200,
1787722068.2998204,container,100.0,100.0,23.552,False,200,
1787722068.3098204,container,100.0,100.0,22.816,False,200,
1787722068.3198204,container,100.0,100.0,26.369,False,200,
1787722068.3298204,container,100.0,100.0,31.051,False,200,
1787722068.3398204,container,100.0,100.0,31.594,False,200,
1787722068.3498204,container,100.0,100.0,30.875,False,200,
1787722068.3598204,container,100.0,100.0,29.631,False,200,
1787722068.3698204,container,100.0,100.0,27.612,False,200,
1787722068.3798203,container,100.0,100.0,31.879,False,200,
1787722068.3898203,container,100.0,100.0,26.824,False,200,
1787722068.3998203,container,100.0,100.0,37.005,False,200,
1787722068.4098203,container,100.0,100.0,25.326,False,200,
1787722068.4198203,container,100.0,100.0,31.513,False,200,
1787722068.4298203,container,100.0,100.0,35.729,False,200,
1787722068.4398203,container,100.0,100.0,34.317,False,200,
1787722068.4498203,container,100.0,100.0,32.171,False,200,
1787722068.4598203,container,100.0,100.0,24.485,False,200,
1787722068.4698203,container,100.0,100.0,27.947,False,200,
1787722068.4798203,container,100.0,100.0,32.792,False,200,
1787722068.4898202,container,100.0,100.0,27.768,False,200,
1787722068.4998205,container,100.0,100.0,27.202,False,200,
1787722068.5098205,container,100.0,100.0,32.445,False,200,
1787722068.5198205,container,100.0,100.0,30.402,False,200,
1787722068.5298204,container,100.0,100.0,29.774,False,200,
1787722068.5398204,container,100.0,100.0,26.163,False,200,
1787722068.5498204,container,100.0,100.0,29.848,False,200,
1787722068.5598204,container,100.0,100.0,33.242,False,200,
1787722068.5698204,container,100.0,100.0,27.387,False,200,
1787722068.5798204,container,100.0,100.0,24.843,False,200,
1787722068.5898204,container,100.0,100.0,25.024,False,200,
1787722068.5998204,container,100.0,100.0,30.56,False,200,
1787722068.6098204,container,100.0,100.0,23.497,False,200,
1787722068.6198204,container,100.0,100.0,33.83,False,200,
1787722068.6298203,container,100.0,100.0,26.876,False,200,
1787722068.6398203,container,100.0,100.0,33.815,False,200,
1787722068.6498203,container,100.0,100.0,26.723,False,200,
1787722068.6598203,container,100.0,100.0,30.941,False,200,
1787722068.6698203,container,100.0,100.0,30.493,False,200,
1787722068.6798203,container,100.0,100.0,24.474,False,200,
1787722068.6898203,container,100.0,100.0,30.719,False,200,
1787722068.6998203,container,100.0,100.0,27.332,False,200,
1787722068.7098203,container,100.0,100.0,25.657,False,200,
1787722068.7198203,container,100.0,100.0,21.575,False,200,
1787722068.7298203,container,100.0,100.0,28.415,False,200,
1787722068.7398202,container,100.0,100.0,34.918,False,200,
1787722068.7498205,container,100.0,100.0,22.913,False,200,
1787722068.7598205,container,100.0,100.0,36.751,False,200,
1787722068.7698205,container,100.0,100.0,28.21,False,200,
1787722068.7798204,container,100.0,100.0,30.965,False,200,
1787722068.7898204,container,100.0,100.0,30.097,False,200,
1787722068.7998204,container,100.0,100.0,32.394,False,200,
1787722068.8098204,container,100.0,100.0,26.28,False,200,
1787722068.8198204,container,100.0,100.0,44.275,False,200,
1787722068.8298204,container,100.0,100.0,27.787,False,200,
1787722068.8398204,container,100.0,100.0,23.546,False,200,
1787722068.8498204,container,100.0,100.0,27.772,False,200,
1787722068.8598204,container,100.0,100.0,28.933,False,200,
1787722068.8698204,container,100.0,100.0,30.292,False,200,
1787722068.8798203,container,100.0,100.0,30.991,False,200,
1787722068.8898203,container,100.0,100.0,21.629,False,200,
1787722068.8998203,container,100.0,100.0,26.505,False,200,
1787722068.9098203,container,100.0,100.0,32.703,False,200,
1787722068.9198203,container,100.0,100.0,22.98,False,200,
1787722068.9298203,container,100.0,100.0,26.949,False,200,
1787722068.9398203,container,100.0,100.0,26.279,False,200,
1787722068.9498203,container,100.0,100.0,32.761,False,200,
1787722068.9598203,container,100.0,100.0,29.07,False,200,
1787722068.9698203,container,100.0,100.0,26.637,False,200,
1787722068.9798203,container,100.0,100.0,26.109,False,200,
1787722068.9898202,container,100.0,100.0,32.273,False,200,
1787722068.9998205,container,100.0,100.0,32.88,False,200,
1787722069.0098205,container,100.0,100.0,40.984,False,200,
1787722069.0198205,container,100.0,100.0,31.402,False,200,
1787722069.0298204,container,100.0,100.0,24.777,False,200,
1787722069.0398204,container,100.0,100.0,29.898,False,200,
1787722069.0498204,container,100.0,100.0,30.926,False,200,
1787722069.0598204,container,100.0,100.0,28.619,False,200,
1787722069.0698204,container,100.0,100.0,32.307,False,200,
1787722069.0798204,container,100.0,100.0,32.115,False,200,
1787722069.0898204,container,100.0,100.0,25.357,False,200,
1787722069.0998204,container,100.0,100.0,33.852,False,200,
1787722069.1098204,container,100.0,100.0,30.849,False,200,
1787722069.1198204,container,100.0,100.0,32.628,False,200,
1787722069.1298203,container,100.0,100.0,33.541,False,200,
1787722069.1398203,container,100.0,100.0,28.085,False,200,
1787722069.1498203,container,100.0,100.0,31.818,False,200,
1787722069.1598203,container,100.0,100.0,34.142,False,200,
1787722069.1698203,container,100.0,100.0,22.102,False,200,
1787722069.1798203,container,100.0,100.0,31.652,False,200,
1787722069.1898203,container,100.0,100.0,36.092,False,200,
1787722069.1998203,container,100.0,100.0,29.667,False,200,
1787722069.2098203,container,100.0,100.0,21.017,False,200,
1787722069.2198203,container,100.0,100.0,29.558,False,200,
1787722069.2298203,container,100.0,100.0,32.373,False,200,
1787722069.2398202,container,100.0,100.0,34.224,False,200,
1787722069.2498205,container,100.0,100.0,45.175,False,200,
1787722069.2598205,container,100.0,100.0,36.167,False,200,
1787722069.2698205,container,100.0,100.0,40.617,False,200,
1787722069.2798204,container,100.0,100.0,28.807,False,200,
1787722069.2898204,container,100.0,100.0,29.414,False,200,
1787722069.2998204,container,100.0,100.0,38.82,False,200,
1787722069.3098204,container,100.0,100.0,20.459,False,200,
1787722069.3198204,container,100.0,100.0,37.549,False,200,
1787722069.3298204,container,100.0,100.0,35.277,False,200,
1787722069.3398204,container,100.0,100.0,29.466,False,200,
1787722069.3498204,container,100.0,100.0,30.383,False,200,
1787722069.3598204,container,100.0,100.0,37.762,False,200,
1787722069.3698204,container,100.0,100.0,40.5,False,200,
1787722069.3798203,container,100.0,100.0,24.835,False,200,
1787722069.3898203,container,100.0,100.0,37.366,False,200,
1787722069.3998203,container,100.0,100.0,28.902,False,200,
1787722069.4098203,container,100.0,100.0,31.715,False,200,
1787722069.4198203,container,100.0,100.0,28.828,False,200,
1787722069.4298203,container,100.0,100.0,26.323,False,200,
1787722069.4398203,container,100.0,100.0,34.465,False,200,
1787722069.4498203,container,100.0,100.0,42.074,False,200,
1787722069.4598203,container,100.0,100.0,24.627,False,200,
1787722069.4698203,container,100.0,100.0,27.379,False,200,
1787722069.4798203,container,100.0,100.0,34.401,False,200,
1787722069.4898202,container,100.0,100.0,32.721,False,200,
1787722069.4998205,container,100.0,100.0,26.991,False,200,
1787722069.5098205,container,100.0,100.0,30.394,False,200,
1787722069.5198205,container,100.0,100.0,35.616,False,200,
1787722069.5298204,container,100.0,100.0,25.883,False,200,
1787722069.5398204,container,100.0,100.0,24.161,False,200,
1787722069.5498204,container,100.0,100.0,27.817,False,200,
1787722069.5598204,container,100.0,100.0,26.45,False,200,
1787722069.5698204,container,100.0,100.0,29.605,False,200,
1787722069.5798204,container,100.0,100.0,32.821,False,200,
1787722069.5898204,container,100.0,100.0,28.863,False,200,
1787722069.5998204,container,100.0,100.0,38.911,False,200,
1787722069.6098204,container,100.0,100.0,36.311,False,200,
1787722069.6198204,container,100.0,100.0,24.575,False,200,
1787722069.6298203,container,100.0,100.0,30.178,False,200,
1787722069.6398203,container,100.0,100.0,36.159,False,200,
1787722069.6498203,container,100.0,100.0,38.622,False,200,
1787722069.6598203,container,100.0,100.0,28.886,False,200,
1787722069.6698203,container,100.0,100.0,31.145,False,200,
1787722069.6798203,container,100.0,100.0,26.957,False,200,
1787722069.6898203,container,100.0,100.0,29.719,False,200,
1787722069.6998203,container,100.0,100.0,36.121,False,200,
1787722069.7098203,container,100.0,100.0,41.693,False,200,
1787722069.7198203,container,100.0,100.0,30.808,False,200,
1787722069.7298203,container,100.0,100.0,27.42,False,200,
1787722069.7398202,container,100.0,100.0,27.365,False,200,
1787722069.7498205,container,100.0,100.0,36.424,False,200,
1787722069.7598205,container,100.0,100.0,29.624,False,200,
1787722069.7698205,container,100.0,100.0,30.249,False,200,
1787722069.7798204,container,100.0,100.0,30.402,False,200,
1787722069.7898204,container,100.0,100.0,29.636,False,200,
1787722069.7998204,container,100.0,100.0,30.152,False,200,
1787722069.8098204,container,100.0,100.0,27.94,False,200,
1787722069.8198204,container,100.0,100.0,30.272,False,200,
1787722069.8298204,container,100.0,100.0,29.454,False,200,
1787722069.8398204,container,100.0,100.0,18.578,False,200,
1787722069.8498204,container,100.0,100.0,29.531,False,200,
1787722069.8598204,container,100.0,100.0,33.824,False,200,
1787722069.8698204,container,100.0,100.0,30.55,False,200,
1787722069.8798203,container,100.0,100.0,32.443,False,200,
1787722069.8898203,container,100.0,100.0,27.473,False,200,
1787722069.8998203,container,100.0,100.0,41.527,False,200,
1787722069.9098203,container,100.0,100.0,24.915,False,200,
1787722069.9198203,container,100.0,100.0,31.176,False,200,
1787722069.9298203,container,100.0,100.0,19.798,False,200,
1787722069.9398203,container,100.0,100.0,34.014,False,200,
1787722069.9498203,container,100.0,100.0,28.929,False,200,
1787722069.9598203,container,100.0,100.0,31.017,False,200,
1787722069.9698203,container,100.0,100.0,35.164,False,200,
1787722069.9798203,container,100.0,100.0,32.43,False,200,
1787722069.9898202,container,100.0,100.0,33.013,False,200,
1787722069.9998205,container,100.0,100.0,34.076,False,200,
1787722070.0098205,container,100.0,100.0,26.322,False,200,
1787722070.0198205,container,100.0,100.0,31.029,False,200,
1787722070.0298204,container,100.0,100.0,27.972,False,200,
1787722070.0398204,container,100.0,100.0,28.692,False,200,
1787722070.0498204,container,100.0,100.0,33.586,False,200,
1787722070.0598204,container,100.0,100.0,31.004,False,200,
1787722070.0698204,container,100.0,100.0,34.065,False,200,
1787722070.0798204,container,100.0,100.0,30.154,False,200,
1787722070.0898204,container,100.0,100.0,32.065,False,200,
1787722070.0998204,container,100.0,100.0,32.073,False,200,
1787722070.1098204,container,100.0,100.0,36.771,False,200,
1787722070.1198204,container,100.0,100.0,30.499,False,200,
1787722070.1298203,container,100.0,100.0,21.426,False,200,
1787722070.1398203,container,100.0,100.0,27.179,False,200,
1787722070.1498203,container,100.0,100.0,29.534,False,200,
1787722070.1598203,container,100.0,100.0,30.717,False,200,
1787722070.1698203,container,100.0,100.0,25.535,False,200,
1787722070.1798203,container,100.0,100.0,35.723,False,200,
1787722070.1898203,container,100.0,100.0,28.436,False,200,
1787722070.1998203,container,100.0,100.0,23.61,False,200,
1787722070.2098203,container,100.0,100.0,31.326,False,200,
1787722070.2198203,container,100.0,100.0,27.743,False,200,
1787722070.2298203,container,100.0,100.0,32.686,False,200,
1787722070.2398202,container,100.0,100.0,29.177,False,200,
1787722070.2498205,container,100.0,100.0,38.197,False,200,
1787722070.2598205,container,100.0,100.0,26.879,False,200,
1787722070.2698205,container,100.0,100.0,33.932,False,200,
1787722070.2798204,container,100.0,100.0,21.062,False,200,
1787722070.2898204,container,100.0,100.0,33.576,False,200,
1787722070.2998204,container,100.0,100.0,27.738,False,200,
1787722070.3098204,container,100.0,100.0,29.86,False,200,
1787722070.3198204,container,100.0,100.0,37.041,False,200,
1787722070.3298204,container,100.0,100.0,29.486,False,200,
1787722070.3398204,container,100.0,100.0,27.563,False,200,
1787722070.3498204,container,100.0,100.0,33.062,False,200,
1787722070.3598204,container,100.0,100.0,30.699,False,200,
1787722070.3698204,container,100.0,100.0,37.125,False,200,
1787722070.3798203,container,100.0,100.0,32.643,False,200,
1787722070.3898203,container,100.0,100.0,34.046,False,200,
1787722070.3998203,container,100.0,100.0,31.311,False,200,
1787722070.4098203,container,100.0,100.0,30.772,False,200,
1787722070.4198203,container,100.0,100.0,29.834,False,200,
1787722070.4298203,container,100.0,100.0,32.569,False,200,
1787722070.4398203,container,100.0,100.0,29.464,False,200,
1787722070.4498203,container,100.0,100.0,25.728,False,200,
1787722070.4598203,container,100.0,100.0,24.142,False,200,
1787722070.4698203,container,100.0,100.0,35.226,False,200,
1787722070.4798203,container,100.0,100.0,23.955,False,200,
1787722070.4898202,container,100.0,100.0,34.894,False,200,
1787722070.4998205,container,100.0,100.0,35.02,False,200,
1787722070.5098205,container,100.0,100.0,33.493,False,200,
1787722070.5198205,container,100.0,100.0,24.767,False,200,
1787722070.5298204,container,100.0,100.0,28.302,False,200,
1787722070.5398204,container,100.0,100.0,31.08,False,200,
1787722070.5498204,container,100.0,100.0,32.002,False,200,
1787722070.5598204,container,100.0,100.0,30.1,False,200,
1787722070.5698204,container,100.0,100.0,32.281,False,200,
1787722070.5798204,container,100.0,100.0,29.94,False,200,
1787722070.5898204,container,100.0,100.0,25.626,False,200,
1787722070.5998204,container,100.0,100.0,27.565,False,200,
1787722070.6098204,container,100.0,100.0,32.629,False,200,
1787722070.6198204,container,100.0,100.0,31.948,False,200,
1787722070.6298203,container,100.0,100.0,30.514,False,200,
1787722070.6398203,container,100.0,100.0,31.721,False,200,
1787722070.6498203,container,100.0,100.0,26.858,False,200,
1787722070.6598203,container,100.0,100.0,33.476,False,200,
1787722070.6698203,container,100.0,100.0,31.216,False,200,
1787722070.6798203,container,100.0,100.0,33.301,False,200,
1787722070.6898203,container,100.0,100.0,30.984,False,200,
1787722070.6998203,container,100.0,100.0,30.11,False,200,
1787722070.7098203,container,100.0,100.0,33.39,False,200,
1787722070.7198203,container,100.0,100.0,25.31,False,200,
1787722070.7298203,container,100.0,100.0,33.21,False,200,
1787722070.7398202,container,100.0,100.0,18.315,False,200,
1787722070.7498205,container,100.0,100.0,29.536,False,200,
1787722070.7598205,container,100.0,100.0,26.698,False,200,
1787722070.7698205,container,100.0,100.0,28.303,False,200,
1787722070.7798204,container,100.0,100.0,22.844,False,200,
1787722070.7898204,container,100.0,100.0,27.468,False,200,
1787722070.7998204,container,100.0,100.0,23.557,False,200,
1787722070.8098204,container,100.0,100.0,31.424,False,200,
1787722070.8198204,container,100.0,100.0,31.39,False,200,
1787722070.8298204,container,100.0,100.0,25.832,False,200,
1787722070.8398204,container,100.0,100.0,30.55,False,200,
1787722070.8498204,container,100.0,100.0,27.494,False,200,
1787722070.8598204,container,100.0,100.0,28.005,False,200,
1787722070.8698204,container,100.0,100.0,25.439,False,200,
1787722070.8798203,container,100.0,100.0,33.337,False,200,
1787722070.8898203,container,100.0,100.0,30.602,False,200,
1787722070.8998203,container,100.0,100.0,29.157,False,200,
1787722070.9098203,container,100.0,100.0,24.549,False,200,
1787722070.9198203,container,100.0,100.0,27.141,False,200,
1787722070.9298203,container,100.0,100.0,36.322,False,200,
1787722070.9398203,container,100.0,100.0,24.979,False,200,
1787722070.9498203,container,100.0,100.0,34.154,False,200,
1787722070.9598203,container,100.0,100.0,26.584,False,200,
1787722070.9698203,container,100.0,100.0,24.127,False,200,
1787722070.9798203,container,100.0,100.0,30.919,False,200,
1787722070.9898202,container,100.0,100.0,26.738,False,200,
1787722070.9998205,container,100.0,100.0,30.4,False,200,
1787722071.0098205,container,100.0,100.0,29.149,False,200,
1787722071.0198205,container,100.0,100.0,31.465,False,200,
1787722071.0298204,container,100.0,100.0,30.371,False,200,
1787722071.0398204,container,100.0,100.0,22.943,False,200,
1787722071.0498204,container,100.0,100.0,29.07,False,200,
1787722071.0598204,container,100.0,100.0,30.436,False,200,
1787722071.0698204,container,100.0,100.0,34.922,False,200,
1787722071.0798204,container,100.0,100.0,39.422,False,200,
1787722071.0898204,container,100.0,100.0,24.219,False,200,
1787722071.0998204,container,100.0,100.0,28.391,False,200,
1787722071.1098204,container,100.0,100.0,28.361,False,200,
1787722071.1198204,container,100.0,100.0,30.713,False,200,
1787722071.1298203,container,100.0,100.0,36.041,False,200,
1787722071.1398203,container,100.0,100.0,31.475,False,200,
1787722071.1498203,container,100.0,100.0,25.574,False,200,
1787722071.1598203,container,100.0,100.0,35.002,False,200,
1787722071.1698203,container,100.0,100.0,19.932,False,200,
1787722071.1798203,container,100.0,100.0,31.261,False,200,
1787722071.1898203,container,100.0,100.0,27.775,False,200,
1787722071.1998203,container,100.0,100.0,31.693,False,200,
1787722071.2098203,container,100.0,100.0,23.948,False,200,
1787722071.2198203,container,100.0,100.0,30.822,False,200,
1787722071.2298203,container,100.0,100.0,27.322,False,200,
1787722071.2398202,container,100.0,100.0,31.096,False,200,
1787722071.2498205,container,100.0,100.0,29.524,False,200,
1787722071.2598205,container,100.0,100.0,23.33,False,200,
1787722071.2698205,container,100.0,100.0,25.541,False,200,
1787722071.2798204,container,100.0,100.0,22.53,False,200,
1787722071.2898204,container,100.0,100.0,35.401,False,200,
1787722071.2998204,container,100.0,100.0,34.173,False,200,
1787722071.3098204,container,100.0,100.0,34.634,False,200,
1787722071.3198204,container,100.0,100.0,29.748,False,200,
1787722071.3298204,container,100.0,100.0,28.541,False,200,
1787722071.3398204,container,100.0,100.0,25.762,False,200,
1787722071.3498204,container,100.0,100.0,28.983,False,200,
1787722071.3598204,container,100.0,100.0,23.059,False,200,
1787722071.3698204,container,100.0,100.0,31.683,False,200,
1787722071.3798203,container,100.0,100.0,24.051,False,200,
1787722071.3898203,container,100.0,100.0,36.287,False,200,
1787722071.3998203,container,100.0,100.0,31.534,False,200,
1787722071.4098203,container,100.0,100.0,37.121,False,200,
1787722071.4198203,container,100.0,100.0,25.612,False,200,
1787722071.4298203,container,100.0,100.0,32.093,False,200,
1787722071.4398203,container,100.0,100.0,28.218,False,200,
1787722071.4498203,container,100.0,100.0,27.461,False,200,
1787722071.4598203,container,100.0,100.0,26.156,False,200,
1787722071.4698203,container,100.0,100.0,30.487,False,200,
1787722071.4798203,container,100.0,100.0,32.407,False,200,
1787722071.4898202,container,100.0,100.0,37.111,False,200,
1787722071.4998205,container,100.0,100.0,30.708,False,200,
1787722071.5098205,container,100.0,100.0,36.848,False,200,
1787722071.5198205,container,100.0,100.0,25.24,False,200,
1787722071.5298204,container,100.0,100.0,35.203,False,200,
1787722071.5398204,container,100.0,100.0,24.832,False,200,
1787722071.5498204,container,100.0,100.0,31.009,False,200,
1787722071.5598204,container,100.0,100.0,39.649,False,200,
1787722071.5698204,container,100.0,100.0,31.132,False,200,
1787722071.5798204,container,100.0,100.0,28.881,False,200,
1787722071.5898204,container,100.0,100.0,38.968,False,200,
1787722071.5998204,container,100.0,100.0,38.366,False,200,
1787722071.6098204,container,100.0,100.0,31.677,False,200,
1787722071.6198204,container,100.0,100.0,36.805,False,200,
1787722071.6298203,container,100.0,100.0,40.608,False,200,
1787722071.6398203,container,100.0,100.0,37.694,False,200,
1787722071.6498203,container,100.0,100.0,35.253,False,200,
1787722071.6598203,container,100.0,100.0,26.06,False,200,
1787722071.6698203,container,100.0,100.0,30.586,False,200,
1787722071.6798203,container,100.0,100.0,37.256,False,200,
1787722071.6898203,container,100.0,100.0,41.546,False,200,
1787722071.6998203,container,100.0,100.0,29.382,False,200,
1787722071.7098203,container,100.0,100.0,34.954,False,200,
1787722071.7198203,container,100.0,100.0,31.827,False,200,
1787722071.7298203,container,100.0,100.0,45.416,False,200,
1787722071.7398202,container,100.0,100.0,38.691,False,200,
1787722071.7498205,container,100.0,100.0,28.056,False,200,
1787722071.7598205,container,100.0,100.0,30.113,False,200,
1787722071.7698205,container,100.0,100.0,29.342,False,200,
1787722071.7798204,container,100.0,100.0,23.478,False,200,
1787722071.7898204,container,100.0,100.0,40.721,False,200,
1787722071.7998204,container,100.0,100.0,31.795,False,200,
1787722071.8098204,container,100.0,100.0,31.75,False,200,
1787722071.8198204,container,100.0,100.0,30.772,False,200,
1787722071.8298204,container,100.0,100.0,22.488,False,200,
1787722071.8398204,container,100.0,100.0,24.295,False,200,
1787722071.8498204,container,100.0,100.0,31.325,False,200,
1787722071.8598204,container,100.0,100.0,28.328,False,200,
1787722071.8698204,container,100.0,100.0,29.682,False,200,
1787722071.8798203,container,100.0,100.0,28.025,False,200,
1787722071.8898203,container,100.0,100.0,32.04,False,200,
1787722071.8998203,container,100.0,100.0,35.988,False,200,
1787722071.9098203,container,100.0,100.0,30.524,False,200,
1787722071.9198203,container,100.0,100.0,33.01,False,200,
1787722071.9298203,container,100.0,100.0,29.196,False,200,
1787722071.9398203,container,100.0,100.0,28.176,False,200,
1787722071.9498203,container,100.0,100.0,36.202,False,200,
1787722071.9598203,container,100.0,100.0,29.934,False,200,
1787722071.9698203,container,100.0,100.0,31.7,False,200,
1787722071.9798203,container,100.0,100.0,30.489,False,200,
1787722071.9898202,container,100.0,100.0,32.479,False,200,
1787722071.9998205,container,100.0,100.0,27.213,False,200,
1787722072.0098205,container,100.0,100.0,24.04,False,200,
1787722072.0198205,container,100.0,100.0,34.311,False,200,
1787722072.0298204,container,100.0,100.0,35.43,False,200,
1787722072.0398204,container,100.0,100.0,32.305,False,200,
1787722072.0498204,container,100.0,100.0,35.228,False,200,
1787722072.0598204,container,100.0,100.0,24.316,False,200,
1787722072.0698204,container,100.0,100.0,28.377,False,200,
1787722072.0798204,container,100.0,100.0,32.654,False,200,
1787722072.0898204,container,100.0,100.0,39.548,False,200,
1787722072.0998204,container,100.0,100.0,31.164,False,200,
1787722072.1098204,container,100.0,100.0,27.702,False,200,
1787722072.1198204,container,100.0,100.0,23.542,False,200,
1787722072.1298203,container,100.0,100.0,27.943,False,200,
1787722072.1398203,container,100.0,100.0,26.486,False,200,
1787722072.1498203,container,100.0,100.0,24.227,False,200,
1787722072.1598203,container,100.0,100.0,30.794,False,200,
1787722072.1698203,container,100.0,100.0,26.907,False,200,
1787722072.1798203,container,100.0,100.0,34.153,False,200,
1787722072.1898203,container,100.0,100.0,24.953,False,200,
1787722072.1998203,container,100.0,100.0,24.499,False,200,
1787722072.2098203,container,100.0,100.0,36.989,False,200,
1787722072.2198203,container,100.0,100.0,28.738,False,200,
1787722072.2298203,container,100.0,100.0,26.928,False,200,
1787722072.2398202,container,100.0,100.0,34.353,False,200,
1787722072.2498205,container,100.0,100.0,25.978,False,200,
1787722072.2598205,container,100.0,100.0,25.001,False,200,
1787722072.2698205,container,100.0,100.0,23.732,False,200,
1787722072.2798204,container,100.0,100.0,27.305,False,200,
1787722072.2898204,container,100.0,100.0,28.236,False,200,
1787722072.2998204,container,100.0,100.0,28.793,False,200,
1787722072.3098204,container,100.0,100.0,26.745,False,200,
1787722072.3198204,container,100.0,100.0,32.403,False,200,
1787722072.3298204,container,100.0,100.0,25.851,False,200,
