timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787684426.7342906,serverless,30.0,30.0,45.007,False,200,
1787684426.767624,serverless,30.0,30.0,46.085,False,200,
1787684426.8009572,serverless,30.0,30.0,67.547,False,200,
1787684426.8342907,serverless,30.0,30.0,40.043,False,200,
1787684426.867624,serverless,30.0,30.0,82.916,False,200,
1787684426.9009573,serverless,30.0,30.0,54.145,False,200,
1787684426.9342906,serverless,30.0,30.0,79.5,False,200,
1787684426.967624,serverless,30.0,30.0,42.416,False,200,
1787684427.0009573,serverless,30.0,30.0,89.225,False,200,
1787684427.0342906,serverless,30.0,30.0,1066.084,True,200,
1787684427.0676239,serverless,30.0,30.0,42.266,False,200,
1787684427.1009574,serverless,30.0,30.0,62.745,False,200,
1787684427.1342907,serverless,30.0,30.0,46.036,False,200,
1787684427.167624,serverless,30.0,30.0,51.615,False,200,
1787684427.2009573,serverless,30.0,30.0,36.789,False,200,
1787684427.2342906,serverless,30.0,30.0,53.658,False,200,
1787684427.267624,serverless,30.0,30.0,39.653,False,200,
1787684427.3009572,serverless,30.0,30.0,53.495,False,200,
1787684427.3342907,serverless,30.0,30.0,41.235,False,200,
1787684427.367624,serverless,30.0,30.0,58.282,False,200,
1787684427.4009573,serverless,30.0,30.0,76.39,False,200,
1787684427.4342906,serverless,30.0,30.0,64.497,False,200,
1787684427.467624,serverless,30.0,30.0,35.095,False,200,
1787684427.5009573,serverless,30.0,30.0,65.152,False,200,
1787684427.5342906,serverless,30.0,30.0,38.705,False,200,
1787684427.5676239,serverless,30.0,30.0,63.673,False,200,
1787684427.6009574,serverless,30.0,30.0,46.303,False,200,
1787684427.6342907,serverless,30.0,30.0,50.045,False,200,
1787684427.667624,serverless,30.0,30.0,38.223,False,200,
1787684427.7009573,serverless,30.0,30.0,83.208,False,200,
1787684427.7342906,serverless,30.0,30.0,63.747,False,200,
1787684427.767624,serverless,30.0,30.0,38.003,False,200,
1787684427.8009572,serverless,30.0,30.0,44.01,False,200,
1787684427.8342907,serverless,30.0,30.0,54.113,False,200,
1787684427.867624,serverless,30.0,30.0,37.621,False,200,
1787684427.9009573,serverless,30.0,30.0,50.034,False,200,
1787684427.9342906,serverless,30.0,30.0,42.783,False,200,
1787684427.967624,serverless,30.0,30.0,48.296,False,200,
1787684428.0009573,serverless,30.0,30.0,60.303,False,200,
1787684428.0342906,serverless,30.0,30.0,59.853,False,200,
1787684428.0676239,serverless,30.0,30.0,69.258,False,200,
1787684428.1009574,serverless,30.0,30.0,56.932,False,200,
1787684428.1342907,serverless,30.0,30.0,42.295,False,200,
1787684428.167624,serverless,30.0,30.0,57.309,False,200,
1787684428.2009573,serverless,30.0,30.0,47.685,False,200,
1787684428.2342906,serverless,30.0,30.0,50.296,False,200,
1787684428.267624,serverless,30.0,30.0,60.523,False,200,
1787684428.3009572,serverless,30.0,30.0,47.594,False,200,
1787684428.3342907,serverless,30.0,30.0,41.508,False,200,
1787684428.367624,serverless,30.0,30.0,60.716,False,200,
1787684428.4009573,serverless,30.0,30.0,44.816,False,200,
1787684428.4342906,serverless,30.0,30.0,43.907,False,200,
1787684428.467624,serverless,30.0,30.0,43.438,False,200,
1787684428.5009573,serverless,30.0,30.0,48.313,False,200,
1787684428.5342906,serverless,30.0,30.0,57.583,False,200,
1787684428.5676239,serverless,30.0,30.0,41.021,False,200,
1787684428.6009574,serverless,30.0,30.0,61.131,False,200,
1787684428.6342907,serverless,30.0,30.0,54.047,False,200,
1787684428.667624,serverless,30.0,30.0,38.713,False,200,
1787684428.7009573,serverless,30.0,30.0,45.456,False,200,
1787684428.7342906,serverless,30.0,30.0,42.105,False,200,
1787684428.767624,serverless,30.0,30.0,28.71,False,200,
1787684428.8009572,serverless,30.0,30.0,47.284,False,200,
1787684428.8342907,serverless,30.0,30.0,65.516,False,200,
1787684428.867624,serverless,30.0,30.0,60.997,False,200,
1787684428.9009573,serverless,30.0,30.0,53.036,False,200,
1787684428.9342906,serverless,30.0,30.0,44.568,False,200,
1787684428.967624,serverless,30.0,30.0,51.505,False,200,
1787684429.0009573,serverless,30.0,30.0,44.198,False,200,
1787684429.0342906,serverless,30.0,30.0,61.59,False,200,
1787684429.0676239,serverless,30.0,30.0,44.5,False,200,
1787684429.1009574,serverless,30.0,30.0,52.908,False,200,
1787684429.1342907,serverless,30.0,30.0,1396.101,True,200,
1787684429.167624,serverless,30.0,30.0,1663.391,True,200,
1787684429.2009573,serverless,30.0,30.0,42.548,False,200,
1787684429.2342906,serverless,30.0,30.0,55.407,False,200,
1787684429.267624,serverless,30.0,30.0,57.534,False,200,
1787684429.3009572,serverless,30.0,30.0,43.7,False,200,
1787684429.3342907,serverless,30.0,30.0,58.633,False,200,
1787684429.367624,serverless,30.0,30.0,48.761,False,200,
1787684429.4009573,serverless,30.0,30.0,73.35,False,200,
1787684429.4342906,serverless,30.0,30.0,51.163,False,200,
1787684429.467624,serverless,30.0,30.0,59.605,False,200,
1787684429.5009573,serverless,30.0,30.0,42.7,False,200,
1787684429.5342906,serverless,30.0,30.0,55.977,False,200,
1787684429.5676239,serverless,30.0,30.0,39.217,False,200,
1787684429.6009574,serverless,30.0,30.0,57.166,False,200,
1787684429.6342907,serverless,30.0,30.0,64.778,False,200,
1787684429.667624,serverless,30.0,30.0,38.308,False,200,
1787684429.7009573,serverless,30.0,30.0,43.853,False,200,
1787684429.7342906,serverless,30.0,30.0,59.292,False,200,
1787684429.767624,serverless,30.0,30.0,55.616,False,200,
1787684429.8009572,serverless,30.0,30.0,49.095,False,200,
1787684429.8342907,serverless,30.0,30.0,52.475,False,200,
1787684429.867624,serverless,30.0,30.0,54.062,False,200,
1787684429.9009573,serverless,30.0,30.0,50.102,False,200,
1787684429.9342906,serverless,30.0,30.0,53.606,False,200,
1787684429.967624,serverless,30.0,30.0,46.451,False,200,
1787684430.0009573,serverless,30.0,30.0,38.969,False,200,
1787684430.0342906,serverless,30.0,30.0,49.554,False,200,
1787684430.0676239,serverless,30.0,30.0,26.666,False,200,
1787684430.1009574,serverless,30.0,30.0,46.708,False,200,
1787684430.1342907,serverless,30.0,30.0,60.625,False,200,
1787684430.167624,serverless,30.0,30.0,64.043,False,200,
1787684430.2009573,serverless,30.0,30.0,63.043,False,200,
1787684430.2342906,serverless,30.0,30.0,48.729,False,200,
1787684430.267624,serverless,30.0,30.0,55.466,False,200,
1787684430.3009572,serverless,30.0,30.0,52.333,False,200,
1787684430.3342907,serverless,30.0,30.0,62.817,False,200,
1787684430.367624,serverless,30.0,30.0,49.73,False,200,
1787684430.4009573,serverless,30.0,30.0,43.744,False,200,
1787684430.4342906,serverless,30.0,30.0,47.755,False,200,
1787684430.467624,serverless,30.0,30.0,53.591,False,200,
1787684430.5009573,serverless,30.0,30.0,44.352,False,200,
1787684430.5342906,serverless,30.0,30.0,47.749,False,200,
1787684430.5676239,serverless,30.0,30.0,52.56,False,200,
1787684430.6009574,serverless,30.0,30.0,46.685,False,200,
1787684430.6342907,serverless,30.0,30.0,63.515,False,200,
1787684430.667624,serverless,30.0,30.0,63.848,False,200,
1787684430.7009573,serverless,30.0,30.0,52.586,False,200,
1787684430.7342906,serverless,30.0,30.0,52.806,False,200,
1787684430.767624,serverless,30.0,30.0,44.698,False,200,
1787684430.8009572,serverless,30.0,30.0,40.098,False,200,
1787684430.8342907,serverless,30.0,30.0,36.877,False,200,
1787684430.867624,serverless,30.0,30.0,45.916,False,200,
1787684430.9009573,serverless,30.0,30.0,49.056,False,200,
1787684430.9342906,serverless,30.0,30.0,57.946,False,200,
1787684430.967624,serverless,30.0,30.0,53.9,False,200,
1787684431.0009573,serverless,30.0,30.0,39.572,False,200,
1787684431.0342906,serverless,30.0,30.0,55.906,False,200,
1787684431.0676239,serverless,30.0,30.0,53.539,False,200,
1787684431.1009574,serverless,30.0,30.0,40.687,False,200,
1787684431.1342907,serverless,30.0,30.0,46.568,False,200,
1787684431.167624,serverless,30.0,30.0,48.607,False,200,
1787684431.2009573,serverless,30.0,30.0,51.009,False,200,
1787684431.2342906,serverless,30.0,30.0,71.468,False,200,
1787684431.267624,serverless,30.0,30.0,50.874,False,200,
1787684431.3009572,serverless,30.0,30.0,50.119,False,200,
1787684431.3342907,serverless,30.0,30.0,52.303,False,200,
1787684431.367624,serverless,30.0,30.0,41.042,False,200,
1787684431.4009573,serverless,30.0,30.0,65.045,False,200,
1787684431.4342906,serverless,30.0,30.0,76.632,False,200,
1787684431.467624,serverless,30.0,30.0,50.949,False,200,
1787684431.5009573,serverless,30.0,30.0,45.956,False,200,
1787684431.5342906,serverless,30.0,30.0,43.167,False,200,
1787684431.5676239,serverless,30.0,30.0,47.768,False,200,
1787684431.6009574,serverless,30.0,30.0,45.517,False,200,
1787684431.6342907,serverless,30.0,30.0,46.614,False,200,
1787684431.667624,serverless,30.0,30.0,40.167,False,200,
1787684431.7009573,serverless,30.0,30.0,58.168,False,200,
1787684431.7342906,serverless,30.0,30.0,44.891,False,200,
1787684431.767624,serverless,30.0,30.0,52.565,False,200,
1787684431.8009572,serverless,30.0,30.0,55.723,False,200,
1787684431.8342907,serverless,30.0,30.0,49.27,False,200,
1787684431.867624,serverless,30.0,30.0,68.396,False,200,
1787684431.9009573,serverless,30.0,30.0,37.572,False,200,
1787684431.9342906,serverless,30.0,30.0,62.327,False,200,
1787684431.967624,serverless,30.0,30.0,53.31,False,200,
1787684432.0009573,serverless,30.0,30.0,48.165,False,200,
1787684432.0342906,serverless,30.0,30.0,42.403,False,200,
1787684432.0676239,serverless,30.0,30.0,62.718,False,200,
1787684432.1009574,serverless,30.0,30.0,51.174,False,200,
1787684432.1342907,serverless,30.0,30.0,61.563,False,200,
1787684432.167624,serverless,30.0,30.0,53.402,False,200,
1787684432.2009573,serverless,30.0,30.0,46.367,False,200,
1787684432.2342906,serverless,30.0,30.0,48.331,False,200,
1787684432.267624,serverless,30.0,30.0,54.289,False,200,
1787684432.3009572,serverless,30.0,30.0,93.659,False,200,
1787684432.3342907,serverless,30.0,30.0,58.596,False,200,
1787684432.367624,serverless,30.0,30.0,44.436,False,200,
1787684432.4009573,serverless,30.0,30.0,40.031,False,200,
1787684432.4342906,serverless,30.0,30.0,41.076,False,200,
1787684432.467624,serverless,30.0,30.0,46.085,False,200,
1787684432.5009573,serverless,30.0,30.0,67.283,False,200,
1787684432.5342906,serverless,30.0,30.0,50.584,False,200,
1787684432.5676239,serverless,30.0,30.0,45.659,False,200,
1787684432.6009574,serverless,30.0,30.0,56.052,False,200,
1787684432.6342907,serverless,30.0,30.0,42.794,False,200,
1787684432.667624,serverless,30.0,30.0,44.928,False,200,
1787684432.7009573,serverless,30.0,30.0,63.385,False,200,
1787684432.7342906,serverless,30.0,30.0,75.323,False,200,
1787684432.767624,serverless,30.0,30.0,41.717,False,200,
1787684432.8009572,serverless,30.0,30.0,38.595,False,200,
1787684432.8342907,serverless,30.0,30.0,42.074,False,200,
1787684432.867624,serverless,30.0,30.0,75.635,False,200,
1787684432.9009573,serverless,30.0,30.0,48.974,False,200,
1787684432.9342906,serverless,30.0,30.0,39.995,False,200,
1787684432.967624,serverless,30.0,30.0,55.071,False,200,
1787684433.0009573,serverless,30.0,30.0,46.855,False,200,
1787684433.0342906,serverless,30.0,30.0,49.676,False,200,
1787684433.0676239,serverless,30.0,30.0,73.555,False,200,
1787684433.1009574,serverless,30.0,30.0,40.117,False,200,
1787684433.1342907,serverless,30.0,30.0,61.106,False,200,
1787684433.167624,serverless,30.0,30.0,62.362,False,200,
1787684433.2009573,serverless,30.0,30.0,41.595,False,200,
1787684433.2342906,serverless,30.0,30.0,60.972,False,200,
1787684433.267624,serverless,30.0,30.0,57.521,False,200,
1787684433.3009572,serverless,30.0,30.0,52.008,False,200,
1787684433.3342907,serverless,30.0,30.0,65.785,False,200,
1787684433.367624,serverless,30.0,30.0,49.421,False,200,
1787684433.4009573,serverless,30.0,30.0,77.243,False,200,
1787684433.4342906,serverless,30.0,30.0,37.765,False,200,
1787684433.467624,serverless,30.0,30.0,41.115,False,200,
1787684433.5009573,serverless,30.0,30.0,41.251,False,200,
1787684433.5342906,serverless,30.0,30.0,56.594,False,200,
1787684433.5676239,serverless,30.0,30.0,1482.156,True,200,
1787684433.6009574,serverless,30.0,30.0,48.936,False,200,
1787684433.6342907,serverless,30.0,30.0,41.062,False,200,
1787684433.667624,serverless,30.0,30.0,47.76,False,200,
1787684433.7009573,serverless,30.0,30.0,60.129,False,200,
1787684433.7342906,serverless,30.0,30.0,56.042,False,200,
1787684433.767624,serverless,30.0,30.0,57.146,False,200,
1787684433.8009572,serverless,30.0,30.0,58.236,False,200,
1787684433.8342907,serverless,30.0,30.0,40.114,False,200,
1787684433.867624,serverless,30.0,30.0,51.965,False,200,
1787684433.9009573,serverless,30.0,30.0,46.188,False,200,
1787684433.9342906,serverless,30.0,30.0,56.478,False,200,
1787684433.967624,serverless,30.0,30.0,44.731,False,200,
1787684434.0009573,serverless,30.0,30.0,35.46,False,200,
1787684434.0342906,serverless,30.0,30.0,51.941,False,200,
1787684434.0676239,serverless,30.0,30.0,47.755,False,200,
1787684434.1009574,serverless,30.0,30.0,46.233,False,200,
1787684434.1342907,serverless,30.0,30.0,40.611,False,200,
1787684434.167624,serverless,30.0,30.0,49.883,False,200,
1787684434.2009573,serverless,30.0,30.0,58.923,False,200,
1787684434.2342906,serverless,30.0,30.0,55.745,False,200,
1787684434.267624,serverless,30.0,30.0,44.675,False,200,
1787684434.3009572,serverless,30.0,30.0,50.206,False,200,
1787684434.3342907,serverless,30.0,30.0,59.918,False,200,
1787684434.367624,serverless,30.0,30.0,65.814,False,200,
1787684434.4009573,serverless,30.0,30.0,37.395,False,200,
1787684434.4342906,serverless,30.0,30.0,68.978,False,200,
1787684434.467624,serverless,30.0,30.0,49.02,False,200,
1787684434.5009573,serverless,30.0,30.0,43.358,False,200,
1787684434.5342906,serverless,30.0,30.0,63.706,False,200,
1787684434.5676239,serverless,30.0,30.0,49.57,False,200,
1787684434.6009574,serverless,30.0,30.0,66.515,False,200,
1787684434.6342907,serverless,30.0,30.0,53.231,False,200,
1787684434.667624,serverless,30.0,30.0,45.461,False,200,
1787684434.7009573,serverless,30.0,30.0,52.169,False,200,
1787684434.7342906,serverless,30.0,30.0,56.888,False,200,
1787684434.767624,serverless,30.0,30.0,54.531,False,200,
1787684434.8009572,serverless,30.0,30.0,48.193,False,200,
1787684434.8342907,serverless,30.0,30.0,46.334,False,200,
1787684434.867624,serverless,30.0,30.0,54.425,False,200,
1787684434.9009573,serverless,30.0,30.0,57.398,False,200,
1787684434.9342906,serverless,30.0,30.0,53.949,False,200,
1787684434.967624,serverless,30.0,30.0,50.016,False,200,
1787684435.0009573,serverless,30.0,30.0,60.794,False,200,
1787684435.0342906,serverless,30.0,30.0,37.41,False,200,
1787684435.0676239,serverless,30.0,30.0,73.11,False,200,
1787684435.1009574,serverless,30.0,30.0,61.263,False,200,
1787684435.1342907,serverless,30.0,30.0,66.432,False,200,
1787684435.167624,serverless,30.0,30.0,64.889,False,200,
1787684435.2009573,serverless,30.0,30.0,53.87,False,200,
1787684435.2342906,serverless,30.0,30.0,37.977,False,200,
1787684435.267624,serverless,30.0,30.0,47.062,False,200,
1787684435.3009572,serverless,30.0,30.0,43.965,False,200,
1787684435.3342907,serverless,30.0,30.0,49.167,False,200,
1787684435.367624,serverless,30.0,30.0,52.169,False,200,
1787684435.4009573,serverless,30.0,30.0,41.152,False,200,
1787684435.4342906,serverless,30.0,30.0,56.126,False,200,
1787684435.467624,serverless,30.0,30.0,50.21,False,200,
1787684435.5009573,serverless,30.0,30.0,76.172,False,200,
1787684435.5342906,serverless,30.0,30.0,37.487,False,200,
1787684435.5676239,serverless,30.0,30.0,31.405,False,200,
1787684435.6009574,serverless,30.0,30.0,38.346,False,200,
1787684435.6342907,serverless,30.0,30.0,65.354,False,200,
1787684435.667624,serverless,30.0,30.0,58.177,False,200,
1787684435.7009573,serverless,30.0,30.0,58.246,False,200,
1787684435.7342906,serverless,30.0,30.0,37.62,False,200,
1787684435.767624,serverless,30.0,30.0,35.255,False,200,
1787684435.8009572,serverless,30.0,30.0,56.914,False,200,
1787684435.8342907,serverless,30.0,30.0,33.195,False,200,
1787684435.867624,serverless,30.0,30.0,48.341,False,200,
1787684435.9009573,serverless,30.0,30.0,36.942,False,200,
1787684435.9342906,serverless,30.0,30.0,76.336,False,200,
1787684435.967624,serverless,30.0,30.0,49.181,False,200,
1787684436.0009573,serverless,30.0,30.0,52.094,False,200,
1787684436.0342906,serverless,30.0,30.0,64.236,False,200,
1787684436.0676239,serverless,30.0,30.0,61.273,False,200,
1787684436.1009574,serverless,30.0,30.0,47.779,False,200,
1787684436.1342907,serverless,30.0,30.0,60.969,False,200,
1787684436.167624,serverless,30.0,30.0,48.938,False,200,
1787684436.2009573,serverless,30.0,30.0,48.985,False,200,
1787684436.2342906,serverless,30.0,30.0,37.772,False,200,
1787684436.267624,serverless,30.0,30.0,35.921,False,200,
1787684436.3009572,serverless,30.0,30.0,37.701,False,200,
1787684436.3342907,serverless,30.0,30.0,59.62,False,200,
1787684436.367624,serverless,30.0,30.0,44.954,False,200,
1787684436.4009573,serverless,30.0,30.0,64.389,False,200,
1787684436.4342906,serverless,30.0,30.0,42.54,False,200,
1787684436.467624,serverless,30.0,30.0,46.366,False,200,
1787684436.5009573,serverless,30.0,30.0,53.763,False,200,
1787684436.5342906,serverless,30.0,30.0,43.928,False,200,
1787684436.5676239,serverless,30.0,30.0,70.544,False,200,
1787684436.6009574,serverless,30.0,30.0,56.236,False,200,
1787684436.6342907,serverless,30.0,30.0,64.368,False,200,
1787684436.667624,serverless,30.0,30.0,51.236,False,200,
1787684436.7009573,serverless,30.0,30.0,66.801,False,200,
1787684436.7342906,serverless,30.0,30.0,53.447,False,200,
1787684436.767624,serverless,30.0,30.0,36.727,False,200,
1787684436.8009572,serverless,30.0,30.0,40.476,False,200,
1787684436.8342907,serverless,30.0,30.0,871.006,True,200,
1787684436.867624,serverless,30.0,30.0,45.387,False,200,
1787684436.9009573,serverless,30.0,30.0,38.397,False,200,
1787684436.9342906,serverless,30.0,30.0,56.885,False,200,
1787684436.967624,serverless,30.0,30.0,49.118,False,200,
1787684437.0009573,serverless,30.0,30.0,56.709,False,200,
1787684437.0342906,serverless,30.0,30.0,51.152,False,200,
1787684437.0676239,serverless,30.0,30.0,56.28,False,200,
1787684437.1009574,serverless,30.0,30.0,54.203,False,200,
1787684437.1342907,serverless,30.0,30.0,52.199,False,200,
1787684437.167624,serverless,30.0,30.0,44.403,False,200,
1787684437.2009573,serverless,30.0,30.0,52.203,False,200,
1787684437.2342906,serverless,30.0,30.0,45.397,False,200,
1787684437.267624,serverless,30.0,30.0,38.045,False,200,
1787684437.3009572,serverless,30.0,30.0,56.371,False,200,
1787684437.3342907,serverless,30.0,30.0,62.274,False,200,
1787684437.367624,serverless,30.0,30.0,72.306,False,200,
1787684437.4009573,serverless,30.0,30.0,41.222,False,200,
1787684437.4342906,serverless,30.0,30.0,54.899,False,200,
1787684437.467624,serverless,30.0,30.0,36.518,False,200,
1787684437.5009573,serverless,30.0,30.0,56.06,False,200,
1787684437.5342906,serverless,30.0,30.0,44.189,False,200,
1787684437.5676239,serverless,30.0,30.0,33.048,False,200,
1787684437.6009574,serverless,30.0,30.0,40.466,False,200,
1787684437.6342907,serverless,30.0,30.0,53.92,False,200,
1787684437.667624,serverless,30.0,30.0,62.239,False,200,
1787684437.7009573,serverless,30.0,30.0,54.518,False,200,
1787684437.7342906,serverless,30.0,30.0,44.322,False,200,
