timestamp,deployment_mode,rps_target,rps_actual,latency_ms,is_cold_start,status_code,error
1787684518.1208105,serverless,0.5,0.5,33.53,False,200,
1787684520.1208105,serverless,0.5,0.5,40.032,False,200,
1787684522.1208105,serverless,0.5,0.5,45.829,False,200,
1787684524.1208105,serverless,0.5,0.5,52.627,False,200,
1787684526.1208105,serverless,0.5,0.5,51.97,False,200,
1787684528.1208105,serverless,0.5,0.5,48.74,False,200,
1787684530.1208105,serverless,0.5,0.5,42.918,False,200,
1787684532.1208105,serverless,0.5,0.5,52.501,False,200,
1787684534.1208105,serverless,0.5,0.5,57.391,False,200,
1787684536.1208105,serverless,0.5,0.5,803.084,True,200,
1787684538.1208105,serverless,0.5,0.5,36.568,False,200,
1787684540.1208105,serverless,0.5,0.5,41.51,False,200,
1787684542.1208105,serverless,0.5,0.5,62.504,False,200,
1787684544.1208105,serverless,0.5,0.5,1212.528,True,200,
1787684546.1208105,serverless,0.5,0.5,35.756,False,200,
1787684548.1208105,serverless,0.5,0.5,57.462,False,200,
1787684550.1208105,serverless,0.5,0.5,49.52,False,200,
1787684552.1208105,serverless,0.5,0.5,1802.878,True,200,
1787684554.1208105,serverless,0.5,0.5,43.041,False,200,
1787684556.1208105,serverless,0.5,0.5,32.165,False,200,
1787684558.1208105,serverless,0.5,0.5,48.273,False,200,
1787684560.1208105,serverless,0.5,0.5,63.837,False,200,
1787684562.1208105,serverless,0.5,0.5,42.948,False,200,
1787684564.1208105,serverless,0.5,0.5,37.056,False,200,
1787684566.1208105,serverless,0.5,0.5,40.812,False,200,
1787684568.1208105,serverless,0.5,0.5,52.657,False,200,
1787684570.1208105,serverless,0.5,0.5,55.27,False,200,
1787684572.1208105,serverless,0.5,0.5,54.42,False,200,
1787684574.1208105,serverless,0.5,0.5,44.599,False,200,
1787684576.1208105,serverless,0.5,0.5,1810.871,True,200,
1787684578.1208105,serverless,0.5,0.5,60.349,False,200,
1787684580.1208105,serverless,0.5,0.5,49.132,False,200,
1787684582.1208105,serverless,0.5,0.5,47.903,False,200,
1787684584.1208105,serverless,0.5,0.5,31.097,False,200,
1787684586.1208105,serverless,0.5,0.5,1778.137,True,200,
1787684588.1208105,serverless,0.5,0.5,48.319,False,200,
1787684590.1208105,serverless,0.5,0.5,36.443,False,200,
1787684592.1208105,serverless,0.5,0.5,53.285,False,200,
1787684594.1208105,serverless,0.5,0.5,61.443,False,200,
1787684596.1208105,serverless,0.5,0.5,46.731,False,200,
1787684598.1208105,serverless,0.5,0.5,47.542,False,200,
1787684600.1208105,serverless,0.5,0.5,53.267,False,200,
1787684602.1208105,serverless,0.5,0.5,49.24,False,200,
1787684604.1208105,serverless,0.5,0.5,40.495,False,200,
1787684606.1208105,serverless,0.5,0.5,45.923,False,200,
1787684608.1208105,serverless,0.5,0.5,27.878,False,200,
1787684610.1208105,serverless,0.5,0.5,48.719,False,200,
1787684612.1208105,serverless,0.5,0.5,52.041,False,200,
1787684614.1208105,serverless,0.5,0.5,51.424,False,200,
1787684616.1208105,serverless,0.5,0.5,59.494,False,200,
1787684618.1208105,serverless,0.5,0.5,76.91,False,200,
1787684620.1208105,serverless,0.5,0.5,46.813,False,200,
1787684622.1208105,serverless,0.5,0.5,40.404,False,200,
1787684624.1208105,serverless,0.5,0.5,49.155,False,200,
1787684626.1208105,serverless,0.5,0.5,54.483,False,200,
1787684628.1208105,serverless,0.5,0.5,46.398,False,200,
1787684630.1208105,serverless,0.5,0.5,43.128,False,200,
1787684632.1208105,serverless,0.5,0.5,50.605,False,200,
1787684634.1208105,serverless,0.5,0.5,1265.02,True,200,
1787684636.1208105,serverless,0.5,0.5,42.456,False,200,
1787684638.1208105,serverless,0.5,0.5,23.379,False,200,
1787684640.1208105,serverless,0.5,0.5,69.452,False,200,
1787684642.1208105,serverless,0.5,0.5,1584.807,True,200,
1787684644.1208105,serverless,0.5,0.5,44.032,False,200,
1787684646.1208105,serverless,0.5,0.5,61.122,False,200,
1787684648.1208105,serverless,0.5,0.5,62.146,False,200,
1787684650.1208105,serverless,0.5,0.5,48.841,False,200,
1787684652.1208105,serverless,0.5,0.5,47.304,False,200,
1787684654.1208105,serverless,0.5,0.5,48.61,False,200,
1787684656.1208105,serverless,0.5,0.5,55.127,False,200,
1787684658.1208105,serverless,0.5,0.5,67.584,False,200,
1787684660.1208105,serverless,0.5,0.5,55.083,False,200,
1787684662.1208105,serverless,0.5,0.5,31.178,False,200,
1787684664.1208105,serverless,0.5,0.5,48.623,False,200,
1787684666.1208105,serverless,0.5,0.5,54.675,False,200,
1787684668.1208105,serverless,0.5,0.5,1607.249,True,200,
1787684670.1208105,serverless,0.5,0.5,41.578,False,200,
1787684672.1208105,serverless,0.5,0.5,40.907,False,200,
1787684674.1208105,serverless,0.5,0.5,39.433,False,200,
1787684676.1208105,serverless,0.5,0.5,65.479,False,200,
1787684678.1208105,serverless,0.5,0.5,39.784,False,200,
1787684680.1208105,serverless,0.5,0.5,47.261,False,200,
1787684682.1208105,serverless,0.5,0.5,43.686,False,200,
1787684684.1208105,serverless,0.5,0.5,38.909,False,200,
1787684686.1208105,serverless,0.5,0.5,55.408,False,200,
1787684688.1208105,serverless,0.5,0.5,55.343,False,200,
1787684690.1208105,serverless,0.5,0.5,42.489,False,200,
1787684692.1208105,serverless,0.5,0.5,54.194,False,200,
1787684694.1208105,serverless,0.5,0.5,42.409,False,200,
1787684696.1208105,serverless,0.5,0.5,62.566,False,200,
1787684698.1208105,serverless,0.5,0.5,1499.125,True,200,
1787684700.1208105,serverless,0.5,0.5,1046.676,True,200,
1787684702.1208105,serverless,0.5,0.5,61.228,False,200,
1787684704.1208105,serverless,0.5,0.5,56.846,False,200,
1787684706.1208105,serverless,0.5,0.5,46.212,False,200,
1787684708.1208105,serverless,0.5,0.5,41.189,False,200,
1787684710.1208105,serverless,0.5,0.5,47.575,False,200,
1787684712.1208105,serverless,0.5,0.5,46.609,False,200,
1787684714.1208105,serverless,0.5,0.5,34.695,False,200,
1787684716.1208105,serverless,0.5,0.5,59.11,False,200,
1787684718.1208105,serverless,0.5,0.5,35.24,False,200,
1787684720.1208105,serverless,0.5,0.5,64.186,False,200,
